Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3835,0;2.91;38721665555,0;9971704,0;-115.00;3940,0;3940,0;3835,0;3883,15;ECOPETROL
PREC;46440,0;2.19;30222266980,0;641046,0;-1040.00;47460,0;47780,0;46440,0;47145,24;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;38180,0;2.1;14366059060,0;375156,0;-820.00;38840,0;38940,0;37980,0;38293,56;GRUPO SURA
PFBCOLOM;29400,0;0.2;10699535880,0;364996,0;-60.00;29420,0;29460,0;29180,0;29314,12;BANCO BANCOLOMBIA
NUTRESA;22860,0;0.87;7420248440,0;323237,0;-200.00;22860,0;23000,0;22860,0;22956,06;GRUPO NUTRESA
CEMARGOS;11440,0;1.38;7347760680,0;638213,0;-160.00;11580,0;11580,0;11440,0;11513,02;CEMENTOS ARGOS
PFAVTA;5230,0;0.57;6920828690,0;1314540,0;-30.00;5270,0;5290,0;5230,0;5264,83;AVIANCA HOLDINGS S.A.
FABRICATO;60,0;1.64;4826120263,5;79808083,0;-1.00;62,0;62,0;59,5;60,47;FABRICATO
CNEC;2100,0;2.33;4242064510,0;1989096,0;-50.00;2180,0;2180,0;2090,0;2132,66;CANACOL ENERGY LTD
ISA;12800,0;1.39;3885612340,0;301790,0;-180.00;12900,0;12960,0;12720,0;12875,22;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22500,0;0.44;3839857420,0;170707,0;-100.00;22560,0;22600,0;22440,0;22493,85;BANCO DAVIVIENDA
BCOLOMBIA;29400,0;0.34;3647092640,0;125172,0;-100.00;29300,0;29400,0;29000,0;29136,65;BANCO BANCOLOMBIA
PFAVAL;1250,0;1.57;3421532660,0;2703173,0;-20.00;1260,0;1275,0;1250,0;1265,75;GRUPO AVAL ACCIONES Y VALORES
EXITO;26300,0;0.08;3330387180,0;126830,0;20.00;26260,0;26300,0;26200,0;26258,67;EXITO
