Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44120,0;1.47;53883325160,0;1209306,0;-660,0;44540,0;45220,0;44000,0;44557,23;PACIFIC EXPLOR AND PROD CORP
ODINSA;8750,0;5.42;28971849450,0;3312729,0;450,0;8450,0;8750,0;8450,0;8745,61;ODINSA
INVERARGOS;18080,0;0.44;17903837460,0;997031,0;-80,0;17900,0;18160,0;17900,0;17957,15;GRUPO ARGOS
ECOPETROL;3680,0;1.52;15722090485,0;4317534,0;55,0;3620,0;3680,0;3600,0;3641,45;ECOPETROL
PFBCOLOM;27800,0;0.58;10394692600,0;377049,0;160,0;27300,0;27800,0;27120,0;27568,55;BANCO BANCOLOMBIA
EXITO;24240,0;0.33;7806305340,0;329560,0;80,0;23240,0;24280,0;23240,0;23687,05;EXITO
FABRICATO;75,0;2.04;5024400862,5;67517612,0;1,5;73,5;75,0;73,0;74,42;FABRICATO
PFAVAL;1160,0;2.65;2535175710,0;2194809,0;30,0;1130,0;1175,0;1115,0;1155,08;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;22000,0;0.55;2326033440,0;106063,0;120,0;21880,0;22000,0;21780,0;21930,68;GRUPO NUTRESA
ETB;540,0;1.12;2295986791,0;4297962,0;6,0;534,0;542,0;534,0;534,2;ETB
BOGOTA;48940,0;0.12;2186953000,0;45485,0;-60,0;48500,0;48940,0;48000,0;48080,75;BANCO DE BOGOTA
PFAVTA;4440,0;2.3;2019965050,0;462049,0;100,0;4335,0;4445,0;4335,0;4371,76;AVIANCA HOLDINGS S.A.
CEMARGOS;10760,0;1.1;1634891200,0;151281,0;-120,0;10600,0;10860,0;10600,0;10806,98;CEMENTOS ARGOS
GRUPOSURA;34980,0;0.58;1474689420,0;42206,0;200,0;34760,0;34980,0;34760,0;34940,28;GRUPO SURA
CORFICOLCF;33600,0;0.0;1306042600,0;38960,0;0,0;33500,0;33600,0;33500,0;33522,65;CORFICOLOMBIANA
GRUPOAVAL;1150,0;1.32;1000543860,0;871877,0;15,0;1125,0;1170,0;1125,0;1147,57;GRUPO AVAL ACCIONES Y VALORES
CNEC;1620,0;1.22;886113130,0;539427,0;-20,0;1640,0;1655,0;1620,0;1642,69;CANACOL ENERGY LTD
ISA;11860,0;0.85;741158560,0;63018,0;100,0;11560,0;11860,0;11540,0;11761,06;ISA INTERCONEXION ELECTRICA
ISAGEN;2200,0;0.45;643695960,0;291742,0;-10,0;2200,0;2220,0;2200,0;2206,39;ISAGEN
PMGC;51120,0;1.31;426123340,0;8312,0;-680,0;51500,0;52000,0;50300,0;51266,04;PETROMINERALES LTD
COLTEJER;1,05;3.96;363218249,3;358540392,0;0,04;1,0;1,05;1,0;1,01;COLTEJER
BCOLOMBIA;27280,0;0.44;327322720,0;12042,0;-120,0;27000,0;27280,0;26820,0;27181,76;BANCO BANCOLOMBIA
PFDAVVNDA;21300,0;0.56;325413360,0;15393,0;-120,0;21300,0;21300,0;21200,0;21140,35;BANCO DAVIVIENDA
TABLEMAC;10,6;1.92;323180038,5;30752137,0;0,2;10,5;10,6;10,5;10,51;TABLEMAC
MINEROS;5930,0;0.84;303466520,0;52022,0;-50,0;5820,0;5930,0;5770,0;5833,43;MINEROS
ICOLCAP;16000,0;0.0;287408780,0;17917,0;0,0;16080,0;16080,0;16000,0;16041,12;FONDO BURSATIL ISHARES COLCAP
PFCORFICOL;32000,0;1.48;280916000,0;8770,0;-480,0;32060,0;32060,0;32000,0;32031,47;CORFICOLOMBIANA
COLINVERS;4800,0;0.63;268237180,0;55905,0;30,0;4800,0;4800,0;4800,0;4798,09;CELSIA
INTERBOLSA;2390,0;0.83;182949510,0;75618,0;-20,0;2440,0;2440,0;2390,0;2419,39;INTERBOLSA S.A.
EEB;1250,0;1.57;146217010,0;116391,0;-20,0;1250,0;1275,0;1250,0;1256,26;GRUPO ENERGIA BOGOTA
BVC;38,0;1.3;65429240,5;1725985,0;-0,5;38,0;38,0;38,0;37,91;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1550,0;1.27;63225610,0;40778,0;-20,0;1550,0;1550,0;1550,0;1550,48;CONCONCRETO S.A
SIE;0,0;0.0;29748640,0;2725,0;0,0;0,0;0,0;0,0;10916,93;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;0,0;0.0;29733394,0;89711,0;0,0;0,0;0,0;0,0;331,44;HELM BANK S.A.
BIOMAX;0,0;0.0;29275785,0;19649,0;0,0;0,0;0,0;0,0;1489,94;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;0,0;0.0;24085593,0;84229,0;0,0;0,0;0,0;0,0;285,95;VALOREM S.A.
ENKA;0,0;0.0;20264148,8;1809299,0;0,0;0,0;0,0;0,0;11,2;ENKA DE COLOMBIA
PROMIGAS;29000,0;0.0;14500000,0;500,0;0,0;29000,0;29000,0;29000,0;29000,0;PROMIGAS
SDCORFIC;0,0;0.0;11572420,0;355,0;0,0;0,0;0,0;0,0;32598,37;CORFICOLOMBIANA
BMC;0,0;0.0;3030000,0;1200,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
SDPFCORF;0,0;0.0;2221800,0;70,0;0,0;0,0;0,0;0,0;31740,0;CORFICOLOMBIANA
VALSIMESA;0,0;0.0;1322400,0;696,0;0,0;0,0;0,0;0,0;1900,0;VALORES SIMESA
