Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28720,0;1.31;42535752240,0;1464415,0;-380,0;28900,0;29280,0;28640,0;29046,24;BANCO BANCOLOMBIA
ECOPETROL;4145,0;0.72;21290242700,0;5116944,0;-30,0;4160,0;4185,0;4135,0;4160,73;ECOPETROL
PREC;34860,0;2.13;19475969520,0;550470,0;-760,0;35880,0;36240,0;34840,0;35380,62;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1200,0;0.0;12390905460,0;10241838,0;0,0;1210,0;1215,0;1200,0;1209,83;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;21160,0;0.66;6113488280,0;285694,0;-140,0;21360,0;21520,0;21160,0;21398,73;GRUPO NUTRESA
FABRICATO;80,5;0.0;3616675988,5;44689270,0;0,0;80,5;81,5;80,5;80,93;FABRICATO
BCOLOMBIA;28600,0;0.97;3277410480,0;114531,0;-280,0;28800,0;28800,0;28280,0;28615,92;BANCO BANCOLOMBIA
PFGRUPSURA;32800,0;0.06;2926075960,0;89204,0;20,0;32900,0;33040,0;32640,0;32802,07;GRUPO SURA
PMGC;29500,0;3.02;2632895300,0;87376,0;-920,0;30020,0;30480,0;29500,0;30132,93;PETROMINERALES LTD
GRUPOAVAL;1195,0;0.42;2617633615,0;2190486,0;5,0;1195,0;1195,0;1195,0;1195,0;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;31900,0;1.85;2436879040,0;76591,0;-600,0;32040,0;32040,0;31620,0;31816,78;GRUPO SURA
CEMARGOS;10720,0;0.74;2142906020,0;199158,0;-80,0;10800,0;10880,0;10700,0;10759,83;CEMENTOS ARGOS
EXITO;24360,0;0.25;1598082540,0;65622,0;-60,0;24420,0;24420,0;24200,0;24352,85;EXITO
ISA;11260,0;1.44;1228932060,0;109807,0;160,0;11200,0;11260,0;11000,0;11191,75;ISA INTERCONEXION ELECTRICA
EEB;1135,0;0.87;1080828500,0;944217,0;-10,0;1155,0;1160,0;1130,0;1144,68;GRUPO ENERGIA BOGOTA
CORFICOLCF;33840,0;1.81;1031463680,0;30633,0;600,0;33340,0;33840,0;33340,0;33671,65;CORFICOLOMBIANA
COLINVERS;4045,0;1.13;920350000,0;227823,0;45,0;4000,0;4045,0;4000,0;4039,76;CELSIA
INVERARGOS;16840,0;1.06;837156340,0;49714,0;-180,0;16940,0;16940,0;16420,0;16839,45;GRUPO ARGOS
PFDAVVNDA;20020,0;0.0;684846000,0;34179,0;0,0;20060,0;20060,0;20020,0;20037,04;BANCO DAVIVIENDA
ISAGEN;2075,0;0.24;571266095,0;274354,0;-5,0;2085,0;2085,0;2075,0;2082,22;ISAGEN
CNEC;1180,0;0.0;570666085,0;484113,0;0,0;1180,0;1190,0;1150,0;1178,79;CANACOL ENERGY LTD
BOGOTA;48500,0;1.46;414005100,0;8565,0;700,0;48200,0;48500,0;48200,0;48336,85;BANCO DE BOGOTA
TABLEMAC;9,29;3.34;292444976,34;31996790,0;0,3;9,01;9,3;9,01;9,14;TABLEMAC
INTERBOLSA;2260,0;2.26;275269995,0;123770,0;50,0;2260,0;2260,0;2160,0;2224,04;INTERBOLSA S.A.
ICOLCAP;15600,0;0.13;234883100,0;15012,0;20,0;15700,0;15700,0;15600,0;15646,36;FONDO BURSATIL ISHARES COLCAP
ETB;443,0;0.0;216355504,0;483999,0;0,0;449,0;449,0;443,0;447,02;ETB
SIE;10280,0;0.19;197873840,0;19252,0;-20,0;10280,0;10280,0;10280,0;10278,09;SOCIEDAD INVERSIONES ENERGIA
GASNATURAL;109000,0;0.65;148676000,0;1364,0;700,0;109000,0;109000,0;109000,0;109000,0;VANTI S.A. ESP
PFAVTA;3180,0;0.31;146518355,0;46223,0;-10,0;3190,0;3190,0;3180,0;3169,81;AVIANCA HOLDINGS S.A.
CARTON;6260,0;0.63;34880720,0;5572,0;-40,0;6260,0;6260,0;6260,0;6260,0;CARTON COLOMBIA
PROMIGAS;26000,0;0.0;30368000,0;1168,0;0,0;26000,0;26000,0;26000,0;26000,0;PROMIGAS
PFCORFICOL;32000,0;1.17;21765600,0;680,0;-380,0;32000,0;32000,0;32000,0;32008,24;CORFICOLOMBIANA
VALOREM;0,0;0.0;16959579,0;62123,0;0,0;0,0;0,0;0,0;273,0;VALOREM S.A.
BVC;0,0;0.0;10908134,2;416341,0;0,0;0,0;0,0;0,0;26,2;BOLSA DE VALORES DE COLOMBIA
BIOMAX;0,0;0.0;8289135,0;5697,0;0,0;0,0;0,0;0,0;1455,0;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;0,0;0.0;7143000,0;259,0;0,0;0,0;0,0;0,0;27579,15;BANCO DE OCCIDENTE
POPULAR;0,0;0.0;6614817,0;14667,0;0,0;0,0;0,0;0,0;451,0;BANCO POPULAR
ODINSA;0,0;0.0;5796960,0;696,0;0,0;0,0;0,0;0,0;8328,97;ODINSA
SANTANDER;0,0;0.0;4573550,0;943,0;0,0;0,0;0,0;0,0;4850,0;BCO. CORPBANCA
COLTEJER;0,0;0.0;3026666,16;3916666,0;0,0;0,0;0,0;0,0;0,77;COLTEJER
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ENKA;0,0;0.0;1708111,8;176094,0;0,0;0,0;0,0;0,0;9,7;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;1575740,0;50,0;0,0;0,0;0,0;0,0;31514,8;CORFICOLOMBIANA
