Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVTA;5320,0;0.76;26640601950,0;4990110,0;40.00;5270,0;5380,0;5260,0;5338,68;AVIANCA HOLDINGS S.A.
ECOPETROL;3940,0;0.25;17929550550,0;4550723,0;-10.00;3945,0;3950,0;3925,0;3939,93;ECOPETROL
FABRICATO;56,0;2.75;17921347412,5;320182974,0;1.50;55,0;57,0;55,0;55,97;FABRICATO
PREC;48100,0;1.01;15123876560,0;316021,0;480.00;47540,0;48240,0;47000,0;47857,19;PACIFIC EXPLOR AND PROD CORP
TABLEMAC;12,2;4.27;13315789846,6;1103355926,0;0.50;11,7;12,3;11,7;12,07;TABLEMAC
GRUPOSURA;39000,0;0.96;10943817560,0;279065,0;-380.00;39400,0;39400,0;39000,0;39216,02;GRUPO SURA
PFBCOLOM;29300,0;0.95;7667574640,0;261367,0;-280.00;29440,0;29480,0;29200,0;29336,43;BANCO BANCOLOMBIA
CNEC;2185,0;1.63;7365974775,0;3358618,0;35.00;2180,0;2215,0;2170,0;2193,16;CANACOL ENERGY LTD
PFAVAL;1290,0;0.0;6778056470,0;5225252,0;0.00;1300,0;1300,0;1290,0;1297,17;GRUPO AVAL ACCIONES Y VALORES
BVC;42,3;3.17;5799102465,6;140897154,0;1.30;41,0;42,3;40,4;41,16;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1670,0;0.6;4562017500,0;2721420,0;10.00;1665,0;1680,0;1665,0;1676,34;CONCONCRETO S.A
EXITO;26000,0;0.0;3261368240,0;124602,0;0.00;26300,0;26400,0;26000,0;26174,28;EXITO
CORFICOLCF;33820,0;0.83;2932058740,0;87088,0;280.00;33600,0;33880,0;33520,0;33667,77;CORFICOLOMBIANA
BCOLOMBIA;29100,0;0.14;2909900300,0;100016,0;-40.00;29100,0;29100,0;29000,0;29094,35;BANCO BANCOLOMBIA
ENKA;12,8;0.79;2616709711,7;202498305,0;0.10;12,9;13,1;12,7;12,92;ENKA DE COLOMBIA
ISA;12740,0;0.47;2157960100,0;169778,0;-60.00;12620,0;12780,0;12620,0;12710,48;ISA INTERCONEXION ELECTRICA
CEMARGOS;11420,0;0.7;1972085280,0;171545,0;-80.00;11540,0;11580,0;11400,0;11496,02;CEMENTOS ARGOS
INVERARGOS;19280,0;2.03;1734559780,0;88972,0;-400.00;19680,0;19680,0;19280,0;19495,57;GRUPO ARGOS
PFDAVVNDA;22220,0;0.09;1518098300,0;68419,0;-20.00;22240,0;22240,0;22160,0;22188,26;BANCO DAVIVIENDA
ISAGEN;2405,0;0.63;1353510200,0;563714,0;15.00;2390,0;2415,0;2390,0;2401,06;ISAGEN
NUTRESA;23600,0;0.43;1295549920,0;55000,0;100.00;23560,0;23700,0;23500,0;23555,45;GRUPO NUTRESA
ETB;649,0;2.2;1130509990,0;1750488,0;14.00;637,0;650,0;637,0;645,83;ETB
BOGOTA;52400,0;0.19;862578200,0;16420,0;-100.00;52520,0;52600,0;52400,0;52532,17;BANCO DE BOGOTA
COLINVERS;4955,0;0.3;661114340,0;133541,0;15.00;4940,0;4955,0;4940,0;4950,65;CELSIA
INTERBOLSA;2700,0;0.0;608140400,0;225052,0;0.00;2705,0;2705,0;2700,0;2702,22;INTERBOLSA S.A.
GRUPOAVAL;1295,0;0.39;576009250,0;446385,0;5.00;1290,0;1295,0;1285,0;1290,39;GRUPO AVAL ACCIONES Y VALORES
MINEROS;6500,0;0.78;337393740,0;51996,0;50.00;6450,0;6520,0;6450,0;6488,84;MINEROS
SOCBOLIVAR;52000,0;5.45;312000000,0;6000,0;-3000.00;52000,0;52000,0;52000,0;52000,0;GRUPO BOLIVAR
EEB;163620,0;0.23;231671960,0;1415,0;-380.00;163740,0;163740,0;163620,0;163725,77;GRUPO ENERGIA BOGOTA
PROMIGAS;30020,0;0.07;74209440,0;2472,0;20.00;30020,0;30020,0;30020,0;30020,0;PROMIGAS
SIE;12760,0;3.48;68904000,0;5400,0;-460.00;12760,0;12760,0;12760,0;12760,0;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;30000,0;1.64;52890000,0;1763,0;-500.00;30000,0;30000,0;30000,0;30000,0;CORFICOLOMBIANA
PFHELMBANK;0,0;0.0;42079338,0;115591,0;0.00;0,0;0,0;0,0;364,04;HELM BANK S.A.
