Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;48060,0;0.21;25553581840,0;527378,0;-100,0;48900,0;48900,0;48060,0;48454,02;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29720,0;0.2;16349398260,0;549015,0;60,0;29740,0;29920,0;29580,0;29779,51;BANCO BANCOLOMBIA
ECOPETROL;3800,0;0.26;13411374750,0;3525188,0;-10,0;3820,0;3830,0;3790,0;3804,44;ECOPETROL
FABRICATO;63,0;3.28;13155158570,5;209102157,0;2,0;61,0;63,5;61,0;62,91;FABRICATO
CNEC;1925,0;3.51;5177570935,0;2648844,0;-70,0;1990,0;1990,0;1890,0;1954,65;CANACOL ENERGY LTD
PFAVAL;1305,0;0.0;4965162480,0;3811980,0;0,0;1305,0;1305,0;1300,0;1302,52;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;22320,0;1.76;4856272360,0;215439,0;-400,0;22660,0;22680,0;22320,0;22541,29;BANCO DAVIVIENDA
BCOLOMBIA;29400,0;0.55;4180079380,0;142130,0;160,0;29300,0;29520,0;29300,0;29410,25;BANCO BANCOLOMBIA
INVERARGOS;19520,0;1.04;3997916420,0;205509,0;200,0;19360,0;19580,0;19360,0;19453,73;GRUPO ARGOS
GRUPOSURA;38780,0;0.46;3649442020,0;93964,0;-180,0;38940,0;38940,0;38780,0;38838,73;GRUPO SURA
CEMARGOS;11500,0;1.59;2984399540,0;260443,0;180,0;11320,0;11500,0;11320,0;11458,94;CEMENTOS ARGOS
INTERBOLSA;2690,0;1.7;2649552880,0;988485,0;45,0;2630,0;2710,0;2630,0;2680,42;INTERBOLSA S.A.
PFAVTA;5140,0;0.39;1557680710,0;301985,0;-20,0;5170,0;5180,0;5140,0;5158,14;AVIANCA HOLDINGS S.A.
EXITO;26080,0;0.08;1289208980,0;49476,0;-20,0;26100,0;26120,0;26000,0;26057,26;EXITO
TABLEMAC;12,9;1.57;985664207,2;76643974,0;0,2;12,8;12,9;12,8;12,86;TABLEMAC
ISA;12660,0;0.78;944603040,0;74504,0;-100,0;12760,0;12760,0;12620,0;12678,55;ISA INTERCONEXION ELECTRICA
ISAGEN;2405,0;1.05;926396205,0;387544,0;25,0;2400,0;2405,0;2380,0;2390,43;ISAGEN
COLTEJER;1,12;0.88;877626436,85;781203784,0;-0,01;1,13;1,15;1,1;1,12;COLTEJER
ETB;700,0;1.45;536797145,0;774400,0;10,0;688,0;700,0;683,0;693,18;ETB
NUTRESA;23780,0;1.11;511106020,0;21573,0;260,0;23600,0;23800,0;23600,0;23691,93;GRUPO NUTRESA
BVC;41,3;0.24;321144559,8;7758870,0;-0,1;41,3;41,5;41,3;41,39;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1285,0;0.77;270853720,0;210392,0;-10,0;1290,0;1290,0;1285,0;1287,38;GRUPO AVAL ACCIONES Y VALORES
MINEROS;6280,0;0.16;257743070,0;41022,0;10,0;6290,0;6290,0;6280,0;6283,04;MINEROS
COLINVERS;5050,0;0.39;212514350,0;41987,0;-20,0;5070,0;5070,0;5050,0;5061,43;CELSIA
CORFICOLCF;34000,0;0.59;158705260,0;4684,0;200,0;33820,0;34000,0;33820,0;33882,42;CORFICOLOMBIANA
EEB;1585,0;1.6;118538625,0;74830,0;25,0;1585,0;1585,0;1585,0;1584,11;GRUPO ENERGIA BOGOTA
ODINSA;8600,0;1.15;91590000,0;10650,0;-100,0;8600,0;8600,0;8600,0;8600,0;ODINSA
BIOMAX;1700,0;0.29;85000000,0;50000,0;-5,0;1700,0;1700,0;1700,0;1700,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;32600,0;1.88;81500000,0;2500,0;600,0;32600,0;32600,0;32600,0;32600,0;CORFICOLOMBIANA
BOGOTA;53000,0;1.01;77689960,0;1460,0;-540,0;53500,0;53500,0;53000,0;53212,3;BANCO DE BOGOTA
PFVILLAS;6900,0;1.43;69000000,0;10000,0;-100,0;6900,0;6900,0;6900,0;6900,0;BANCO AV VILLAS
ENKA;13,0;0.78;58625048,0;4512286,0;0,1;13,0;13,0;13,0;12,99;ENKA DE COLOMBIA
CONCONCRET;0,0;0.0;36602810,0;21274,0;0,0;0,0;0,0;0,0;1720,54;CONCONCRETO S.A
VALOREM;0,0;0.0;21202300,0;60578,0;0,0;0,0;0,0;0,0;350,0;VALOREM S.A.
CARTON;7300,0;0.27;13140000,0;1800,0;20,0;7300,0;7300,0;7300,0;7300,0;CARTON COLOMBIA
PFHELMBANK;0,0;0.0;7862000,0;22000,0;0,0;0,0;0,0;0,0;357,36;HELM BANK S.A.
BMC;0,0;0.0;5743500,0;2100,0;0,0;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
SIE;0,0;0.0;4012160,0;308,0;0,0;0,0;0,0;0,0;13026,49;SOCIEDAD INVERSIONES ENERGIA
SDCORFIC;0,0;0.0;129680,0;4,0;0,0;0,0;0,0;0,0;32420,0;CORFICOLOMBIANA
