Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;53800,0;5.49;85662362700,0;1615899,0;2800,0;51500,0;53900,0;51500,0;53012,2;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3895,0;0.39;27868829845,0;7155850,0;15,0;3900,0;3915,0;3870,0;3894,55;ECOPETROL
CEMARGOS;10520,0;1.5;9586346580,0;912299,0;-160,0;10580,0;10680,0;10500,0;10507,9;CEMENTOS ARGOS
PFBCOLOM;29600,0;0.14;8814595500,0;299517,0;40,0;29360,0;29600,0;29340,0;29429,37;BANCO BANCOLOMBIA
GRUPOAVAL;1365,0;1.49;5489780790,0;4049258,0;20,0;1345,0;1365,0;1345,0;1355,75;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;20980,0;1.35;4061075740,0;194696,0;280,0;20640,0;21000,0;20640,0;20858,55;BANCO DAVIVIENDA
BCOLOMBIA;29200,0;1.39;3324444500,0;114629,0;400,0;29180,0;29200,0;28900,0;29001,78;BANCO BANCOLOMBIA
GRUPOSURA;37300,0;1.86;3309150480,0;89586,0;680,0;36520,0;37300,0;36520,0;36938,25;GRUPO SURA
EXITO;27500,0;0.95;2956217660,0;108513,0;260,0;27000,0;27500,0;27000,0;27242,98;EXITO
CORFICOLCF;34080,0;0.0;2636204540,0;77504,0;0,0;34000,0;34080,0;33960,0;34013,79;CORFICOLOMBIANA
FABRICATO;42,7;0.95;2308376327,3;54076693,0;0,4;42,4;43,4;42,2;42,69;FABRICATO
CHOCOLATES;23500,0;0.09;2175219700,0;93307,0;20,0;23480,0;23500,0;23020,0;23312,5;GRUPO NUTRESA
BVC;42,0;0.24;1658141376,2;39533433,0;0,1;41,9;42,1;41,7;41,94;BOLSA DE VALORES DE COLOMBIA
ISAGEN;2435,0;0.41;1629507895,0;668286,0;10,0;2445,0;2450,0;2430,0;2438,34;ISAGEN
ISA;12360,0;1.12;1609290600,0;128831,0;-140,0;12540,0;12540,0;12360,0;12491,49;ISA INTERCONEXION ELECTRICA
TABLEMAC;11,3;0.0;1201607607,3;105484158,0;0,0;11,3;11,5;11,3;11,39;TABLEMAC
BOGOTA;54500,0;0.0;1167328860,0;21384,0;0,0;54600,0;54600,0;54500,0;54588,89;BANCO DE BOGOTA
PFCORFICOL;33500,0;3.08;998450000,0;30700,0;1000,0;32500,0;33500,0;32500,0;32522,8;CORFICOLOMBIANA
CNEC;2890,0;0.52;921590525,0;317172,0;-15,0;2910,0;2925,0;2890,0;2905,65;CANACOL ENERGY LTD
INVERARGOS;18460,0;1.7;712425460,0;38214,0;-320,0;18780,0;18780,0;18460,0;18643,05;GRUPO ARGOS
EEB;175360,0;0.79;560512040,0;3218,0;1380,0;174000,0;175360,0;173840,0;174180,25;GRUPO ENERGIA BOGOTA
ETB;641,0;3.17;512232128,0;789666,0;-21,0;658,0;658,0;641,0;648,67;ETB
COLTEJER;0,85;2.3;459521821,68;540454920,0;-0,02;0,85;0,85;0,85;0,85;COLTEJER
COLINVERS;5110,0;2.2;432962905,0;85371,0;110,0;5000,0;5110,0;5000,0;5071,55;CELSIA
INTERBOLSA;2795,0;2.19;335718925,0;120728,0;60,0;2720,0;2795,0;2720,0;2780,79;INTERBOLSA S.A.
MINEROS;6440,0;3.87;177472440,0;27727,0;240,0;6200,0;6440,0;6200,0;6400,71;MINEROS
CARTON;7200,0;0.0;119124000,0;16545,0;0,0;7200,0;7200,0;7200,0;7200,0;CARTON COLOMBIA
ODINSA;8710,0;0.46;113292840,0;12960,0;-40,0;8750,0;8750,0;8710,0;8741,73;ODINSA
ENKA;14,7;0.0;104682600,0;7143000,0;0,0;14,6;14,7;14,6;14,66;ENKA DE COLOMBIA
BIOMAX;1875,0;0.27;99750300,0;53190,0;-5,0;1875,0;1875,0;1875,0;1875,36;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1515,0;0.66;89078885,0;59120,0;-10,0;1505,0;1515,0;1505,0;1506,75;CONCONCRETO S.A
SIE;13700,0;1.48;57581100,0;4203,0;200,0;13700,0;13700,0;13700,0;13700,0;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;33600,0;0.24;33600000,0;1000,0;80,0;33600,0;33600,0;33600,0;33600,0;BANCO DE OCCIDENTE
PFHELMBANK;394,0;3.41;28360280,0;73450,0;13,0;394,0;394,0;394,0;386,12;HELM BANK S.A.
BMC;0,0;0.0;12173000,0;4700,0;0,0;0,0;0,0;0,0;2590,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;5724028,0;15469,0;0,0;0,0;0,0;0,0;370,03;VALOREM S.A.
