Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3740,0;0.53;32499619520,0;8675640,0;-20,0;3760,0;3800,0;3720,0;3746,08;ECOPETROL
PREC;46320,0;0.0;18416806660,0;395227,0;0,0;46780,0;47000,0;46260,0;46598,05;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29260,0;0.14;16144805840,0;554841,0;-40,0;29320,0;29340,0;28940,0;29098,08;BANCO BANCOLOMBIA
FABRICATO;70,0;0.72;14781190110,0;208600256,0;0,5;70,0;72,0;70,0;70,86;FABRICATO
PFAVAL;1305,0;0.0;8242226340,0;6322578,0;0,0;1305,0;1305,0;1295,0;1303,62;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;23880,0;1.19;5617912960,0;236936,0;280,0;23600,0;23880,0;23600,0;23710,68;GRUPO NUTRESA
PFAVTA;4840,0;2.98;4641460040,0;958089,0;140,0;4700,0;4880,0;4700,0;4844,5;AVIANCA HOLDINGS S.A.
GRUPOSURA;37000,0;0.27;4400548480,0;118529,0;-100,0;37200,0;37440,0;37000,0;37126,34;GRUPO SURA
ETB;737,0;2.12;3852322355,0;5230341,0;-16,0;745,0;745,0;735,0;736,53;ETB
CNEC;1840,0;0.82;1898554765,0;1040296,0;15,0;1825,0;1850,0;1805,0;1825,01;CANACOL ENERGY LTD
EXITO;23540,0;0.76;1897001360,0;80159,0;-180,0;23700,0;23800,0;23500,0;23665,48;EXITO
INTERBOLSA;2670,0;2.69;1469763940,0;550302,0;70,0;2645,0;2675,0;2645,0;2670,83;INTERBOLSA S.A.
BCOLOMBIA;28800,0;1.03;1391663760,0;48188,0;-300,0;28800,0;29000,0;28800,0;28879,88;BANCO BANCOLOMBIA
CEMARGOS;11200,0;0.36;961997060,0;85430,0;-40,0;11260,0;11280,0;11200,0;11260,65;CEMENTOS ARGOS
ENKA;12,8;0.78;793969710,6;61446513,0;-0,1;13,0;13,1;12,8;12,92;ENKA DE COLOMBIA
ISA;12640,0;0.0;727493560,0;57723,0;0,0;12620,0;12640,0;12540,0;12603,18;ISA INTERCONEXION ELECTRICA
ISAGEN;2345,0;0.21;674455115,0;287262,0;-5,0;2350,0;2355,0;2340,0;2347,87;ISAGEN
INVERARGOS;19040,0;0.63;643509540,0;33798,0;-120,0;19100,0;19100,0;19000,0;19039,87;GRUPO ARGOS
PFDAVVNDA;21920,0;0.55;558770240,0;25610,0;120,0;21680,0;21920,0;21620,0;21818,44;BANCO DAVIVIENDA
COLTEJER;1,18;2.61;516202996,82;443663925,0;0,03;1,15;1,18;1,15;1,16;COLTEJER
CORFICOLCF;33500,0;0.06;444986820,0;13245,0;20,0;33600,0;33600,0;33500,0;33596,59;CORFICOLOMBIANA
BVC;41,2;0.24;344266375,9;8352557,0;0,1;41,0;41,4;41,0;41,22;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;12,8;0.0;296995437,6;23360792,0;0,0;12,7;12,8;12,7;12,71;TABLEMAC
COLINVERS;5000,0;0.79;132398590,0;26393,0;-40,0;5020,0;5020,0;5000,0;5016,43;CELSIA
BIOMAX;1695,0;4.63;125257740,0;76422,0;75,0;1610,0;1695,0;1610,0;1639,03;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;52900,0;1.54;120561400,0;2282,0;800,0;52700,0;52900,0;52700,0;52831,46;BANCO DE BOGOTA
PFCORFICOL;31500,0;0.0;97900000,0;3100,0;0,0;31600,0;31600,0;31500,0;31580,65;CORFICOLOMBIANA
GRUPOAVAL;1290,0;0.39;87537845,0;67729,0;5,0;1290,0;1290,0;1290,0;1292,47;GRUPO AVAL ACCIONES Y VALORES
EEB;1500,0;0.66;84419580,0;56300,0;-10,0;1500,0;1500,0;1500,0;1499,46;GRUPO ENERGIA BOGOTA
SIE;12820,0;0.77;82414960,0;6428,0;-100,0;12820,0;12820,0;12820,0;12821,24;SOCIEDAD INVERSIONES ENERGIA
SOCBOLIVAR;51000,0;3.19;25500000,0;500,0;-1680,0;51000,0;51000,0;51000,0;51000,0;GRUPO BOLIVAR
PFHELMBANK;0,0;0.0;17623830,0;50855,0;0,0;0,0;0,0;0,0;346,55;HELM BANK S.A.
ICOLCAP;16860,0;0.0;16860000,0;1000,0;0,0;16860,0;16860,0;16860,0;16860,0;FONDO BURSATIL ISHARES COLCAP
PROMIGAS;27640,0;3.09;15395480,0;557,0;-880,0;27640,0;27640,0;27640,0;27640,0;PROMIGAS
CONCONCRET;0,0;0.0;8836800,0;5260,0;0,0;0,0;0,0;0,0;1680,0;CONCONCRETO S.A
MINEROS;0,0;0.0;6142700,0;1060,0;0,0;0,0;0,0;0,0;5795,0;MINEROS
SDCORFIC;0,0;0.0;2901400,0;89,0;0,0;0,0;0,0;0,0;32600,0;CORFICOLOMBIANA
BMC;0,0;0.0;2735000,0;1000,0;0,0;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1290000,0;150,0;0,0;0,0;0,0;0,0;8600,0;ODINSA
