Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;50500,0;2.7;35147313260,0;694114,0;-1400,0;51000,0;51000,0;50340,0;50636,23;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3800,0;0.13;19383497470,0;5169948,0;5,0;3770,0;3800,0;3715,0;3749,26;ECOPETROL
CEMARGOS;10940,0;4.19;18355649080,0;1692014,0;440,0;10600,0;10960,0;10600,0;10848,4;CEMENTOS ARGOS
FABRICATO;48,3;3.43;14009512888,3;292837066,0;1,6;47,4;48,3;47,0;47,84;FABRICATO
PFBCOLOM;28320,0;0.64;10620676180,0;378253,0;180,0;28100,0;28320,0;27960,0;28078,23;BANCO BANCOLOMBIA
PFDAVVNDA;20900,0;0.1;8666828900,0;413444,0;20,0;20780,0;21060,0;20780,0;20962,52;BANCO DAVIVIENDA
GRUPOAVAL;1355,0;1.12;6277784260,0;4672787,0;15,0;1330,0;1355,0;1325,0;1343,48;GRUPO AVAL ACCIONES Y VALORES
CNEC;2300,0;0.66;5399139285,0;2405751,0;15,0;2250,0;2300,0;2200,0;2244,26;CANACOL ENERGY LTD
GRUPOSURA;36500,0;0.88;5369900960,0;148611,0;320,0;35960,0;36500,0;35960,0;36133,94;GRUPO SURA
INVERARGOS;18140,0;0.55;4621936500,0;255432,0;100,0;17900,0;18200,0;17900,0;18094,59;GRUPO ARGOS
ISA;12180,0;0.98;4225642360,0;347092,0;-120,0;12220,0;12280,0;12100,0;12174,42;ISA INTERCONEXION ELECTRICA
ISAGEN;2355,0;1.51;3554827910,0;1526828,0;35,0;2350,0;2360,0;2310,0;2328,24;ISAGEN
BCOLOMBIA;28000,0;0.28;2632043100,0;94139,0;-80,0;28000,0;28000,0;27800,0;27959,11;BANCO BANCOLOMBIA
TABLEMAC;11,5;0.86;2270933463,1;198014703,0;-0,1;11,4;11,6;11,3;11,47;TABLEMAC
CONCONCRET;1570,0;1.26;1581067975,0;1012528,0;-20,0;1560,0;1580,0;1545,0;1561,51;CONCONCRETO S.A
NUTRESA;22140,0;1.6;1470213780,0;66249,0;-360,0;22340,0;22400,0;22000,0;22192,24;GRUPO NUTRESA
EXITO;26980,0;0.22;1292603140,0;47985,0;-60,0;26860,0;26980,0;26860,0;26937,65;EXITO
CORFICOLCF;34000,0;0.18;1292302420,0;37958,0;60,0;33980,0;34180,0;33960,0;34045,59;CORFICOLOMBIANA
OCCIDENTE;34000,0;0.0;1020000000,0;30000,0;0,0;34000,0;34000,0;34000,0;34000,0;BANCO DE OCCIDENTE
EEB;167120,0;0.05;899715740,0;5393,0;-80,0;166500,0;167500,0;166500,0;166830,29;GRUPO ENERGIA BOGOTA
BOGOTA;53000,0;1.53;780874920,0;14772,0;800,0;52500,0;53000,0;52500,0;52861,83;BANCO DE BOGOTA
ETB;610,0;1.61;597576616,0;977488,0;-10,0;615,0;616,0;605,0;611,34;ETB
COLINVERS;4940,0;4.22;568047210,0;117400,0;200,0;4720,0;4940,0;4700,0;4838,56;CELSIA
SIE;13800,0;4.7;499348200,0;36700,0;620,0;13120,0;13800,0;13120,0;13606,22;SOCIEDAD INVERSIONES ENERGIA
BVC;40,7;1.75;401093845,0;9957000,0;0,7;40,0;40,7;40,0;40,28;BOLSA DE VALORES DE COLOMBIA
ODINSA;8660,0;0.46;360388920,0;41894,0;-40,0;8580,0;8670,0;8370,0;8602,4;ODINSA
PFHELMBANK;380,0;5.26;329185821,0;879010,0;19,0;361,0;380,0;361,0;374,5;HELM BANK S.A.
MINEROS;6500,0;2.11;290242890,0;44259,0;-140,0;6580,0;6650,0;6450,0;6557,83;MINEROS
INTERBOLSA;2750,0;1.08;255219760,0;92140,0;-30,0;2780,0;2780,0;2750,0;2769,91;INTERBOLSA S.A.
BIOMAX;1730,0;1.14;181571640,0;104258,0;-20,0;1750,0;1750,0;1720,0;1741,56;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;13,4;0.0;163089000,0;12132900,0;0,0;13,5;13,5;13,4;13,44;ENKA DE COLOMBIA
COLTEJER;0,87;0.0;108519024,15;124619545,0;0,0;0,87;0,87;0,87;0,87;COLTEJER
PROENERGIA;9000,0;5.26;96795000,0;10755,0;-500,0;9000,0;9000,0;9000,0;9000,0;PROENERGIA INTERNACIONAL S.A.
SOCBOLIVAR;55100,0;0.68;38570000,0;700,0;-380,0;55100,0;55100,0;55100,0;55100,0;GRUPO BOLIVAR
SDCORFIC;0,0;0.0;26295240,0;810,0;0,0;0,0;0,0;0,0;32463,26;CORFICOLOMBIANA
PFCORFICOL;0,0;0.0;25351240,0;819,0;0,0;0,0;0,0;0,0;30953,89;CORFICOLOMBIANA
CARTON;0,0;0.0;9819300,0;1383,0;0,0;0,0;0,0;0,0;7100,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;8109600,0;186000,0;0,0;0,0;0,0;0,0;43,6;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;6113380,0;23513,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
BMC;0,0;0.0;2805000,0;1000,0;0,0;0,0;0,0;0,0;2805,0;BMC BOLSA MERCANTIL DE COL
