Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4000,0;2.44;17761911695,0;4423007,0;-100,0;4100,0;4100,0;3980,0;4015,8;ECOPETROL
PFBCOLOM;29600,0;1.14;12310712200,0;419062,0;-340,0;29620,0;29620,0;29100,0;29376,83;BANCO BANCOLOMBIA
PREC;63900,0;1.11;5446607820,0;85005,0;700,0;64000,0;64500,0;63600,0;64073,97;PACIFIC EXPLOR AND PROD CORP
CONCONCRET;1650,0;2.37;3744343495,0;2259167,0;-40,0;1680,0;1680,0;1650,0;1657,4;CONCONCRETO S.A
ODINSA;8480,0;0.36;3603205100,0;428920,0;30,0;8400,0;8480,0;8400,0;8400,65;ODINSA
GRUPOSURA;37260,0;0.59;3428684280,0;93050,0;-220,0;37500,0;37500,0;36540,0;36847,76;GRUPO SURA
ISAGEN;2510,0;3.46;3163177645,0;1244583,0;-90,0;2590,0;2590,0;2510,0;2541,56;ISAGEN
PFDAVVNDA;22380,0;2.61;2196594440,0;97893,0;-600,0;22720,0;22720,0;22340,0;22438,73;BANCO DAVIVIENDA
CEMARGOS;11200,0;1.75;2175191560,0;194453,0;-200,0;11380,0;11380,0;11000,0;11186,21;CEMENTOS ARGOS
ISA;13960,0;0.99;1828489300,0;131424,0;-140,0;14100,0;14100,0;13740,0;13912,9;ISA INTERCONEXION ELECTRICA
CNEC;3035,0;2.19;1693800630,0;562602,0;65,0;2940,0;3035,0;2935,0;3010,66;CANACOL ENERGY LTD
GRUPOAVAL;1680,0;1.18;1538769605,0;912406,0;-20,0;1720,0;1720,0;1670,0;1686,5;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29500,0;0.0;1338415100,0;45940,0;0,0;29100,0;29500,0;29100,0;29133,98;BANCO BANCOLOMBIA
CORFICOLCF;34400,0;0.23;1274382240,0;37167,0;80,0;34400,0;34400,0;34000,0;34288,0;CORFICOLOMBIANA
EEB;170000,0;2.58;1221391760,0;7176,0;-4500,0;170740,0;170740,0;170000,0;170205,09;GRUPO ENERGIA BOGOTA
EXITO;22900,0;1.97;692537960,0;30090,0;-460,0;23160,0;23160,0;22900,0;23015,55;EXITO
TABLEMAC;9,69;1.12;610092614,47;63975571,0;-0,11;9,52;9,69;9,5;9,54;TABLEMAC
BVC;42,7;0.7;414307254,4;9669453,0;-0,3;43,0;43,0;42,6;42,85;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;19480,0;2.11;403400200,0;20676,0;-420,0;19400,0;19700,0;19400,0;19510,55;GRUPO ARGOS
BMC;2595,0;0.58;387972405,0;150000,0;15,0;2575,0;2595,0;2575,0;2586,48;BMC BOLSA MERCANTIL DE COL
MINEROS;7850,0;0.13;178595350,0;22751,0;-10,0;7850,0;7850,0;7850,0;7850,0;MINEROS
COLINVERS;5690,0;1.39;141244660,0;24731,0;-80,0;5770,0;5770,0;5660,0;5711,24;CELSIA
FOGANSA;2000,0;0.0;135726000,0;68638,0;0,0;2000,0;2000,0;2000,0;1977,42;FOGANSA S.A.
BIOMAX;1790,0;3.24;114505940,0;63593,0;-60,0;1830,0;1830,0;1790,0;1800,61;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;56000,0;3.28;97255000,0;1722,0;-1900,0;57300,0;57300,0;56000,0;56477,93;BANCO DE BOGOTA
PAZRIO;47,0;0.43;94000000,0;2000000,0;0,2;47,0;47,0;47,0;47,0;ACER. PAZ DEL RIO
ETB;672,0;0.3;93244280,0;138377,0;2,0;675,0;675,0;672,0;673,84;ETB
OCCIDENTE;37280,0;1.01;85744000,0;2300,0;-380,0;37280,0;37280,0;37280,0;37280,0;BANCO DE OCCIDENTE
SIE;14200,0;0.98;55204500,0;3875,0;-140,0;14300,0;14300,0;14200,0;14246,32;SOCIEDAD INVERSIONES ENERGIA
ENKA;12,6;0.79;34461736,8;2731368,0;-0,1;12,6;12,6;12,6;12,62;ENKA DE COLOMBIA
CHOCOLATES;0,0;0.0;32042200,0;1215,0;0,0;0,0;0,0;0,0;26372,18;GRUPO NUTRESA
SDCORFIC10;33300,0;3.92;31368600,0;942,0;-1360,0;33300,0;33300,0;33300,0;33300,0;CORFICOLOMBIANA
INTERBOLSA;2920,0;0.0;29988400,0;10270,0;0,0;2920,0;2920,0;2920,0;2920,0;INTERBOLSA S.A.
VALOREM;0,0;0.0;16655610,0;40134,0;0,0;0,0;0,0;0,0;415,0;VALOREM S.A.
PFHELMBANK;0,0;0.0;14272200,0;31716,0;0,0;0,0;0,0;0,0;450,0;HELM BANK S.A.
FABRICATO;0,0;0.0;368200,0;14000,0;0,0;0,0;0,0;0,0;26,3;FABRICATO
