Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38380,0;5.61;65221302200,0;1657751,0;-2280.00;40600,0;40640,0;38380,0;39343,24;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4035,0;1.1;21502579460,0;5313804,0;-45.00;4020,0;4065,0;4020,0;4046,55;ECOPETROL
EEB;1200,0;0.41;12423765515,0;10513465,0;-5.00;1200,0;1205,0;1135,0;1181,7;GRUPO ENERGIA BOGOTA
FABRICATO;72,5;0.68;9811581447,0;135700000,0;-0.50;73,0;73,0;72,0;72,3;FABRICATO
PFBCOLOM;29160,0;0.75;8257392420,0;283214,0;-220.00;29200,0;29280,0;28940,0;29156,02;BANCO BANCOLOMBIA
PFDAVVNDA;20200,0;0.1;7733063800,0;383159,0;20.00;20080,0;20260,0;20080,0;20182,39;BANCO DAVIVIENDA
EXITO;24220,0;0.25;5434817480,0;224867,0;-60.00;24200,0;24260,0;24100,0;24169,03;EXITO
CEMARGOS;10200,0;2.3;4003897540,0;387214,0;-240.00;10260,0;10400,0;10180,0;10340,27;CEMENTOS ARGOS
NUTRESA;22000,0;1.79;3667421560,0;166996,0;-400.00;21900,0;22100,0;21900,0;21961,13;GRUPO NUTRESA
PMGC;42700,0;2.51;2553423800,0;59011,0;-1100.00;43220,0;43800,0;42500,0;43270,3;PETROMINERALES LTD
GRUPOSURA;32220,0;0.68;2511957680,0;78159,0;-220.00;32400,0;32400,0;31980,0;32139,07;GRUPO SURA
CORFICOLCF;34820,0;0.51;2293211080,0;65661,0;-180.00;34860,0;35040,0;34820,0;34925,01;CORFICOLOMBIANA
PFAVAL;1135,0;0.0;1799640690,0;1606790,0;0.00;1120,0;1135,0;1115,0;1120,02;GRUPO AVAL ACCIONES Y VALORES
ISA;11640,0;2.51;1694244480,0;144879,0;-300.00;11700,0;11800,0;11640,0;11694,2;ISA INTERCONEXION ELECTRICA
TABLEMAC;10,0;3.09;1361911001,9;137632590,0;0.30;9,5;10,1;9,5;9,9;TABLEMAC
PFAVTA;3970,0;2.7;1204109080,0;301530,0;-110.00;4035,0;4095,0;3920,0;3993,33;AVIANCA HOLDINGS S.A.
COLINVERS;3980,0;5.8;804777345,0;201371,0;-245.00;4000,0;4010,0;3980,0;3996,49;CELSIA
CNEC;1230,0;2.38;804358455,0;642906,0;-30.00;1260,0;1260,0;1230,0;1251,13;CANACOL ENERGY LTD
ETB;530,0;1.85;622313937,0;1170084,0;-10.00;537,0;537,0;525,0;531,85;ETB
INTERBOLSA;2270,0;0.22;587695855,0;260007,0;-5.00;2260,0;2270,0;2260,0;2260,31;INTERBOLSA S.A.
PFCORFICOL;33500,0;0.0;553383000,0;16519,0;0.00;33500,0;33500,0;33500,0;33499,79;CORFICOLOMBIANA
ICOLCAP;15920,0;0.5;533776000,0;33500,0;-80.00;16001,0;16001,0;15920,0;15933,61;FONDO BURSATIL ISHARES COLCAP
BVC;31,0;1.27;527127314,4;16956746,0;-0.40;31,3;31,3;31,0;31,09;BOLSA DE VALORES DE COLOMBIA
ISAGEN;2155,0;1.15;497519820,0;230404,0;-25.00;2160,0;2175,0;2140,0;2159,34;ISAGEN
ODINSA;8700,0;0.12;485211160,0;56788,0;10.00;8500,0;8700,0;8500,0;8544,26;ODINSA
INVERARGOS;17600,0;2.11;463147920,0;26021,0;-380.00;17880,0;17880,0;17600,0;17799,01;GRUPO ARGOS
BCOLOMBIA;28860,0;0.49;413676520,0;14462,0;140.00;28120,0;28860,0;28120,0;28604,38;BANCO BANCOLOMBIA
GRUPOAVAL;1140,0;0.44;311770975,0;277764,0;-5.00;1120,0;1140,0;1120,0;1122,43;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1420,0;2.41;190589390,0;133823,0;-35.00;1430,0;1430,0;1420,0;1424,19;CONCONCRETO S.A
PFHELMBANK;295,0;1.01;176496970,0;601491,0;-3.00;292,0;295,0;292,0;293,43;HELM BANK S.A.
BOGOTA;49000,0;0.41;66992000,0;1368,0;-200.00;49000,0;49000,0;49000,0;48970,76;BANCO DE BOGOTA
OCCIDENTE;30000,0;1.01;45120000,0;1504,0;300.00;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
DHPFGRSURA;0,0;0.0;40737188,0;705769,0;-;0,0;0,0;0,0;57,72;GRUPO SURA
ENKA;10,8;0.0;37433997,0;3452727,0;0.00;10,8;10,8;10,8;10,84;ENKA DE COLOMBIA
VALOREM;0,0;0.0;32818725,0;106545,0;0.00;0,0;0,0;0,0;308,03;VALOREM S.A.
BIOMAX;0,0;0.0;19025000,0;13300,0;0.00;0,0;0,0;0,0;1430,45;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5500,0;0.0;18668400,0;3396,0;0.00;5500,0;5500,0;5500,0;5497,17;MINEROS
MARLY;0,0;0.0;7342740,0;2147,0;0.00;0,0;0,0;0,0;3420,0;CLINICA DE MARLY
SDCORFIC;0,0;0.0;6930000,0;210,0;0.00;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
BMC;0,0;0.0;2425000,0;1000,0;0.00;0,0;0,0;0,0;2425,0;BMC BOLSA MERCANTIL DE COL
CARTON;0,0;0.0;1012230,0;163,0;0.00;0,0;0,0;0,0;6210,0;CARTON COLOMBIA
SDPFCORF;0,0;0.0;732000,0;24,0;0.00;0,0;0,0;0,0;30500,0;CORFICOLOMBIANA
PFVILLASCA;0,0;0.0;132300,0;49,0;-;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
