Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;28800,0;0.62;128544787280,0;4572982,0;-180,0;28980,0;28980,0;28100,0;28109,62;BANCO BANCOLOMBIA
PREC;51320,0;1.62;35370406620,0;695647,0;820,0;50100,0;51540,0;49680,0;50845,34;PACIFIC EXPLOR AND PROD CORP
PFAVTA;5300,0;0.0;32713463050,0;6173904,0;0,0;5210,0;5470,0;5100,0;5298,67;AVIANCA HOLDINGS S.A.
ECOPETROL;3910,0;0.64;28443273685,0;7323206,0;25,0;3880,0;3910,0;3850,0;3883,99;ECOPETROL
PFAVAL;1315,0;1.15;26602870630,0;20438517,0;15,0;1275,0;1325,0;1265,0;1301,6;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28980,0;0.34;14915870660,0;512987,0;-100,0;29080,0;29180,0;28880,0;29076,51;BANCO BANCOLOMBIA
PFDAVVNDA;21800,0;1.02;12750283540,0;585877,0;220,0;21580,0;21840,0;21580,0;21762,73;BANCO DAVIVIENDA
FABRICATO;52,0;0.0;8816458255,5;167069890,0;0,0;52,0;53,5;52,0;52,77;FABRICATO
CNEC;2145,0;0.23;6171912870,0;2866302,0;5,0;2085,0;2220,0;2085,0;2153,27;CANACOL ENERGY LTD
CEMARGOS;10820,0;0.19;5520171800,0;506662,0;20,0;10940,0;10940,0;10820,0;10895,18;CEMENTOS ARGOS
GRUPOSURA;37700,0;1.07;4593122100,0;122489,0;400,0;37300,0;37700,0;37140,0;37498,24;GRUPO SURA
ISAGEN;2415,0;0.21;4292170420,0;1786751,0;-5,0;2415,0;2415,0;2395,0;2402,22;ISAGEN
BVC;41,0;0.73;3882948495,2;94039556,0;-0,3;41,3;41,3;41,0;41,29;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;18500,0;1.09;2529535480,0;137635,0;200,0;18300,0;18540,0;18220,0;18378,58;GRUPO ARGOS
GRUPOAVAL;1325,0;1.49;1964181015,0;1502917,0;-20,0;1280,0;1330,0;1280,0;1306,91;GRUPO AVAL ACCIONES Y VALORES
EXITO;26540,0;1.41;1671785900,0;62861,0;-380,0;26900,0;26900,0;26440,0;26594,96;EXITO
CORFICOLCF;33880,0;0.0;1379629340,0;40627,0;0,0;33880,0;34000,0;33880,0;33958,44;CORFICOLOMBIANA
TABLEMAC;11,3;1.74;1222566720,3;107308466,0;-0,2;11,4;11,4;11,3;11,39;TABLEMAC
NUTRESA;22900,0;0.0;1161903160,0;50645,0;0,0;22900,0;23000,0;22900,0;22942,11;GRUPO NUTRESA
ISA;12300,0;1.13;1037943360,0;84350,0;-140,0;12100,0;12400,0;12100,0;12305,2;ISA INTERCONEXION ELECTRICA
ENKA;13,6;5.43;740826603,5;55423500,0;0,7;13,0;13,6;13,0;13,37;ENKA DE COLOMBIA
MINEROS;6400,0;0.62;687075860,0;107409,0;-40,0;6350,0;6400,0;6350,0;6396,82;MINEROS
COLINVERS;4940,0;1.13;594314960,0;120710,0;55,0;4890,0;4940,0;4890,0;4923,49;CELSIA
BOGOTA;53880,0;0.22;474046720,0;8884,0;-120,0;54000,0;54000,0;52480,0;53359,6;BANCO DE BOGOTA
EEB;165500,0;0.0;247251000,0;1493,0;0,0;166500,0;166500,0;165500,0;165606,83;GRUPO ENERGIA BOGOTA
ETB;606,0;0.17;214762005,0;354627,0;1,0;605,0;606,0;605,0;605,6;ETB
PFHELMBANK;369,0;0.82;163947380,0;449465,0;3,0;365,0;369,0;362,0;364,76;HELM BANK S.A.
INTERBOLSA;2745,0;0.18;141427000,0;51600,0;-5,0;2740,0;2745,0;2740,0;2740,83;INTERBOLSA S.A.
SIE;13700,0;0.74;95835320,0;7006,0;100,0;13700,0;13700,0;13700,0;13679,04;SOCIEDAD INVERSIONES ENERGIA
BIOMAX;1730,0;0.0;49655760,0;28548,0;0,0;1730,0;1730,0;1730,0;1739,38;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;0,0;0.0;18622190,0;51337,0;0,0;0,0;0,0;0,0;362,74;VALOREM S.A.
CONCONCRET;0,0;0.0;17181375,0;11233,0;0,0;0,0;0,0;0,0;1529,54;CONCONCRETO S.A
BMC;0,0;0.0;2725000,0;1000,0;0,0;0,0;0,0;0,0;2725,0;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;2550000,0;3000000,0;0,0;0,0;0,0;0,0;0,85;COLTEJER
ODINSA;0,0;0.0;1540600,0;182,0;0,0;0,0;0,0;0,0;8464,84;ODINSA
BBVACOL;0,0;0.0;1314000,0;5475,0;0,0;0,0;0,0;0,0;240,0;BBVA COLOMBIA
SANTANDER;0,0;0.0;640500,0;366,0;0,0;0,0;0,0;0,0;1750,0;BCO. CORPBANCA
PFVILLAS;0,0;0.0;520000,0;104,0;0,0;0,0;0,0;0,0;5000,0;BANCO AV VILLAS
