Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44000,0;1.15;15501839200,0;357689,0;500,0;43080,0;44000,0;42800,0;43338,88;PACIFIC EXPLOR AND PROD CORP
NUTRESA;21700,0;0.0;15303907140,0;710720,0;0,0;21700,0;21740,0;21400,0;21532,96;GRUPO NUTRESA
ECOPETROL;3630,0;1.54;14016010265,0;3896326,0;55,0;3555,0;3630,0;3555,0;3597,24;ECOPETROL
FABRICATO;69,0;0.73;9028944822,0;130822385,0;0,5;67,0;70,0;67,0;69,02;FABRICATO
PFBCOLOM;28160,0;0.36;5829369620,0;208511,0;100,0;27800,0;28160,0;27800,0;27957,13;BANCO BANCOLOMBIA
BVC;38,5;1.28;4188196207,5;107414483,0;-0,5;39,0;39,0;38,5;38,99;BOLSA DE VALORES DE COLOMBIA
PFAVTA;4790,0;0.31;2310077980,0;481887,0;-15,0;4800,0;4800,0;4780,0;4793,82;AVIANCA HOLDINGS S.A.
PFAVAL;1290,0;1.98;2143553945,0;1682070,0;25,0;1260,0;1290,0;1260,0;1274,35;GRUPO AVAL ACCIONES Y VALORES
EXITO;21360,0;1.23;1542839500,0;72685,0;260,0;21200,0;21500,0;21200,0;21226,38;EXITO
CNEC;1670,0;1.76;1228879100,0;747850,0;-30,0;1630,0;1670,0;1630,0;1643,22;CANACOL ENERGY LTD
BIOMAX;1590,0;1.24;1173555220,0;731459,0;-20,0;1605,0;1605,0;1590,0;1604,4;BIOMAX BIOCOMBUSTIBLES S.A.
ISA;12000,0;0.0;1162044200,0;96784,0;0,0;11900,0;12140,0;11900,0;12006,57;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;21300,0;0.28;965047640,0;45366,0;-60,0;21100,0;21500,0;21100,0;21272,49;BANCO DAVIVIENDA
SOCBOLIVAR;50100,0;0.2;878453400,0;17534,0;100,0;50100,0;50100,0;50100,0;50100,0;GRUPO BOLIVAR
GRUPOAVAL;1270,0;1.2;866649145,0;686751,0;15,0;1240,0;1270,0;1240,0;1261,96;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2225,0;0.67;781444460,0;349408,0;-15,0;2220,0;2260,0;2220,0;2236,48;ISAGEN
GRUPOSURA;34700,0;0.29;705164600,0;20333,0;-100,0;34800,0;34800,0;34100,0;34680,79;GRUPO SURA
PROTECCION;63200,0;0.16;690902400,0;10932,0;100,0;63200,0;63200,0;63200,0;63200,0;ADM DE FONDOS Y CES PROTECCION
INVERARGOS;17880,0;0.67;637610820,0;35659,0;-120,0;17900,0;18000,0;17820,0;17880,78;GRUPO ARGOS
ETB;596,0;5.4;621017744,0;1028644,0;-34,0;625,0;625,0;596,0;603,72;ETB
SIE;11340,0;5.5;549137240,0;48206,0;-660,0;11440,0;11440,0;11340,0;11391,47;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;341,0;1.79;500973355,0;1452421,0;6,0;345,0;347,0;339,0;344,92;HELM BANK S.A.
CEMARGOS;10900,0;0.0;470067560,0;43407,0;0,0;10820,0;10900,0;10760,0;10829,3;CEMENTOS ARGOS
TABLEMAC;11,3;0.0;296073726,6;26274296,0;0,0;11,2;11,3;11,2;11,27;TABLEMAC
CONCONCRET;1530,0;0.97;256518370,0;167734,0;-15,0;1530,0;1530,0;1530,0;1529,32;CONCONCRETO S.A
BCOLOMBIA;28100,0;0.0;233101820,0;8311,0;0,0;28000,0;28100,0;27980,0;28047,39;BANCO BANCOLOMBIA
COLTEJER;1,11;0.89;215436769,36;197187372,0;-0,01;1,06;1,12;1,06;1,09;COLTEJER
ICOLCAP;15860,0;0.38;182170000,0;11500,0;60,0;15780,0;15860,0;15780,0;15840,87;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;32500,0;0.0;176920500,0;5490,0;0,0;32200,0;32500,0;32100,0;32225,96;CORFICOLOMBIANA
ENKA;11,9;0.83;152897007,6;12889786,0;-0,1;11,6;11,9;11,6;11,86;ENKA DE COLOMBIA
COLINVERS;4380,0;1.9;138550790,0;31353,0;-85,0;4455,0;4455,0;4330,0;4419,06;CELSIA
EEB;1450,0;0.0;135762400,0;93812,0;0,0;1445,0;1450,0;1445,0;1447,18;GRUPO ENERGIA BOGOTA
BOGOTA;51980,0;0.04;114228400,0;2222,0;-20,0;51600,0;51980,0;51020,0;51407,92;BANCO DE BOGOTA
INTERBOLSA;2705,0;1.31;110435055,0;40671,0;35,0;2720,0;2720,0;2705,0;2715,33;INTERBOLSA S.A.
MINEROS;5900,0;0.0;70421320,0;11986,0;0,0;5900,0;5900,0;5900,0;5875,3;MINEROS
VALOREM;330,0;4.35;56094136,0;170604,0;-15,0;330,0;330,0;330,0;328,8;VALOREM S.A.
PAZRIO;40,0;11.11;40000000,0;1000000,0;-5,0;40,0;40,0;40,0;40,0;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;13000000,0;52000,0;0,0;0,0;0,0;0,0;250,0;BBVA COLOMBIA
BMC;0,0;0.0;5430000,0;2000,0;0,0;0,0;0,0;0,0;2715,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;2556000,0;300,0;0,0;0,0;0,0;0,0;8520,0;ODINSA
OCCIDENTE;0,0;0.0;2442000,0;74,0;0,0;0,0;0,0;0,0;33000,0;BANCO DE OCCIDENTE
