Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;46200,0;2.71;57394744420,0;1234423,0;1220,0;45500,0;46900,0;45500,0;46495,2;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3710,0;0.82;42063295265,0;11362127,0;30,0;3700,0;3720,0;3680,0;3702,06;ECOPETROL
PFBCOLOM;28100,0;2.93;16604087300,0;596811,0;800,0;27640,0;28280,0;27500,0;27821,35;BANCO BANCOLOMBIA
NUTRESA;21900,0;0.83;7291273340,0;334093,0;180,0;21780,0;21940,0;21760,0;21824,08;GRUPO NUTRESA
CEMARGOS;10700,0;0.0;7268306160,0;669974,0;0,0;10720,0;10900,0;10700,0;10848,64;CEMENTOS ARGOS
GRUPOSURA;34680,0;0.12;6177698540,0;178130,0;40,0;34720,0;34860,0;34000,0;34680,84;GRUPO SURA
FABRICATO;73,5;3.52;5549273623,5;75855548,0;2,5;72,5;73,5;72,5;73,16;FABRICATO
INVERARGOS;17840,0;0.34;4092798900,0;227306,0;-60,0;17980,0;18100,0;17840,0;18005,68;GRUPO ARGOS
BCOLOMBIA;27000,0;0.0;3136176740,0;115529,0;0,0;27100,0;27400,0;27000,0;27146,23;BANCO BANCOLOMBIA
PMGC;50080,0;3.77;2319311680,0;46522,0;1820,0;49000,0;50700,0;49000,0;49854,08;PETROMINERALES LTD
PFAVAL;1230,0;1.65;1246390640,0;1017032,0;20,0;1230,0;1230,0;1215,0;1225,52;GRUPO AVAL ACCIONES Y VALORES
CNEC;1725,0;0.58;1242260710,0;717277,0;10,0;1735,0;1750,0;1720,0;1731,91;CANACOL ENERGY LTD
ICOLCAP;16080,0;0.25;1129678460,0;70173,0;40,0;16140,0;16200,0;16080,0;16098,48;FONDO BURSATIL ISHARES COLCAP
ISA;11800,0;0.17;1099911480,0;92978,0;20,0;11800,0;11920,0;11800,0;11829,8;ISA INTERCONEXION ELECTRICA
CORFICOLCF;33300,0;0.0;1012539140,0;30333,0;0,0;33320,0;33500,0;33300,0;33380,78;CORFICOLOMBIANA
COLINVERS;4785,0;1.54;879228330,0;181892,0;-75,0;4900,0;4935,0;4785,0;4833,79;CELSIA
ISAGEN;2285,0;0.44;836725280,0;364736,0;10,0;2285,0;2305,0;2285,0;2294,06;ISAGEN
PFDAVVNDA;21860,0;0.28;817234680,0;37623,0;60,0;21700,0;21860,0;21680,0;21721,68;BANCO DAVIVIENDA
GRUPOAVAL;1220,0;1.67;790360305,0;648861,0;20,0;1215,0;1220,0;1215,0;1218,07;GRUPO AVAL ACCIONES Y VALORES
EXITO;23100,0;3.75;386730140,0;16615,0;-900,0;24000,0;24000,0;23100,0;23275,96;EXITO
PFAVTA;4480,0;0.9;384092700,0;86201,0;40,0;4440,0;4480,0;4440,0;4455,78;AVIANCA HOLDINGS S.A.
ODINSA;8420,0;1.45;298088600,0;35842,0;120,0;8300,0;8420,0;8300,0;8316,74;ODINSA
BOGOTA;51200,0;0.16;279041200,0;5506,0;80,0;51000,0;51200,0;50500,0;50679,48;BANCO DE BOGOTA
TABLEMAC;10,8;1.89;213040481,3;19860778,0;0,2;10,7;10,8;10,7;10,73;TABLEMAC
ETB;540,0;0.37;186064142,0;343860,0;2,0;541,0;541,0;540,0;541,1;ETB
MINEROS;6100,0;0.83;175991550,0;29041,0;50,0;6050,0;6100,0;6050,0;6060,11;MINEROS
INTERBOLSA;2555,0;1.54;148690000,0;58000,0;-40,0;2555,0;2555,0;2555,0;2563,62;INTERBOLSA S.A.
SIE;10720,0;4.29;127922700,0;11739,0;-480,0;11200,0;11200,0;10720,0;10897,24;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;320,0;1.27;89560686,0;280630,0;4,0;320,0;320,0;320,0;319,14;HELM BANK S.A.
BIOMAX;1500,0;0.0;78814945,0;52677,0;0,0;1495,0;1515,0;1485,0;1496,19;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;38,2;2.3;59269660,0;1551300,0;-0,9;38,2;38,2;38,2;38,21;BOLSA DE VALORES DE COLOMBIA
COLTEJER;1,03;2.83;44615987,69;43245428,0;-0,03;1,03;1,03;1,03;1,03;COLTEJER
CONCONCRET;1520,0;1.33;42278345,0;27845,0;20,0;1520,0;1520,0;1520,0;1518,35;CONCONCRETO S.A
PAZRIO;0,0;0.0;12234562,5;329055,0;0,0;0,0;0,0;0,0;37,18;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;8768000,0;274,0;0,0;0,0;0,0;0,0;32000,0;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;4177500,0;134,0;0,0;0,0;0,0;0,0;31175,37;CORFICOLOMBIANA
ENKA;0,0;0.0;2788527,0;234330,0;0,0;0,0;0,0;0,0;11,9;ENKA DE COLOMBIA
BMC;0,0;0.0;2680000,0;1000,0;0,0;0,0;0,0;0,0;2680,0;BMC BOLSA MERCANTIL DE COL
PFCORFICOL;0,0;0.0;2587400,0;85,0;0,0;0,0;0,0;0,0;30440,0;CORFICOLOMBIANA
