Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVTA;5200,0;0.19;35079338660,0;6707359,0;10.00;5190,0;5260,0;5190,0;5229,98;AVIANCA HOLDINGS S.A.
PFBCOLOM;29900,0;2.82;21410663660,0;723334,0;820.00;29120,0;29960,0;29120,0;29599,97;BANCO BANCOLOMBIA
BCOLOMBIA;29800,0;2.41;19545001240,0;660413,0;700.00;29100,0;29800,0;29100,0;29595,12;BANCO BANCOLOMBIA
ECOPETROL;3815,0;0.13;17140089915,0;4481459,0;-5.00;3820,0;3845,0;3810,0;3824,67;ECOPETROL
PREC;46440,0;0.98;12593323720,0;269531,0;-460.00;46500,0;46960,0;46420,0;46723,1;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;38880,0;0.62;9704130240,0;248765,0;240.00;38700,0;39400,0;38700,0;39009,23;GRUPO SURA
FABRICATO;61,0;2.52;9186885463,0;150088392,0;1.50;60,5;62,0;60,5;61,21;FABRICATO
PFAVAL;1300,0;1.96;6702666145,0;5207275,0;25.00;1270,0;1300,0;1270,0;1287,17;GRUPO AVAL ACCIONES Y VALORES
CNEC;2000,0;0.74;6218691675,0;3072758,0;-15.00;2050,0;2055,0;2000,0;2023,81;CANACOL ENERGY LTD
CEMARGOS;11260,0;1.75;4738595580,0;414763,0;-200.00;11480,0;11600,0;11260,0;11424,83;CEMENTOS ARGOS
INVERARGOS;19260,0;1.23;3776356840,0;194896,0;-240.00;19500,0;19560,0;19260,0;19376,27;GRUPO ARGOS
NUTRESA;23060,0;0.7;3374785200,0;146978,0;160.00;22980,0;23060,0;22900,0;22961,16;GRUPO NUTRESA
ETB;705,0;0.71;2481607124,0;3486381,0;5.00;707,0;720,0;705,0;711,8;ETB
ISA;12740,0;0.31;2338258540,0;183099,0;-40.00;12780,0;12840,0;12740,0;12770,46;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2590,0;1.33;2047192785,0;779539,0;-35.00;2635,0;2635,0;2590,0;2626,16;INTERBOLSA S.A.
COLTEJER;0,95;11.76;1615293641,04;1737801520,0;0.10;0,86;0,96;0,86;0,93;COLTEJER
TABLEMAC;12,5;0.0;1584282694,2;125420792,0;0.00;12,6;12,8;12,5;12,63;TABLEMAC
EXITO;26000,0;0.91;1398670220,0;53688,0;-240.00;26140,0;26240,0;26000,0;26051,82;EXITO
GRUPOAVAL;1270,0;0.39;1375588870,0;1081091,0;-5.00;1270,0;1285,0;1265,0;1272,41;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;53160,0;1.03;1309367120,0;24959,0;540.00;52620,0;53380,0;52060,0;52460,72;BANCO DE BOGOTA
ISAGEN;2390,0;0.0;1286855620,0;536704,0;0.00;2385,0;2405,0;2385,0;2397,7;ISAGEN
PFDAVVNDA;22760,0;0.18;1208452300,0;53070,0;-40.00;22680,0;22820,0;22680,0;22770,91;BANCO DAVIVIENDA
CORFICOLCF;34020,0;0.06;1165114260,0;34249,0;20.00;34000,0;34020,0;34000,0;34018,93;CORFICOLOMBIANA
BVC;42,0;0.72;1114356426,6;26594664,0;0.30;41,6;42,3;41,6;41,9;BOLSA DE VALORES DE COLOMBIA
EEB;163200,0;99.0;458265800,0;281100,0;-161368.00;163000,0;163200,0;163000,0;163025,9;GRUPO ENERGIA BOGOTA
ENKA;12,9;0.0;439251700,4;33999904,0;0.00;12,6;13,0;12,6;12,92;ENKA DE COLOMBIA
COLINVERS;5130,0;0.2;305910360,0;59846,0;10.00;5120,0;5130,0;5100,0;5111,63;CELSIA
DHNUTRESA;0,0;0.0;256738635,0;143898,0;-;0,0;0,0;0,0;1784,17;GRUPO NUTRESA
