Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45560,0;1.92;64766582200,0;1426717,0;860,0;44800,0;45700,0;44800,0;45395,54;PACIFIC EXPLOR AND PROD CORP
PFAVTA;4735,0;5.46;23229257235,0;4956348,0;245,0;4500,0;4735,0;4500,0;4686,77;AVIANCA HOLDINGS S.A.
ECOPETROL;3875,0;0.26;15500085030,0;4008558,0;10,0;3860,0;3885,0;3830,0;3866,75;ECOPETROL
PFBCOLOM;28300,0;0.35;15074017080,0;532192,0;-100,0;28600,0;28600,0;28220,0;28324,4;BANCO BANCOLOMBIA
PFDAVVNDA;20080,0;0.1;8503740100,0;422278,0;-20,0;20140,0;20240,0;20080,0;20137,78;BANCO DAVIVIENDA
FABRICATO;72,5;0.68;8401451983,5;114440562,0;-0,5;73,5;74,5;72,5;73,41;FABRICATO
ICOLCAP;16420,0;1.36;6646600000,0;405000,0;220,0;16360,0;16420,0;16360,0;16411,36;FONDO BURSATIL ISHARES COLCAP
INVERARGOS;18320,0;0.88;6334577060,0;346060,0;160,0;18180,0;18400,0;18060,0;18304,85;GRUPO ARGOS
NUTRESA;22300,0;0.45;5300447460,0;236860,0;100,0;22300,0;22500,0;22120,0;22377,98;GRUPO NUTRESA
CORFICOLCF;35600,0;0.56;3819285180,0;107741,0;200,0;35400,0;35600,0;35300,0;35448,76;CORFICOLOMBIANA
ISA;12040,0;0.0;3739008820,0;308594,0;0,0;12080,0;12200,0;12040,0;12116,27;ISA INTERCONEXION ELECTRICA
BOGOTA;50000,0;0.04;2994995460,0;59921,0;20,0;49960,0;50500,0;49960,0;49982,4;BANCO DE BOGOTA
EEB;1370,0;1.08;2987911000,0;2172600,0;-15,0;1380,0;1380,0;1370,0;1375,27;GRUPO ENERGIA BOGOTA
EXITO;22860,0;0.61;2403073680,0;104511,0;-140,0;23000,0;23080,0;22860,0;22993,5;EXITO
PFAVAL;1185,0;2.16;1857201030,0;1584866,0;25,0;1155,0;1185,0;1155,0;1171,83;GRUPO AVAL ACCIONES Y VALORES
PMGC;53620,0;1.11;1780289920,0;32963,0;-600,0;55000,0;55300,0;53380,0;54008,73;PETROMINERALES LTD
CEMARGOS;11000,0;0.92;1768732840,0;160791,0;100,0;10900,0;11060,0;10900,0;11000,2;CEMENTOS ARGOS
CNEC;1590,0;0.63;1575106500,0;979833,0;-10,0;1620,0;1620,0;1590,0;1607,53;CANACOL ENERGY LTD
GRUPOSURA;34500,0;1.03;1246285360,0;35694,0;-360,0;34900,0;35000,0;34500,0;34915,82;GRUPO SURA
ETB;609,0;1.5;886221901,0;1462875,0;9,0;605,0;611,0;604,0;605,81;ETB
GRUPOAVAL;1170,0;0.43;855144960,0;729923,0;5,0;1165,0;1180,0;1160,0;1171,56;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;28300,0;0.0;813360560,0;28950,0;0,0;28020,0;28300,0;27900,0;28095,36;BANCO BANCOLOMBIA
TABLEMAC;10,3;0.0;403856096,3;39075684,0;0,0;10,3;10,4;10,3;10,34;TABLEMAC
CONCONCRET;1485,0;1.0;278395870,0;185721,0;-15,0;1500,0;1500,0;1485,0;1499,0;CONCONCRETO S.A
ISAGEN;2295,0;0.88;214493900,0;93938,0;20,0;2275,0;2295,0;2275,0;2283,36;ISAGEN
ENKA;11,2;0.0;208664864,6;18816939,0;0,0;11,1;11,2;11,0;11,09;ENKA DE COLOMBIA
BVC;37,3;0.0;116595749,2;3121177,0;0,0;37,3;37,3;37,3;37,36;BOLSA DE VALORES DE COLOMBIA
COLINVERS;4865,0;1.99;116593670,0;24168,0;95,0;4800,0;4865,0;4800,0;4824,3;CELSIA
PFHELMBANK;315,0;1.61;97185692,0;310466,0;5,0;312,0;315,0;312,0;313,03;HELM BANK S.A.
BBVACOL;240,0;3.0;92194080,0;384267,0;7,0;240,0;240,0;240,0;239,92;BBVA COLOMBIA
PFCORFICOL;33980,0;0.83;84950000,0;2500,0;280,0;33980,0;33980,0;33980,0;33980,0;CORFICOLOMBIANA
VALOREM;320,0;1.59;76160000,0;238000,0;5,0;320,0;320,0;320,0;320,0;VALOREM S.A.
OCCIDENTE;31980,0;0.0;31980000,0;1000,0;0,0;31980,0;31980,0;31980,0;31980,0;BANCO DE OCCIDENTE
BIOMAX;1490,0;0.0;16069990,0;10789,0;0,0;1490,0;1490,0;1490,0;1489,48;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;1,02;0.99;14792995,16;14506358,0;0,01;1,02;1,02;1,02;1,02;COLTEJER
PAZRIO;0,0;0.0;12495148,0;351976,0;0,0;0,0;0,0;0,0;35,5;ACER. PAZ DEL RIO
BMC;0,0;0.0;2525000,0;1000,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1305000,0;150,0;0,0;0,0;0,0;0,0;8700,0;ODINSA
