Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62200,0;1.89;59593904440,0;950224,0;-1200,0;63440,0;63440,0;61600,0;62715,64;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3925,0;0.88;13727139395,0;3487452,0;-35,0;3955,0;3975,0;3920,0;3936,15;ECOPETROL
PFBCOLOM;27020,0;0.52;8993598240,0;332088,0;-140,0;27300,0;27300,0;27020,0;27081,97;BANCO BANCOLOMBIA
CONCONCRET;1595,0;0.31;4606673800,0;2915915,0;-5,0;1580,0;1595,0;1565,0;1579,84;CONCONCRETO S.A
FABRICATO;30,1;0.66;2938842815,5;96616449,0;-0,2;30,5;30,9;30,1;30,42;FABRICATO
ENKA;14,8;2.78;2877010074,2;195385866,0;0,4;14,6;14,9;14,5;14,72;ENKA DE COLOMBIA
GRUPOSURA;35000,0;0.85;2450445300,0;69621,0;-300,0;35500,0;35500,0;35000,0;35196,93;GRUPO SURA
ISAGEN;2425,0;0.41;2087590900,0;856617,0;-10,0;2420,0;2450,0;2420,0;2437,02;ISAGEN
CEMARGOS;11000,0;0.72;2008151340,0;182167,0;-80,0;11120,0;11120,0;10980,0;11023,68;CEMENTOS ARGOS
PFDAVVNDA;21600,0;0.46;1745884480,0;80634,0;-100,0;21600,0;21700,0;21600,0;21651,96;BANCO DAVIVIENDA
CORFICOLCF;35160,0;0.06;1563728700,0;44417,0;20,0;35140,0;35300,0;35140,0;35205,64;CORFICOLOMBIANA
INTERBOLSA;2710,0;2.87;1496168730,0;545492,0;-80,0;2755,0;2760,0;2700,0;2742,79;INTERBOLSA S.A.
ISA;13060,0;0.93;1456352680,0;111390,0;120,0;13080,0;13200,0;13000,0;13074,36;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;27020,0;0.3;1425635240,0;52733,0;-80,0;27200,0;27200,0;27000,0;27034,97;BANCO BANCOLOMBIA
TABLEMAC;9,48;3.27;1406987863,84;150326909,0;0,3;9,29;9,48;9,28;9,36;TABLEMAC
COLINVERS;5280,0;3.53;1127373060,0;218908,0;180,0;5100,0;5280,0;5100,0;5149,99;CELSIA
CNEC;2835,0;0.18;834218475,0;294267,0;5,0;2850,0;2850,0;2825,0;2834,9;CANACOL ENERGY LTD
OCCIDENTE;36000,0;2.91;801226900,0;22251,0;-1080,0;36020,0;36020,0;36000,0;36008,58;BANCO DE OCCIDENTE
BIOMAX;1875,0;1.35;608140815,0;322840,0;25,0;1880,0;1890,0;1875,0;1883,72;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;40,7;1.5;541438284,2;13310210,0;0,6;40,5;41,0;40,4;40,68;BOLSA DE VALORES DE COLOMBIA
EEB;175400,0;0.52;475302900,0;2730,0;900,0;174020,0;175400,0;174000,0;174103,63;GRUPO ENERGIA BOGOTA
PFHELMBANK;448,0;0.44;446390865,0;1003550,0;-2,0;446,0;448,0;443,0;444,81;HELM BANK S.A.
COLTEJER;0,89;8.54;417524824,57;477534604,0;0,07;0,84;0,89;0,84;0,87;COLTEJER
BMC;2585,0;0.39;316072095,0;122407,0;10,0;2575,0;2585,0;2575,0;2582,14;BMC BOLSA MERCANTIL DE COL
ETB;611,0;2.69;278405401,0;461693,0;16,0;600,0;612,0;600,0;603,01;ETB
INVERARGOS;18840,0;0.42;260753740,0;13783,0;-80,0;19100,0;19100,0;18840,0;18918,5;GRUPO ARGOS
EXITO;23300,0;0.43;224076060,0;9601,0;100,0;23400,0;23400,0;23300,0;23338,83;EXITO
PROENERGIA;8200,0;2.37;208526000,0;25430,0;190,0;8200,0;8200,0;8200,0;8200,0;PROENERGIA INTERNACIONAL S.A.
GRUPOAVAL;1625,0;0.91;186045005,0;114500,0;-15,0;1625,0;1625,0;1625,0;1624,85;GRUPO AVAL ACCIONES Y VALORES
MINEROS;7200,0;0.28;179793220,0;25147,0;-20,0;7000,0;7200,0;7000,0;7149,69;MINEROS
BOGOTA;55700,0;0.36;176384680,0;3162,0;-200,0;55900,0;55900,0;55700,0;55782,63;BANCO DE BOGOTA
BBVACOL;285,0;1.72;71250000,0;250000,0;-5,0;285,0;285,0;285,0;285,0;BBVA COLOMBIA
POPULAR;750,0;1.32;53838750,0;71785,0;-10,0;750,0;750,0;750,0;750,0;BANCO POPULAR
PROMIGAS;29040,0;0.14;17424000,0;600,0;40,0;29040,0;29040,0;29040,0;29040,0;PROMIGAS
SDCORFIC10;0,0;0.0;6313500,0;183,0;0,0;0,0;0,0;0,0;34500,0;CORFICOLOMBIANA
ODINSA;0,0;0.0;1335000,0;150,0;0,0;0,0;0,0;0,0;8900,0;ODINSA
SANTANDER;0,0;0.0;109120,0;64,0;0,0;0,0;0,0;0,0;1705,0;BCO. CORPBANCA
CHOCOLATES;0,0;0.0;49380,0;2,0;0,0;0,0;0,0;0,0;24690,0;GRUPO NUTRESA
VALOREM;0,0;0.0;41511,0;101,0;0,0;0,0;0,0;0,0;411,0;VALOREM S.A.
