Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3875,0;0.39;7923159860,0;2051158,0;15,0;3890,0;3890,0;3855,0;3862,77;ECOPETROL
PFDAVVNDA;20000,0;0.1;4789312140,0;239769,0;-20,0;19840,0;20000,0;19840,0;19974,69;BANCO DAVIVIENDA
PREC;36400,0;0.17;4611193000,0;126552,0;60,0;36500,0;37000,0;36140,0;36437,14;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;26860,0;1.28;3772396600,0;140724,0;340,0;27000,0;27000,0;26680,0;26807,06;BANCO BANCOLOMBIA
GRUPOSURA;29660,0;0.8;3719867900,0;124606,0;-240,0;30000,0;30100,0;29660,0;29853,04;GRUPO SURA
PFAVAL;1205,0;0.84;2661496885,0;2226722,0;10,0;1180,0;1205,0;1180,0;1195,25;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2270,0;0.22;2612398910,0;1161371,0;5,0;2250,0;2270,0;2195,0;2249,41;INTERBOLSA S.A.
NUTRESA;20540,0;1.53;2562053660,0;124646,0;-320,0;20600,0;20760,0;20540,0;20554,64;GRUPO NUTRESA
FABRICATO;75,0;0.67;1994015312,5;26640146,0;0,5;74,5;75,0;74,5;74,85;FABRICATO
EEB;1165,0;0.0;1613695065,0;1393730,0;0,0;1165,0;1190,0;1140,0;1157,82;GRUPO ENERGIA BOGOTA
ISA;10700,0;1.83;1600637280,0;150340,0;-200,0;10720,0;10820,0;10420,0;10646,78;ISA INTERCONEXION ELECTRICA
INVERARGOS;15460,0;2.77;1154693940,0;75366,0;-440,0;15700,0;15700,0;15100,0;15321,15;GRUPO ARGOS
CEMARGOS;9890,0;0.4;1077734640,0;108451,0;-40,0;9980,0;9980,0;9800,0;9937,53;CEMENTOS ARGOS
EXITO;23900,0;0.17;921539900,0;38791,0;-40,0;23800,0;23900,0;23660,0;23756,54;EXITO
PFAVTA;3400,0;1.16;808106670,0;235048,0;-40,0;3480,0;3485,0;3400,0;3438,05;AVIANCA HOLDINGS S.A.
CORFICOLCF;33700,0;0.36;772338160,0;22992,0;120,0;33580,0;33700,0;33580,0;33591,6;CORFICOLOMBIANA
BCOLOMBIA;26500,0;2.32;727659200,0;27749,0;600,0;26100,0;26500,0;26000,0;26222,9;BANCO BANCOLOMBIA
BVC;27,5;3.77;612524901,2;22309536,0;1,0;26,5;28,0;26,5;27,46;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;280,0;0.0;498400000,0;1780000,0;0,0;280,0;280,0;280,0;280,0;HELM BANK S.A.
COLINVERS;3800,0;0.0;443480650,0;116523,0;0,0;3880,0;3880,0;3795,0;3805,95;CELSIA
GRUPOAVAL;1185,0;0.42;403439370,0;343930,0;-5,0;1165,0;1185,0;1165,0;1173,03;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;1985,0;0.75;393230675,0;197443,0;-15,0;2005,0;2005,0;1985,0;1991,62;ISAGEN
PMGC;36720,0;0.49;387718800,0;10595,0;180,0;36580,0;36720,0;36500,0;36594,51;PETROMINERALES LTD
ODINSA;8700,0;0.0;383537570,0;44979,0;0,0;8370,0;8700,0;8370,0;8527,04;ODINSA
PFCORFICOL;31100,0;0.32;370682000,0;11908,0;100,0;31000,0;31500,0;31000,0;31128,82;CORFICOLOMBIANA
MINEROS;5100,0;1.92;356642000,0;70400,0;-100,0;5000,0;5100,0;4980,0;5065,94;MINEROS
BOGOTA;47500,0;0.0;341173360,0;7176,0;0,0;47520,0;48000,0;47160,0;47543,67;BANCO DE BOGOTA
CNEC;1200,0;0.42;248172630,0;205839,0;5,0;1210,0;1210,0;1200,0;1205,66;CANACOL ENERGY LTD
ETB;470,0;3.09;127759358,0;270890,0;-15,0;475,0;475,0;470,0;471,63;ETB
BIOMAX;1470,0;1.67;108800000,0;74000,0;-25,0;1470,0;1470,0;1470,0;1470,27;BIOMAX BIOCOMBUSTIBLES S.A.
ICOLCAP;14980,0;0.0;80628800,0;5360,0;0,0;15020,0;15140,0;14980,0;15042,69;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1260,0;0.79;75985970,0;61639,0;-10,0;1230,0;1260,0;1230,0;1232,76;CONCONCRETO S.A
SIE;10500,0;0.0;59178000,0;5636,0;0,0;10500,0;10500,0;10500,0;10500,0;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;9,25;0.33;33727313,5;3650000,0;0,03;9,25;9,25;9,25;9,24;TABLEMAC
SDCORFIC;0,0;0.0;25194740,0;775,0;0,0;0,0;0,0;0,0;32509,34;CORFICOLOMBIANA
VALOREM;261,0;16.35;15373422,0;58902,0;-51,0;261,0;261,0;261,0;261,0;VALOREM S.A.
PROMIGAS;0,0;0.0;11610000,0;430,0;0,0;0,0;0,0;0,0;27000,0;PROMIGAS
SDPFCORF;0,0;0.0;4497600,0;149,0;0,0;0,0;0,0;0,0;30185,23;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;14569,28;16556,0;0,0;0,0;0,0;0,0;0,88;COLTEJER
