Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;50000,0;0.2;169681057100,0;3371990,0;-100,0;50100,0;52000,0;49000,0;50320,75;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3780,0;0.92;21935738100,0;5759998,0;-35,0;3805,0;3965,0;3735,0;3808,29;ECOPETROL
PFBCOLOM;27600,0;0.51;11804116300,0;425375,0;140,0;27600,0;28080,0;27500,0;27749,91;BANCO BANCOLOMBIA
ISAGEN;2280,0;1.94;4408656340,0;1889255,0;-45,0;2360,0;2360,0;2280,0;2333,54;ISAGEN
BCOLOMBIA;27800,0;1.98;3501134040,0;126540,0;540,0;27380,0;27800,0;27380,0;27668,2;BANCO BANCOLOMBIA
PFDAVVNDA;20480,0;3.58;3391847220,0;162166,0;-760,0;21280,0;21500,0;20400,0;20915,9;BANCO DAVIVIENDA
CORFICOLCF;34860,0;0.11;3042004220,0;87019,0;-40,0;34980,0;35000,0;34840,0;34957,93;CORFICOLOMBIANA
GRUPOSURA;35080,0;0.9;2976000060,0;84743,0;-320,0;35600,0;35600,0;34000,0;35117,95;GRUPO SURA
INVERARGOS;17280,0;1.77;2457843820,0;144071,0;300,0;17000,0;17280,0;16900,0;17059,95;GRUPO ARGOS
CNEC;2860,0;0.17;1519668340,0;528155,0;-5,0;2900,0;2920,0;2855,0;2877,32;CANACOL ENERGY LTD
ISA;12360,0;0.49;1483277900,0;121238,0;60,0;12140,0;12360,0;12140,0;12234,43;ISA INTERCONEXION ELECTRICA
FABRICATO;39,0;1.02;1412830813,2;35371108,0;-0,4;40,6;40,8;38,0;39,94;FABRICATO
CEMARGOS;10020,0;2.34;1325300260,0;130067,0;-240,0;10200,0;10400,0;10020,0;10189,37;CEMENTOS ARGOS
CONCONCRET;1425,0;1.04;1215728575,0;848451,0;-15,0;1440,0;1460,0;1420,0;1432,88;CONCONCRETO S.A
ENKA;14,7;0.0;1141217790,1;78319494,0;0,0;14,6;14,8;14,4;14,57;ENKA DE COLOMBIA
EXITO;25020,0;0.56;1103451540,0;44367,0;140,0;24940,0;25020,0;24700,0;24871,0;EXITO
ETB;622,0;1.43;978568178,0;1565963,0;-9,0;630,0;630,0;621,0;624,9;ETB
BVC;39,0;2.26;976840486,9;24925909,0;-0,9;39,5;39,5;39,0;39,19;BOLSA DE VALORES DE COLOMBIA
EEB;167000,0;0.42;943726600,0;5641,0;700,0;167000,0;169700,0;166000,0;167297,75;GRUPO ENERGIA BOGOTA
BMC;2590,0;0.19;791805500,0;306450,0;-5,0;2570,0;2590,0;2570,0;2583,8;BMC BOLSA MERCANTIL DE COL
GRUPOAVAL;1470,0;0.68;762220495,0;518908,0;10,0;1465,0;1475,0;1465,0;1468,89;GRUPO AVAL ACCIONES Y VALORES
CHOCOLATES;21500,0;2.71;728301400,0;33549,0;-600,0;22100,0;22100,0;21500,0;21708,59;GRUPO NUTRESA
MINEROS;6450,0;2.27;482543110,0;73431,0;-150,0;6650,0;6650,0;6450,0;6571,38;MINEROS
BIOMAX;1825,0;1.08;479122560,0;260614,0;-20,0;1850,0;1850,0;1820,0;1838,44;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;13440,0;0.45;404210000,0;31150,0;60,0;13000,0;13440,0;12780,0;12976,24;SOCIEDAD INVERSIONES ENERGIA
COLINVERS;4810,0;3.61;372754505,0;75941,0;-180,0;4950,0;4955,0;4810,0;4908,48;CELSIA
PFHELMBANK;398,0;0.5;353257388,0;887305,0;-2,0;400,0;400,0;398,0;398,12;HELM BANK S.A.
COLTEJER;0,85;1.16;263791800,35;310546145,0;-0,01;0,85;0,85;0,85;0,85;COLTEJER
TABLEMAC;9,71;0.1;172022181,9;17710203,0;0,01;9,76;9,76;9,7;9,71;TABLEMAC
INTERBOLSA;2735,0;2.15;116315800,0;43286,0;-60,0;2680,0;2735,0;2680,0;2687,15;INTERBOLSA S.A.
PROENERGIA;8500,0;0.0;85000000,0;10000,0;0,0;8500,0;8500,0;8500,0;8500,0;PROENERGIA INTERNACIONAL S.A.
BBVACOL;281,0;0.0;61661235,0;219435,0;0,0;281,0;281,0;281,0;281,0;BBVA COLOMBIA
VALOREM;400,0;0.0;37500000,0;93750,0;0,0;400,0;400,0;400,0;400,0;VALOREM S.A.
BOGOTA;54200,0;0.37;32791000,0;605,0;-200,0;54200,0;54200,0;54200,0;54200,0;BANCO DE BOGOTA
OCCIDENTE;0,0;0.0;12376000,0;364,0;0,0;0,0;0,0;0,0;34000,0;BANCO DE OCCIDENTE
PAZRIO;0,0;0.0;11747274,0;249942,0;0,0;0,0;0,0;0,0;47,0;ACER. PAZ DEL RIO
PROMIGAS;0,0;0.0;7260000,0;242,0;0,0;0,0;0,0;0,0;30000,0;PROMIGAS
ODINSA;0,0;0.0;1297500,0;150,0;0,0;0,0;0,0;0,0;8650,0;ODINSA
