Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;61100,0;1.04;22562049100,0;368450,0;-640,0;61740,0;62100,0;61100,0;61235,04;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4050,0;0.87;9428189965,0;2341785,0;35,0;4005,0;4050,0;4005,0;4026,07;ECOPETROL
OCCIDENTE;38800,0;3.03;5448178220,0;140536,0;1140,0;37660,0;39000,0;37660,0;38767,14;BANCO DE OCCIDENTE
BVC;43,5;1.16;4663257691,1;107904952,0;0,5;43,0;43,9;42,7;43,22;BOLSA DE VALORES DE COLOMBIA
CNEC;2925,0;3.17;4536146365,0;1566441,0;90,0;2890,0;2930,0;2875,0;2895,83;CANACOL ENERGY LTD
FABRICATO;28,7;2.5;4415019209,7;152566124,0;0,7;28,5;29,3;28,5;28,94;FABRICATO
EEB;172600,0;2.12;3269797820,0;19135,0;3580,0;167000,0;172600,0;167000,0;170880,47;GRUPO ENERGIA BOGOTA
CORFICOLCF;35400,0;0.0;3099210080,0;87565,0;0,0;35400,0;35420,0;35300,0;35393,25;CORFICOLOMBIANA
PFBCOLOM;28100,0;0.72;2884814540,0;102852,0;200,0;28040,0;28200,0;28000,0;28048,21;BANCO BANCOLOMBIA
GRUPOSURA;37200,0;0.54;2416204980,0;65301,0;200,0;37000,0;37200,0;36500,0;37001,04;GRUPO SURA
GRUPOAVAL;1680,0;1.47;2208874635,0;1292559,0;-25,0;1705,0;1720,0;1680,0;1708,92;GRUPO AVAL ACCIONES Y VALORES
ETB;658,0;1.23;1414482044,0;2156849,0;8,0;650,0;658,0;650,0;655,81;ETB
ISA;13880,0;0.58;1302472960,0;94541,0;80,0;13700,0;13900,0;13660,0;13776,81;ISA INTERCONEXION ELECTRICA
CONCONCRET;1650,0;0.0;1229660075,0;747813,0;0,0;1635,0;1650,0;1635,0;1644,34;CONCONCRETO S.A
CEMARGOS;11760,0;0.0;1136724060,0;97084,0;0,0;11740,0;11760,0;11660,0;11708,67;CEMENTOS ARGOS
INVERARGOS;20460,0;0.29;1118306980,0;54672,0;60,0;20500,0;20600,0;20200,0;20454,84;GRUPO ARGOS
BCOLOMBIA;28060,0;0.14;932731160,0;33255,0;40,0;28080,0;28100,0;27940,0;28047,85;BANCO BANCOLOMBIA
ISAGEN;2545,0;0.59;869371620,0;342460,0;15,0;2535,0;2545,0;2535,0;2538,61;ISAGEN
EXITO;23780,0;0.0;844522500,0;35637,0;0,0;23800,0;23800,0;23500,0;23697,91;EXITO
BOGOTA;55540,0;0.8;796969820,0;14357,0;440,0;55560,0;55560,0;55500,0;55510,89;BANCO DE BOGOTA
ENKA;12,8;0.0;741609978,0;57162306,0;0,0;13,0;13,1;12,8;12,97;ENKA DE COLOMBIA
CHOCOLATES;25700,0;0.31;691773700,0;26751,0;80,0;25820,0;25900,0;25700,0;25859,73;GRUPO NUTRESA
TABLEMAC;9,5;1.39;596756750,82;63183785,0;0,13;9,43;9,5;9,4;9,44;TABLEMAC
PFDAVVNDA;22480,0;0.18;591584800,0;26365,0;40,0;22480,0;22480,0;22480,0;22438,26;BANCO DAVIVIENDA
BIOMAX;1855,0;0.8;526839725,0;281152,0;-15,0;1880,0;1880,0;1855,0;1873,86;BIOMAX BIOCOMBUSTIBLES S.A.
PROMIGAS;31000,0;6.91;465000000,0;15000,0;-2300,0;31000,0;31000,0;31000,0;31000,0;PROMIGAS
COLINVERS;5820,0;0.17;427907010,0;73634,0;10,0;5810,0;5820,0;5810,0;5811,27;CELSIA
PAZRIO;50,0;1.83;289525479,4;5790905,0;0,9;50,0;50,0;50,0;50,0;ACER. PAZ DEL RIO
ODINSA;8600,0;0.23;268586800,0;31288,0;-20,0;8580,0;8600,0;8500,0;8584,34;ODINSA
BMC;2555,0;0.59;130740500,0;51260,0;15,0;2550,0;2555,0;2550,0;2550,54;BMC BOLSA MERCANTIL DE COL
BBVACOL;290,0;1.69;81095890,0;279641,0;-5,0;290,0;290,0;290,0;290,0;BBVA COLOMBIA
MINEROS;7700,0;0.65;40263300,0;5229,0;-50,0;7700,0;7700,0;7700,0;7700,0;MINEROS
VALOREM;415,0;0.0;33566980,0;80812,0;0,0;415,0;415,0;415,0;415,37;VALOREM S.A.
PFHELMBANK;445,0;1.11;23220880,0;52294,0;-5,0;445,0;445,0;445,0;444,04;HELM BANK S.A.
SDPFCORF10;0,0;0.0;8184000,0;248,0;0,0;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
SDCORFIC10;0,0;0.0;7326720,0;212,0;0,0;0,0;0,0;0,0;34560,0;CORFICOLOMBIANA
PROENERGIA;0,0;0.0;5150430,0;643,0;0,0;0,0;0,0;0,0;8010,0;PROENERGIA INTERNACIONAL S.A.
PFCORFICOL;0,0;0.0;1449000,0;42,0;0,0;0,0;0,0;0,0;34500,0;CORFICOLOMBIANA
