Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;52440,0;2.1;15902363280,0;308546,0;1080,0;51500,0;52440,0;51180,0;51539,68;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27800,0;0.93;9479538280,0;339835,0;-260,0;27920,0;28080,0;27780,0;27894,53;BANCO BANCOLOMBIA
ECOPETROL;3670,0;1.8;6309389175,0;1749597,0;65,0;3605,0;3670,0;3595,0;3606,2;ECOPETROL
CNEC;2380,0;0.85;4901545620,0;2121938,0;20,0;2305,0;2380,0;2255,0;2309,94;CANACOL ENERGY LTD
GRUPOSURA;36480,0;0.0;4515576220,0;124096,0;0,0;36300,0;36480,0;36200,0;36387,77;GRUPO SURA
BCOLOMBIA;27700,0;1.07;2183778200,0;78709,0;-300,0;27920,0;27920,0;27700,0;27744,96;BANCO BANCOLOMBIA
GRUPOAVAL;1350,0;0.37;1856170315,0;1374777,0;-5,0;1350,0;1355,0;1345,0;1350,16;GRUPO AVAL ACCIONES Y VALORES
EXITO;27800,0;0.14;1722687500,0;62605,0;-40,0;27500,0;27800,0;27500,0;27516,77;EXITO
CEMARGOS;10300,0;0.59;1691481540,0;165355,0;60,0;10220,0;10300,0;10220,0;10229,39;CEMENTOS ARGOS
ISA;12220,0;0.0;1315121180,0;108532,0;0,0;12200,0;12220,0;12000,0;12117,36;ISA INTERCONEXION ELECTRICA
ISAGEN;2335,0;0.21;1292578815,0;556056,0;5,0;2320,0;2335,0;2320,0;2324,55;ISAGEN
PFDAVVNDA;20100,0;0.0;1140578340,0;56832,0;0,0;20100,0;20180,0;20000,0;20069,3;BANCO DAVIVIENDA
EEB;170940,0;0.0;1117223660,0;6536,0;0,0;170940,0;170940,0;170940,0;170933,85;GRUPO ENERGIA BOGOTA
TABLEMAC;11,5;3.6;1062401951,4;94714060,0;0,4;11,0;11,5;10,8;11,22;TABLEMAC
NUTRESA;23000,0;0.0;1049193200,0;45456,0;0,0;23100,0;23100,0;23000,0;23081,51;GRUPO NUTRESA
CONCONCRET;1475,0;3.15;942158370,0;641655,0;45,0;1450,0;1475,0;1450,0;1468,33;CONCONCRETO S.A
INVERARGOS;17800,0;0.34;693503260,0;39104,0;60,0;17760,0;17800,0;17580,0;17734,84;GRUPO ARGOS
CORFICOLCF;33500,0;1.41;692834680,0;20439,0;-480,0;34000,0;34000,0;33500,0;33897,68;CORFICOLOMBIANA
BVC;40,0;0.76;367695060,0;9214700,0;0,3;39,8;40,0;39,8;39,9;BOLSA DE VALORES DE COLOMBIA
FABRICATO;44,0;1.15;332917378,0;7588374,0;0,5;43,0;44,0;43,0;43,87;FABRICATO
INTERBOLSA;2785,0;0.18;278500000,0;100000,0;-5,0;2785,0;2785,0;2785,0;2785,0;INTERBOLSA S.A.
BOGOTA;54000,0;0.88;275790920,0;5095,0;-480,0;54000,0;54500,0;54000,0;54129,72;BANCO DE BOGOTA
ODINSA;8600,0;0.0;215000000,0;25000,0;0,0;8600,0;8600,0;8600,0;8600,0;ODINSA
COLINVERS;4950,0;2.75;167395175,0;33911,0;-140,0;4885,0;4950,0;4885,0;4936,31;CELSIA
ETB;604,0;0.67;132017275,0;218997,0;4,0;604,0;604,0;604,0;602,83;ETB
BIOMAX;1800,0;2.7;118708760,0;65770,0;-50,0;1810,0;1810,0;1800,0;1804,91;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;34000,0;0.76;81362000,0;2393,0;-260,0;34000,0;34000,0;34000,0;34000,0;BANCO DE OCCIDENTE
SDCORFIC;32100,0;2.73;41149720,0;1283,0;-900,0;32100,0;32100,0;32100,0;32073,05;CORFICOLOMBIANA
MINEROS;6310,0;0.0;28372920,0;4497,0;0,0;6310,0;6310,0;6310,0;6309,3;MINEROS
COLTEJER;0,86;1.15;17518787,95;20366449,0;-0,01;0,86;0,86;0,86;0,86;COLTEJER
VALOREM;0,0;0.0;12527392,0;33481,0;0,0;0,0;0,0;0,0;374,16;VALOREM S.A.
BBVACOL;0,0;0.0;8490430,0;31330,0;0,0;0,0;0,0;0,0;271,0;BBVA COLOMBIA
PFVILLAS;0,0;0.0;5853600,0;813,0;0,0;0,0;0,0;0,0;7200,0;BANCO AV VILLAS
BMC;0,0;0.0;5690000,0;2000,0;0,0;0,0;0,0;0,0;2845,0;BMC BOLSA MERCANTIL DE COL
ENKA;0,0;0.0;3168024,0;232840,0;0,0;0,0;0,0;0,0;13,61;ENKA DE COLOMBIA
PFHELMBANK;0,0;0.0;988200,0;2745,0;0,0;0,0;0,0;0,0;360,0;HELM BANK S.A.
PFVILLASCA;0,0;0.0;224100,0;83,0;0,0;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
