Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;22940,0;0.17;39934713840,0;1741929,0;40.00;22860,0;22960,0;22860,0;22925,57;BANCO DAVIVIENDA
PREC;49420,0;0.65;36075135360,0;727399,0;320.00;49120,0;49860,0;49120,0;49594,7;PACIFIC EXPLOR AND PROD CORP
FABRICATO;62,5;1.57;13560800603,0;214038051,0;-1.00;63,5;65,0;62,0;63,36;FABRICATO
ECOPETROL;3805,0;0.53;12284217440,0;3229986,0;20.00;3800,0;3820,0;3795,0;3803,18;ECOPETROL
PFAVTA;5210,0;0.0;9037240200,0;1724198,0;0.00;5240,0;5250,0;5210,0;5241,42;AVIANCA HOLDINGS S.A.
PFBCOLOM;29500,0;0.14;8509110740,0;288017,0;-40.00;29600,0;29640,0;29460,0;29543,78;BANCO BANCOLOMBIA
GRUPOSURA;39000,0;1.83;6838191480,0;176104,0;700.00;38200,0;39000,0;38200,0;38830,42;GRUPO SURA
NUTRESA;24140,0;2.37;5989794800,0;247964,0;560.00;23600,0;24500,0;23600,0;24155,9;GRUPO NUTRESA
PFAVAL;1300,0;0.39;5577598855,0;4295513,0;5.00;1290,0;1300,0;1290,0;1298,47;GRUPO AVAL ACCIONES Y VALORES
CNEC;2065,0;1.23;4897797285,0;2367000,0;25.00;2065,0;2080,0;2055,0;2069,2;CANACOL ENERGY LTD
BCOLOMBIA;29400,0;0.55;3573466400,0;122086,0;160.00;29460,0;29460,0;29200,0;29270,08;BANCO BANCOLOMBIA
COLTEJER;1,13;0.0;3228388345,68;2916096945,0;0.00;1,13;1,16;1,02;1,11;COLTEJER
INVERARGOS;19580,0;0.93;2556216060,0;130936,0;180.00;19520,0;19580,0;19460,0;19522,64;GRUPO ARGOS
ISA;12800,0;1.27;2240956380,0;177015,0;160.00;12600,0;12800,0;12600,0;12659,7;ISA INTERCONEXION ELECTRICA
EEB;1630,0;1.88;2098580050,0;1284491,0;30.00;1610,0;1640,0;1610,0;1633,78;GRUPO ENERGIA BOGOTA
ETB;697,0;1.13;1500158206,0;2152273,0;-8.00;707,0;707,0;690,0;697,01;ETB
CEMARGOS;11520,0;0.88;1428636240,0;124497,0;100.00;11460,0;11560,0;11440,0;11475,27;CEMENTOS ARGOS
ISAGEN;2395,0;0.42;1234688485,0;515767,0;10.00;2385,0;2405,0;2385,0;2393,89;ISAGEN
CONCONCRET;1730,0;1.76;913424760,0;530099,0;30.00;1710,0;1730,0;1710,0;1723,12;CONCONCRETO S.A
EXITO;26100,0;0.38;900094540,0;34578,0;100.00;26100,0;26100,0;26000,0;26030,84;EXITO
DHNUTRESA;0,0;0.0;722858585,0;254495,0;-;0,0;0,0;0,0;2840,36;GRUPO NUTRESA
BRIO;816,0;0.0;654964848,0;802653,0;0.00;816,0;816,0;816,0;816,0;BRIO DE COLOMBIA S.A.
SDCORFIC;33500,0;0.06;611040000,0;18240,0;-20.00;33500,0;33500,0;33500,0;33500,0;CORFICOLOMBIANA
GRUPOAVAL;1280,0;0.39;579738720,0;453242,0;-5.00;1280,0;1285,0;1270,0;1279,09;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;5140,0;2.39;499560160,0;98265,0;120.00;5050,0;5140,0;5050,0;5083,81;CELSIA
TABLEMAC;12,7;0.0;483439762,6;38053692,0;0.00;12,7;12,8;12,7;12,7;TABLEMAC
INTERBOLSA;2675,0;0.38;373120720,0;139621,0;10.00;2665,0;2675,0;2665,0;2672,38;INTERBOLSA S.A.
CORFICOLCF;33980,0;0.06;348840740,0;10285,0;-20.00;33900,0;33980,0;33840,0;33917,43;CORFICOLOMBIANA
ENKA;13,4;0.74;340966887,6;25289268,0;-0.10;13,6;13,6;13,4;13,48;ENKA DE COLOMBIA
BOGOTA;52500,0;0.34;303552240,0;5786,0;180.00;52320,0;52500,0;52320,0;52463,23;BANCO DE BOGOTA
BVC;41,4;0.73;227269531,3;5490315,0;0.30;41,1;41,8;41,1;41,39;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;32000,0;0.0;64448000,0;2014,0;0.00;32000,0;32000,0;32000,0;32000,0;CORFICOLOMBIANA
SOCBOLIVAR;52900,0;0.11;52900000,0;1000,0;-60.00;52900,0;52900,0;52900,0;52900,0;GRUPO BOLIVAR
MINEROS;6360,0;2.09;33542380,0;5304,0;130.00;6360,0;6360,0;6360,0;6323,98;MINEROS
PFHELMBANK;0,0;0.0;31448484,0;87612,0;0.00;0,0;0,0;0,0;358,95;HELM BANK S.A.
PAZRIO;0,0;0.0;26014281,5;555635,0;0.00;0,0;0,0;0,0;46,82;ACER. PAZ DEL RIO
CARTON;7280,0;0.0;14560000,0;2000,0;0.00;7280,0;7280,0;7280,0;7280,0;CARTON COLOMBIA
BBVACOL;0,0;0.0;11820361,0;48235,0;0.00;0,0;0,0;0,0;245,06;BBVA COLOMBIA
PROENERGIA;0,0;0.0;8800000,0;1000,0;0.00;0,0;0,0;0,0;8800,0;PROENERGIA INTERNACIONAL S.A.
BMC;0,0;0.0;6017000,0;2200,0;0.00;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
SDPFCORF;0,0;0.0;5549000,0;179,0;0.00;0,0;0,0;0,0;31000,0;CORFICOLOMBIANA
