Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;49820,0;6.91;119655513380,0;2460826,0;3220,0;46980,0;49940,0;46980,0;48624,13;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;22400,0;2.28;37820295020,0;1689019,0;500,0;21920,0;22500,0;21820,0;22391,87;BANCO DAVIVIENDA
FABRICATO;72,0;1.41;17423408754,0;240951653,0;1,0;71,5;73,5;71,5;72,31;FABRICATO
ECOPETROL;3705,0;0.13;17084256945,0;4609641,0;-5,0;3715,0;3720,0;3685,0;3706,2;ECOPETROL
PFBCOLOM;29280,0;1.81;15714177540,0;538806,0;520,0;29020,0;29280,0;28920,0;29164,82;BANCO BANCOLOMBIA
NUTRESA;22100,0;0.91;13794614980,0;621395,0;200,0;21820,0;22480,0;21820,0;22199,43;GRUPO NUTRESA
PFAVAL;1290,0;0.0;13375352390,0;10298336,0;0,0;1290,0;1300,0;1290,0;1298,79;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11520,0;3.6;8859214740,0;780525,0;400,0;11120,0;11520,0;11120,0;11350,33;CEMENTOS ARGOS
GRUPOSURA;35280,0;0.11;8070867580,0;225387,0;40,0;35940,0;36320,0;35000,0;35808,93;GRUPO SURA
TABLEMAC;11,7;0.85;6462371906,4;545627750,0;-0,1;12,0;12,0;11,5;11,84;TABLEMAC
INVERARGOS;18000,0;2.17;3489475100,0;192041,0;-400,0;18120,0;18480,0;18000,0;18170,47;GRUPO ARGOS
BCOLOMBIA;28700,0;0.35;3071158620,0;106843,0;100,0;28600,0;29000,0;28600,0;28744,59;BANCO BANCOLOMBIA
BVC;39,8;0.76;2987291205,5;73412115,0;0,3;40,0;41,5;39,8;40,69;BOLSA DE VALORES DE COLOMBIA
CNEC;1790,0;3.47;2822632465,0;1595855,0;60,0;1730,0;1795,0;1730,0;1768,73;CANACOL ENERGY LTD
CORFICOLCF;32000,0;0.0;2521312600,0;78001,0;0,0;32500,0;32700,0;32000,0;32324,11;CORFICOLOMBIANA
ISA;12260,0;0.65;2477126280,0;201987,0;-80,0;12420,0;12420,0;12200,0;12263,79;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1260,0;1.95;2201612000,0;1730751,0;-25,0;1290,0;1295,0;1260,0;1272,06;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2280,0;1.08;1701190095,0;736159,0;-25,0;2310,0;2335,0;2280,0;2310,9;ISAGEN
EXITO;23080,0;3.96;1489065040,0;65513,0;880,0;22620,0;23080,0;22600,0;22729,31;EXITO
PFAVTA;4865,0;0.52;1157398920,0;238015,0;25,0;4850,0;4870,0;4850,0;4862,71;AVIANCA HOLDINGS S.A.
BOGOTA;53000,0;0.57;1004773900,0;19202,0;300,0;52000,0;53000,0;52000,0;52326,52;BANCO DE BOGOTA
COLINVERS;4700,0;4.33;934598950,0;200879,0;195,0;4600,0;4700,0;4600,0;4652,55;CELSIA
ODINSA;8400,0;1.41;735835450,0;87681,0;-120,0;8300,0;8400,0;8300,0;8392,19;ODINSA
SIE;11280,0;0.53;704241500,0;62080,0;-60,0;11400,0;11440,0;11280,0;11344,1;SOCIEDAD INVERSIONES ENERGIA
ICOLCAP;16420,0;0.61;585642540,0;35569,0;100,0;16500,0;16500,0;16420,0;16464,97;FONDO BURSATIL ISHARES COLCAP
ETB;601,0;0.17;451806159,0;737346,0;1,0;628,0;628,0;601,0;612,75;ETB
ENKA;12,4;0.8;334081247,7;26818588,0;-0,1;12,6;12,6;12,4;12,46;ENKA DE COLOMBIA
EEB;1480,0;1.66;307218495,0;205573,0;-25,0;1480,0;1505,0;1480,0;1494,45;GRUPO ENERGIA BOGOTA
INTERBOLSA;2620,0;0.19;242006500,0;92387,0;5,0;2610,0;2620,0;2610,0;2619,49;INTERBOLSA S.A.
MINEROS;6100,0;1.67;234293840,0;38791,0;100,0;5860,0;6100,0;5860,0;6039,9;MINEROS
PFHELMBANK;336,0;4.0;203302087,0;597145,0;-14,0;340,0;350,0;336,0;340,46;HELM BANK S.A.
BIOMAX;1600,0;0.0;186288750,0;116850,0;0,0;1580,0;1600,0;1580,0;1594,26;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;1,13;0.89;152991248,05;138208663,0;0,01;1,07;1,13;1,07;1,11;COLTEJER
CONCONCRET;1595,0;0.31;68339465,0;42883,0;-5,0;1595,0;1595,0;1585,0;1593,63;CONCONCRETO S.A
VALOREM;0,0;0.0;32263780,0;98332,0;0,0;0,0;0,0;0,0;328,11;VALOREM S.A.
PAZRIO;41,9;4.75;16760000,0;400000,0;1,9;41,9;41,9;41,9;41,9;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;9840000,0;300,0;0,0;0,0;0,0;0,0;32800,0;BANCO DE OCCIDENTE
CARTON;0,0;0.0;2863500,0;415,0;0,0;0,0;0,0;0,0;6900,0;CARTON COLOMBIA
BMC;0,0;0.0;2695000,0;1000,0;0,0;0,0;0,0;0,0;2695,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC;0,0;0.0;980220,0;31,0;0,0;0,0;0,0;0,0;31620,0;CORFICOLOMBIANA
