Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;57500,0;4.23;121275782880,0;2079476,0;-2540,0;60000,0;60500,0;56440,0;58320,36;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3930,0;0.38;18132880670,0;4659348,0;15,0;3915,0;3930,0;3870,0;3891,72;ECOPETROL
PFBCOLOM;26500,0;0.82;12877164080,0;484839,0;-220,0;27100,0;27100,0;26320,0;26559,67;BANCO BANCOLOMBIA
SIE;13440,0;5.35;12082034300,0;871998,0;-760,0;14000,0;14300,0;13000,0;13855,58;SOCIEDAD INVERSIONES ENERGIA
CNEC;2840,0;0.53;11846719690,0;4123792,0;15,0;2850,0;2905,0;2820,0;2872,77;CANACOL ENERGY LTD
CEMARGOS;10500,0;0.76;6850385260,0;655740,0;-80,0;10580,0;10700,0;10300,0;10446,8;CEMENTOS ARGOS
ISAGEN;2400,0;0.21;4407037775,0;1832312,0;-5,0;2410,0;2420,0;2395,0;2405,18;ISAGEN
GRUPOSURA;34520,0;0.8;3800024480,0;109043,0;-280,0;35000,0;35400,0;34520,0;34848,86;GRUPO SURA
INTERBOLSA;2690,0;1.51;2744953425,0;1024590,0;40,0;2650,0;2690,0;2650,0;2679,07;INTERBOLSA S.A.
FABRICATO;30,6;2.0;2505634330,9;82541172,0;0,6;30,4;30,6;29,7;30,36;FABRICATO
PFDAVVNDA;21720,0;0.46;1801218300,0;82848,0;-100,0;21800,0;21800,0;21720,0;21741,24;BANCO DAVIVIENDA
BCOLOMBIA;26300,0;1.5;1730685160,0;65427,0;-400,0;26720,0;26720,0;26300,0;26452,16;BANCO BANCOLOMBIA
INVERARGOS;18500,0;0.65;1699100120,0;93280,0;120,0;18400,0;18500,0;18100,0;18215,05;GRUPO ARGOS
TABLEMAC;9,32;0.43;1364959322,93;144837522,0;-0,04;9,36;9,48;9,32;9,42;TABLEMAC
CONCONCRET;1570,0;1.26;1343935470,0;847309,0;-20,0;1580,0;1595,0;1565,0;1586,12;CONCONCRETO S.A
ENKA;13,8;2.82;1310996140,4;95045858,0;-0,4;13,9;14,0;13,7;13,79;ENKA DE COLOMBIA
ISA;12640,0;1.86;1167863320,0;91727,0;-240,0;12880,0;13000,0;12640,0;12731,95;ISA INTERCONEXION ELECTRICA
BIOMAX;1785,0;1.92;1103943520,0;613875,0;-35,0;1820,0;1820,0;1770,0;1798,32;BIOMAX BIOCOMBUSTIBLES S.A.
CORFICOLCF;34500,0;1.99;1019821900,0;29220,0;-700,0;35400,0;35400,0;34500,0;34901,5;CORFICOLOMBIANA
EXITO;23400,0;0.43;874994440,0;37536,0;100,0;23300,0;23460,0;23060,0;23310,81;EXITO
GRUPOAVAL;1545,0;3.44;842150125,0;540389,0;-55,0;1585,0;1585,0;1545,0;1558,41;GRUPO AVAL ACCIONES Y VALORES
MINEROS;7050,0;0.7;773222420,0;109407,0;-50,0;7100,0;7100,0;7050,0;7067,39;MINEROS
BOGOTA;55000,0;0.22;621789320,0;11278,0;-120,0;55200,0;55200,0;55000,0;55132,94;BANCO DE BOGOTA
ETB;595,0;1.02;483209533,0;815758,0;6,0;590,0;595,0;590,0;592,34;ETB
CHOCOLATES;24220,0;1.46;378596440,0;15578,0;-360,0;24580,0;24580,0;24220,0;24303,28;GRUPO NUTRESA
COLINVERS;5160,0;0.0;351523140,0;68895,0;0,0;5100,0;5160,0;5020,0;5102,3;CELSIA
EEB;174500,0;0.55;305973500,0;1758,0;-960,0;175460,0;175460,0;173040,0;174046,36;GRUPO ENERGIA BOGOTA
BVC;39,2;2.0;155327382,8;3916984,0;-0,8;40,0;40,0;39,2;39,65;BOLSA DE VALORES DE COLOMBIA
BMC;2580,0;0.19;98019360,0;37992,0;-5,0;2580,0;2580,0;2580,0;2580,0;BMC BOLSA MERCANTIL DE COL
PFHELMBANK;440,0;0.0;69487836,0;158080,0;0,0;440,0;440,0;440,0;439,57;HELM BANK S.A.
PAZRIO;47,0;0.42;57929965,0;1233010,0;-0,2;47,0;47,0;47,0;46,98;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;35800000,0;4000,0;0,0;0,0;0,0;0,0;8950,0;ODINSA
PROMIGAS;0,0;0.0;20126000,0;694,0;0,0;0,0;0,0;0,0;29000,0;PROMIGAS
VALOREM;0,0;0.0;10355040,0;25380,0;0,0;0,0;0,0;0,0;408,0;VALOREM S.A.
SDCORFIC10;0,0;0.0;7573080,0;223,0;0,0;0,0;0,0;0,0;33960,0;CORFICOLOMBIANA
SOCBOLIVAR;0,0;0.0;5850000,0;100,0;0,0;0,0;0,0;0,0;58500,0;GRUPO BOLIVAR
COLTEJER;0,0;0.0;5200582,25;6000685,0;0,0;0,0;0,0;0,0;0,87;COLTEJER
CARTON;0,0;0.0;4487580,0;642,0;0,0;0,0;0,0;0,0;6990,0;CARTON COLOMBIA
