Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;46260,0;2.98;68509584540,0;1489939,0;1340.00;45500,0;46260,0;45500,0;45981,47;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3995,0;0.88;58065818905,0;14536979,0;35.00;3970,0;4015,0;3970,0;3994,35;ECOPETROL
EXITO;23620,0;2.43;15262060820,0;654438,0;560.00;23060,0;23660,0;23060,0;23320,87;EXITO
PFBCOLOM;28500,0;1.06;10973173920,0;383284,0;300.00;28560,0;28760,0;28500,0;28629,36;BANCO BANCOLOMBIA
FABRICATO;70,0;0.71;7649594031,0;107673173,0;-0.50;71,0;72,0;70,0;71,04;FABRICATO
NUTRESA;22700,0;0.79;7643558740,0;334967,0;-180.00;22860,0;22880,0;22700,0;22818,84;GRUPO NUTRESA
PFDAVVNDA;20200,0;0.4;6958814880,0;344562,0;80.00;20300,0;20300,0;20140,0;20196,12;BANCO DAVIVIENDA
COLINVERS;4340,0;1.4;6595424260,0;1533203,0;60.00;4300,0;4340,0;4295,0;4301,73;CELSIA
GRUPOSURA;33200,0;0.0;5177500220,0;157193,0;0.00;33000,0;33200,0;32500,0;32937,22;GRUPO SURA
PMGC;47700,0;3.11;4698913000,0;99086,0;1440.00;47580,0;48000,0;47020,0;47422,57;PETROMINERALES LTD
PFAVAL;1235,0;0.0;2480383535,0;2013118,0;0.00;1230,0;1235,0;1230,0;1232,11;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4560,0;0.33;2078966665,0;452745,0;-15.00;4580,0;4650,0;4560,0;4591,92;AVIANCA HOLDINGS S.A.
BCOLOMBIA;28040,0;1.01;1808366120,0;64061,0;280.00;28280,0;28300,0;28000,0;28228,82;BANCO BANCOLOMBIA
ISAGEN;2210,0;0.0;1802927895,0;817761,0;0.00;2200,0;2210,0;2200,0;2204,71;ISAGEN
INTERBOLSA;2265,0;0.22;1628643940,0;717972,0;-5.00;2270,0;2270,0;2265,0;2268,39;INTERBOLSA S.A.
CNEC;1345,0;0.75;1570203460,0;1169603,0;10.00;1340,0;1350,0;1330,0;1342,51;CANACOL ENERGY LTD
CORFICOLCF;35180,0;0.51;1196955960,0;34173,0;180.00;35000,0;35180,0;34900,0;35026,36;CORFICOLOMBIANA
ETB;584,0;1.68;844767945,0;1441785,0;-10.00;587,0;589,0;583,0;585,92;ETB
INVERARGOS;17840,0;0.78;827662880,0;46144,0;-140.00;18000,0;18000,0;17820,0;17936,52;GRUPO ARGOS
CEMARGOS;11000,0;0.9;707420100,0;64192,0;-100.00;11100,0;11100,0;11000,0;11020,38;CEMENTOS ARGOS
EEB;1340,0;0.37;689859765,0;515067,0;-5.00;1335,0;1345,0;1335,0;1339,36;GRUPO ENERGIA BOGOTA
ISA;11700,0;0.68;586053680,0;50088,0;-80.00;11720,0;11720,0;11680,0;11700,48;ISA INTERCONEXION ELECTRICA
BOGOTA;49500,0;0.0;532434880,0;10752,0;0.00;49520,0;49840,0;49500,0;49519,61;BANCO DE BOGOTA
SIE;12620,0;0.0;504173840,0;39952,0;0.00;12620,0;12640,0;12600,0;12619,49;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;9,59;0.42;433007025,34;45292689,0;0.04;9,42;9,59;9,41;9,56;TABLEMAC
GRUPOAVAL;1225,0;0.41;376212495,0;307364,0;-5.00;1225,0;1230,0;1220,0;1224,0;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;303,0;1.0;224687800,0;746726,0;3.00;300,0;303,0;300,0;300,9;HELM BANK S.A.
BVC;35,4;0.57;142403695,0;4027650,0;0.20;35,3;35,4;35,3;35,36;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1485,0;0.0;108405000,0;73000,0;0.00;1485,0;1485,0;1485,0;1485,0;BIOMAX BIOCOMBUSTIBLES S.A.
PROMIGAS;27100,0;0.37;71462700,0;2637,0;100.00;27100,0;27100,0;27100,0;27100,0;PROMIGAS
PROENERGIA;8200,0;2.5;29848000,0;3640,0;200.00;8200,0;8200,0;8200,0;8200,0;PROENERGIA INTERNACIONAL S.A.
ICOLCAP;16295,0;0.52;28756700,0;1765,0;85.00;16295,0;16295,0;16295,0;16292,75;FONDO BURSATIL ISHARES COLCAP
ENKA;0,0;0.0;22649300,0;1852000,0;0.00;0,0;0,0;0,0;12,23;ENKA DE COLOMBIA
