Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3760,0;2.46;27813695890,0;7336246,0;-95.00;3870,0;3870,0;3730,0;3791,27;ECOPETROL
PFBCOLOM;29300,0;1.01;21981397500,0;749206,0;-300.00;29600,0;29700,0;29200,0;29339,59;BANCO BANCOLOMBIA
PREC;46320,0;3.1;18655963420,0;399522,0;-1480.00;47120,0;47160,0;46300,0;46695,71;PACIFIC EXPLOR AND PROD CORP
FABRICATO;69,5;0.0;11811996240,5;166167944,0;0.00;69,5;73,0;69,5;71,08;FABRICATO
GRUPOSURA;37100,0;4.63;10678920060,0;284896,0;-1800.00;37560,0;38580,0;37100,0;37483,57;GRUPO SURA
PFAVAL;1305,0;1.14;9143429445,0;6994450,0;-15.00;1310,0;1320,0;1295,0;1307,24;GRUPO AVAL ACCIONES Y VALORES
EXITO;23720,0;1.08;8869501360,0;374643,0;-260.00;24000,0;24000,0;23460,0;23674,54;EXITO
PFAVTA;4700,0;4.57;5878223635,0;1230685,0;-225.00;4900,0;4900,0;4690,0;4776,38;AVIANCA HOLDINGS S.A.
BCOLOMBIA;29100,0;0.34;5842932920,0;201209,0;-100.00;29100,0;29200,0;28900,0;29039,12;BANCO BANCOLOMBIA
ETB;753,0;0.26;3217398540,0;4260562,0;-2.00;753,0;765,0;747,0;755,16;ETB
PFDAVVNDA;21800,0;0.0;2843722540,0;131508,0;0.00;21660,0;21820,0;21560,0;21623,95;BANCO DAVIVIENDA
ISA;12640,0;1.71;2707511220,0;213603,0;-220.00;12740,0;12740,0;12600,0;12675,44;ISA INTERCONEXION ELECTRICA
CNEC;1825,0;4.2;2442368450,0;1303866,0;-80.00;1905,0;1905,0;1825,0;1873,17;CANACOL ENERGY LTD
INVERARGOS;19160,0;2.24;2361368600,0;122563,0;-440.00;19280,0;19500,0;19120,0;19266,57;GRUPO ARGOS
CEMARGOS;11240,0;1.75;2291160760,0;202672,0;-200.00;11440,0;11440,0;11240,0;11304,77;CEMENTOS ARGOS
NUTRESA;23600,0;1.42;2250848540,0;95386,0;-340.00;23900,0;23900,0;23500,0;23597,26;GRUPO NUTRESA
GRUPOAVAL;1285,0;2.28;1817538910,0;1401816,0;-30.00;1305,0;1305,0;1285,0;1296,56;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;12,8;0.0;1657075288,5;131186543,0;0.00;12,7;12,8;12,5;12,63;TABLEMAC
ISAGEN;2350,0;1.26;1616926460,0;685367,0;-30.00;2360,0;2365,0;2350,0;2359,21;ISAGEN
CORFICOLCF;33480,0;1.7;1150751360,0;34232,0;-580.00;33900,0;33900,0;33480,0;33616,25;CORFICOLOMBIANA
ICOLCAP;16860,0;0.0;1111640000,0;66000,0;-;17020,0;17020,0;16820,0;16843,03;FONDO BURSATIL ISHARES COLCAP
COLTEJER;1,15;0.0;1049296666,15;898215205,0;0.00;1,15;1,19;1,15;1,17;COLTEJER
INTERBOLSA;2600,0;0.78;910367855,0;345668,0;20.00;2645,0;2650,0;2550,0;2633,65;INTERBOLSA S.A.
ENKA;12,9;3.73;781760478,2;59543113,0;-0.50;13,4;13,5;12,9;13,13;ENKA DE COLOMBIA
BOGOTA;52100,0;1.33;373992860,0;7130,0;-700.00;52700,0;52700,0;52100,0;52453,42;BANCO DE BOGOTA
BVC;41,1;0.72;347393083,4;8445581,0;-0.30;41,2;41,2;41,1;41,13;BOLSA DE VALORES DE COLOMBIA
PROTECCION;63500,0;0.0;293370000,0;4620,0;0.00;63500,0;63500,0;63500,0;63500,0;ADM DE FONDOS Y CES PROTECCION
COLINVERS;5040,0;2.7;126674820,0;25078,0;-140.00;5140,0;5140,0;5040,0;5051,23;CELSIA
EEB;1510,0;0.0;110177250,0;72778,0;0.00;1520,0;1520,0;1510,0;1513,88;GRUPO ENERGIA BOGOTA
CONCONCRET;1690,0;3.15;102636750,0;60820,0;-55.00;1690,0;1690,0;1685,0;1687,55;CONCONCRETO S.A
MINEROS;6000,0;0.33;90000000,0;15000,0;-20.00;6000,0;6000,0;6000,0;6000,0;MINEROS
SIE;12920,0;0.31;77466800,0;5979,0;40.00;13000,0;13000,0;12920,0;12956,48;SOCIEDAD INVERSIONES ENERGIA
BIOMAX;1620,0;0.0;64895415,0;39887,0;0.00;1620,0;1620,0;1620,0;1626,98;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;31500,0;3.37;56195000,0;1775,0;-1100.00;31500,0;31500,0;31500,0;31659,15;CORFICOLOMBIANA
OCCIDENTE;33120,0;1.13;52495200,0;1585,0;-380.00;33120,0;33120,0;33120,0;33120,0;BANCO DE OCCIDENTE
PFHELMBANK;0,0;0.0;13706300,0;39053,0;0.00;0,0;0,0;0,0;350,97;HELM BANK S.A.
VALOREM;0,0;0.0;8395236,0;25126,0;0.00;0,0;0,0;0,0;334,13;VALOREM S.A.
BMC;0,0;0.0;8205000,0;3000,0;0.00;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC;0,0;0.0;3727320,0;114,0;0.00;0,0;0,0;0,0;32695,79;CORFICOLOMBIANA
ODINSA;0,0;0.0;1302000,0;150,0;0.00;0,0;0,0;0,0;8680,0;ODINSA
PAZRIO;0,0;0.0;324000,0;7500,0;0.00;0,0;0,0;0,0;43,2;ACER. PAZ DEL RIO
