Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44780,0;2.61;42283409300,0;932593,0;-1200,0;46000,0;46000,0;44780,0;45339,62;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3625,0;0.41;22394232415,0;6187320,0;-15,0;3625,0;3640,0;3610,0;3619,38;ECOPETROL
INVERARGOS;18160,0;0.77;21388134340,0;1176489,0;-140,0;18200,0;18200,0;18120,0;18179,63;GRUPO ARGOS
PFBCOLOM;27640,0;1.07;7335916300,0;265368,0;-300,0;27820,0;27840,0;27400,0;27644,31;BANCO BANCOLOMBIA
CORFICOLCF;33600,0;0.36;6130912960,0;182255,0;-120,0;33700,0;33700,0;33540,0;33639,2;CORFICOLOMBIANA
BCOLOMBIA;27400,0;0.15;6077675380,0;223344,0;40,0;27260,0;27420,0;27020,0;27212,17;BANCO BANCOLOMBIA
EEB;1270,0;3.79;2695530640,0;2151754,0;-50,0;1290,0;1290,0;1250,0;1252,71;GRUPO ENERGIA BOGOTA
FABRICATO;73,5;1.34;2581695698,5;34877798,0;-1,0;75,0;75,0;73,5;74,02;FABRICATO
NUTRESA;21880,0;0.55;2278996680,0;104165,0;-120,0;21960,0;21960,0;21800,0;21878,72;GRUPO NUTRESA
CEMARGOS;10880,0;0.73;2029203360,0;186264,0;-80,0;10900,0;10940,0;10820,0;10894,23;CEMENTOS ARGOS
PFAVAL;1130,0;0.44;2024478940,0;1787308,0;-5,0;1135,0;1140,0;1125,0;1132,7;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2210,0;0.67;1987692540,0;898225,0;-15,0;2215,0;2220,0;2210,0;2212,91;ISAGEN
PFHELMBANK;330,0;0.0;1861786294,0;5650530,0;0,0;330,0;330,0;320,0;329,49;HELM BANK S.A.
GRUPOSURA;34780,0;0.34;1314778960,0;37965,0;-120,0;34900,0;34900,0;34520,0;34631,34;GRUPO SURA
TABLEMAC;10,4;2.8;1178274549,8;112195736,0;-0,3;10,7;10,7;10,4;10,5;TABLEMAC
ODINSA;8300,0;0.95;1156296000,0;139120,0;-80,0;8300,0;8380,0;8300,0;8311,5;ODINSA
EXITO;24160,0;0.98;1131955460,0;47429,0;-240,0;24360,0;24360,0;23700,0;23866,32;EXITO
CNEC;1640,0;1.2;1099079880,0;671325,0;-20,0;1640,0;1645,0;1630,0;1637,18;CANACOL ENERGY LTD
PFAVTA;4340,0;2.12;815691705,0;190910,0;90,0;4245,0;4340,0;4245,0;4272,65;AVIANCA HOLDINGS S.A.
INTERBOLSA;2410,0;5.49;809910830,0;331414,0;-140,0;2445,0;2445,0;2410,0;2443,8;INTERBOLSA S.A.
PMGC;51800,0;1.57;728815720,0;14176,0;800,0;51480,0;51800,0;50360,0;51411,94;PETROMINERALES LTD
ISA;11760,0;0.17;659627320,0;56517,0;20,0;11620,0;11760,0;11600,0;11671,31;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;21420,0;0.37;546857580,0;25589,0;-80,0;21480,0;21480,0;21360,0;21370,81;BANCO DAVIVIENDA
BMC;2630,0;0.19;526000000,0;200000,0;5,0;2630,0;2630,0;2630,0;2630,0;BMC BOLSA MERCANTIL DE COL
BOGOTA;49000,0;0.82;514665000,0;10505,0;400,0;49000,0;49000,0;49000,0;48992,38;BANCO DE BOGOTA
COLINVERS;4770,0;0.42;407187250,0;85671,0;20,0;4750,0;4770,0;4730,0;4752,92;CELSIA
GRUPOAVAL;1135,0;0.87;343139290,0;302210,0;-10,0;1135,0;1140,0;1135,0;1135,43;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;16000,0;0.12;221073640,0;13822,0;-20,0;15940,0;16000,0;15940,0;15994,33;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1570,0;0.96;194128420,0;124785,0;15,0;1550,0;1570,0;1550,0;1555,7;CONCONCRETO S.A
BVC;38,5;0.52;107128382,7;2774475,0;0,2;38,7;38,7;38,5;38,61;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;32480,0;0.0;82961100,0;2555,0;0,0;32480,0;32480,0;32480,0;32470,1;CORFICOLOMBIANA
BIOMAX;1500,0;0.33;72797470,0;49349,0;5,0;1460,0;1500,0;1460,0;1475,16;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;1,01;0.98;70915992,95;70454499,0;-0,01;1,01;1,01;1,01;1,01;COLTEJER
VALOREM;292,0;0.0;37107406,0;127387,0;0,0;292,0;292,0;292,0;291,3;VALOREM S.A.
ENKA;0,0;0.0;36703598,1;3279394,0;0,0;0,0;0,0;0,0;11,19;ENKA DE COLOMBIA
ETB;0,0;0.0;19739450,0;36999,0;0,0;0,0;0,0;0,0;533,51;ETB
SDCORFIC;0,0;0.0;13852060,0;422,0;0,0;0,0;0,0;0,0;32824,79;CORFICOLOMBIANA
SIE;0,0;0.0;9742000,0;900,0;0,0;0,0;0,0;0,0;10824,44;SOCIEDAD INVERSIONES ENERGIA
SDPFCORF;0,0;0.0;5297520,0;167,0;0,0;0,0;0,0;0,0;31721,68;CORFICOLOMBIANA
CARTON;0,0;0.0;4459000,0;700,0;0,0;0,0;0,0;0,0;6370,0;CARTON COLOMBIA
PFVILLAS;0,0;0.0;756000,0;108,0;0,0;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
