Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;39000,0;2.5;35805805680,0;909042,0;-1000.00;40400,0;40500,0;38800,0;39388,51;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4035,0;0.37;16462239255,0;4102290,0;15.00;4010,0;4035,0;4000,0;4012,94;ECOPETROL
EXITO;24300,0;0.25;13190401660,0;544000,0;60.00;24200,0;24360,0;24200,0;24247,06;EXITO
FABRICATO;75,5;1.34;11422186427,5;151801851,0;1.00;75,0;76,0;75,0;75,24;FABRICATO
GRUPOSURA;31800,0;1.18;7927039300,0;247898,0;-380.00;32000,0;32120,0;31800,0;31977,02;GRUPO SURA
PFBCOLOM;28600,0;0.35;6986071980,0;246252,0;100.00;28220,0;28600,0;28140,0;28369,61;BANCO BANCOLOMBIA
BCOLOMBIA;28400,0;1.05;3702656300,0;131363,0;-300.00;27820,0;28400,0;27820,0;28186,45;BANCO BANCOLOMBIA
NUTRESA;21760,0;0.64;3266238340,0;149906,0;-140.00;21820,0;21980,0;21760,0;21788,58;GRUPO NUTRESA
PFDAVVNDA;19800,0;1.2;2453629660,0;124023,0;-240.00;19900,0;19900,0;19700,0;19783,67;BANCO DAVIVIENDA
CORFICOLCF;34980,0;1.16;2344670520,0;67126,0;400.00;34940,0;35000,0;34640,0;34929,39;CORFICOLOMBIANA
CEMARGOS;10500,0;2.14;2269637740,0;220199,0;220.00;10300,0;10500,0;10240,0;10307,21;CEMENTOS ARGOS
INVERARGOS;17600,0;0.11;1615139120,0;92660,0;20.00;17300,0;17600,0;17260,0;17430,81;GRUPO ARGOS
CNEC;1305,0;3.98;1612658580,0;1244463,0;50.00;1290,0;1305,0;1270,0;1295,87;CANACOL ENERGY LTD
ISA;11820,0;0.17;1235606780,0;105578,0;20.00;11660,0;11820,0;11600,0;11703,26;ISA INTERCONEXION ELECTRICA
PMGC;42000,0;0.1;1129444560,0;26984,0;40.00;41940,0;42480,0;41580,0;41856,08;PETROMINERALES LTD
PFAVAL;1145,0;0.87;1059953395,0;931882,0;-10.00;1120,0;1145,0;1120,0;1137,43;GRUPO AVAL ACCIONES Y VALORES
EEB;1200,0;1.23;1051068650,0;877138,0;-15.00;1210,0;1215,0;1190,0;1198,29;GRUPO ENERGIA BOGOTA
CONCONCRET;1380,0;1.78;748853245,0;543427,0;-25.00;1365,0;1380,0;1365,0;1378,02;CONCONCRETO S.A
ISAGEN;2090,0;0.95;684821080,0;328121,0;-20.00;2105,0;2105,0;2070,0;2087,1;ISAGEN
TABLEMAC;9,75;1.32;452365666,7;45989205,0;-0.13;9,9;9,9;9,75;9,84;TABLEMAC
ETB;529,0;2.76;437513715,0;831837,0;-15.00;533,0;539,0;518,0;525,96;ETB
PFAVTA;3990,0;1.72;413300890,0;104567,0;-70.00;3940,0;3990,0;3910,0;3952,5;AVIANCA HOLDINGS S.A.
ENKA;10,3;4.63;311050711,8;30081506,0;-0.50;10,4;10,4;10,3;10,34;ENKA DE COLOMBIA
ICOLCAP;15750,0;0.38;300273750,0;19065,0;-60.00;15750,0;15750,0;15750,0;15750,0;FONDO BURSATIL ISHARES COLCAP
INTERBOLSA;2280,0;0.0;273046280,0;120051,0;0.00;2280,0;2280,0;2275,0;2274,42;INTERBOLSA S.A.
GRUPOAVAL;1135,0;1.3;231715535,0;204303,0;-15.00;1130,0;1135,0;1130,0;1134,18;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;32500,0;0.0;189962500,0;5845,0;0.00;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
BIOMAX;1450,0;2.11;155599060,0;108322,0;30.00;1415,0;1450,0;1415,0;1436,45;BIOMAX BIOCOMBUSTIBLES S.A.
COLINVERS;4000,0;2.08;136055660,0;33827,0;-85.00;4070,0;4070,0;4000,0;4022,1;CELSIA
BOGOTA;48600,0;0.41;111391200,0;2292,0;-200.00;48600,0;48600,0;48600,0;48600,0;BANCO DE BOGOTA
BVC;30,5;0.66;101886612,1;3355493,0;0.20;30,5;30,5;30,5;30,36;BOLSA DE VALORES DE COLOMBIA
