Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;51660,0;4.2;45423912960,0;890022,0;2080,0;50000,0;51740,0;50000,0;51036,84;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3885,0;0.13;16401055865,0;4216743,0;5,0;3900,0;3915,0;3875,0;3889,51;ECOPETROL
GRUPOSURA;37180,0;0.22;13928918480,0;372692,0;80,0;37100,0;37860,0;37100,0;37373,81;GRUPO SURA
PFBCOLOM;29100,0;0.61;11754776740,0;400588,0;-180,0;29300,0;29520,0;29100,0;29343,81;BANCO BANCOLOMBIA
TABLEMAC;11,6;2.65;8744845971,2;754212608,0;0,3;11,3;11,8;11,2;11,59;TABLEMAC
BCOLOMBIA;29200,0;0.69;8104246380,0;277729,0;200,0;29100,0;29300,0;29080,0;29180,41;BANCO BANCOLOMBIA
EXITO;27300,0;0.44;6300657800,0;229752,0;120,0;27360,0;27900,0;27280,0;27423,73;EXITO
GRUPOAVAL;1350,0;0.37;6228295100,0;4605271,0;5,0;1350,0;1360,0;1350,0;1352,43;GRUPO AVAL ACCIONES Y VALORES
EEB;177880,0;3.11;6098915260,0;35183,0;5360,0;173000,0;177880,0;172500,0;173348,36;GRUPO ENERGIA BOGOTA
CHOCOLATES;23500,0;1.38;5599203140,0;238391,0;320,0;23280,0;23600,0;23280,0;23487,48;GRUPO NUTRESA
CORFICOLCF;35220,0;1.56;4099180200,0;117310,0;540,0;34600,0;35300,0;34600,0;34943,14;CORFICOLOMBIANA
FABRICATO;41,9;0.24;3921483684,6;92055697,0;0,1;42,8;43,7;41,9;42,6;FABRICATO
INVERARGOS;18800,0;1.08;3630798560,0;193949,0;200,0;18640,0;18820,0;18600,0;18720,38;GRUPO ARGOS
ISAGEN;2420,0;0.83;2590988195,0;1065091,0;20,0;2400,0;2450,0;2400,0;2432,64;ISAGEN
CEMARGOS;10860,0;1.12;2390620300,0;221147,0;120,0;10800,0;10880,0;10700,0;10810,1;CEMENTOS ARGOS
ISA;12720,0;0.16;2269699240,0;178700,0;20,0;12680,0;12740,0;12680,0;12701,17;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;20560,0;2.0;1394852120,0;67855,0;-420,0;20520,0;20960,0;20420,0;20556,36;BANCO DAVIVIENDA
CNEC;2880,0;0.17;1238562840,0;429037,0;-5,0;2900,0;2905,0;2865,0;2886,84;CANACOL ENERGY LTD
ETB;672,0;1.82;988074565,0;1476568,0;12,0;667,0;680,0;665,0;669,17;ETB
BMC;2590,0;0.0;816761810,0;316000,0;0,0;2570,0;2595,0;2570,0;2584,69;BMC BOLSA MERCANTIL DE COL
COLINVERS;5200,0;0.0;755703200,0;145180,0;0,0;5200,0;5240,0;5200,0;5205,28;CELSIA
BVC;40,9;0.25;744335006,5;18229420,0;0,1;40,7;40,9;40,7;40,83;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1540,0;0.32;543697745,0;353209,0;-5,0;1550,0;1560,0;1530,0;1539,31;CONCONCRETO S.A
COLTEJER;0,85;0.0;480118234,3;564146158,0;0,0;0,85;0,86;0,85;0,85;COLTEJER
OCCIDENTE;34980,0;0.0;406614800,0;11630,0;0,0;34880,0;34980,0;34880,0;34962,58;BANCO DE OCCIDENTE
INTERBOLSA;2770,0;1.47;374611000,0;136200,0;40,0;2750,0;2770,0;2740,0;2750,45;INTERBOLSA S.A.
ENKA;14,8;0.68;283676785,8;19111067,0;0,1;15,0;15,0;14,8;14,84;ENKA DE COLOMBIA
PROMIGAS;31500,0;1.61;229950000,0;7300,0;500,0;31500,0;31500,0;31500,0;31500,0;PROMIGAS
PFCORFICOL;32500,0;1.57;193342500,0;5949,0;-520,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
SOCBOLIVAR;55580,0;0.04;181190800,0;3260,0;-20,0;55580,0;55580,0;55580,0;55580,0;GRUPO BOLIVAR
BOGOTA;54600,0;0.37;169321600,0;3105,0;200,0;54500,0;54600,0;54500,0;54531,92;BANCO DE BOGOTA
POPULAR;650,0;0.0;130000000,0;200000,0;0,0;650,0;650,0;650,0;650,0;BANCO POPULAR
PFHELMBANK;382,0;1.04;109676019,0;285000,0;-4,0;385,0;386,0;382,0;384,83;HELM BANK S.A.
MINEROS;6300,0;1.56;52350300,0;8278,0;-100,0;6300,0;6300,0;6300,0;6324,03;MINEROS
PROENERGIA;8960,0;6.67;51520000,0;6000,0;560,0;8400,0;8960,0;8400,0;8586,67;PROENERGIA INTERNACIONAL S.A.
BIOMAX;1910,0;0.53;42763690,0;22379,0;10,0;1910,0;1910,0;1910,0;1910,88;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;14100,0;1.44;30628480,0;2162,0;200,0;14100,0;14100,0;14100,0;14166,73;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;23854985,0;61961,0;0,0;0,0;0,0;0,0;385,0;VALOREM S.A.
BBVACOL;0,0;0.0;21900756,0;80139,0;0,0;0,0;0,0;0,0;273,28;BBVA COLOMBIA
PROTECCION;67000,0;6.35;13400000,0;200,0;4000,0;67000,0;67000,0;67000,0;67000,0;ADM DE FONDOS Y CES PROTECCION
ODINSA;0,0;0.0;5576000,0;650,0;0,0;0,0;0,0;0,0;8578,46;ODINSA
SANTANDER;0,0;0.0;4616000,0;2308,0;0,0;0,0;0,0;0,0;2000,0;BCO. CORPBANCA
