Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3875,0;0.91;29228640100,0;7553750,0;35.00;3840,0;3880,0;3840,0;3869,42;ECOPETROL
PREC;46980,0;1.22;11794924240,0;251428,0;-580.00;47100,0;47380,0;46600,0;46911,74;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1320,0;0.38;7447233995,0;5647008,0;5.00;1315,0;1325,0;1315,0;1318,79;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;66,0;1.54;6664165964,5;102361402,0;1.00;65,5;66,5;62,5;65,1;FABRICATO
INTERBOLSA;2620,0;0.57;5844044280,0;2215949,0;-15.00;2670,0;2680,0;2610,0;2637,26;INTERBOLSA S.A.
PFBCOLOM;29780,0;0.95;4548193680,0;153952,0;280.00;29600,0;29780,0;29460,0;29542,93;BANCO BANCOLOMBIA
PFDAVVNDA;21600,0;1.37;4438139940,0;202898,0;-300.00;21900,0;21940,0;21600,0;21873,75;BANCO DAVIVIENDA
EXITO;23980,0;2.12;2991880660,0;124263,0;-520.00;24420,0;24420,0;23900,0;24077,0;EXITO
GRUPOSURA;37920,0;0.32;2727805300,0;71949,0;120.00;37820,0;38000,0;37820,0;37913,04;GRUPO SURA
ETB;731,0;3.69;2386329310,0;3299981,0;26.00;713,0;733,0;710,0;723,13;ETB
PFAVTA;4975,0;0.7;2014780535,0;403719,0;-35.00;4990,0;5010,0;4970,0;4990,55;AVIANCA HOLDINGS S.A.
BCOLOMBIA;29300,0;0.34;1921096460,0;65722,0;100.00;29260,0;29300,0;29040,0;29230,65;BANCO BANCOLOMBIA
NUTRESA;23700,0;1.28;1625281720,0;68532,0;300.00;23500,0;24000,0;23500,0;23715,66;GRUPO NUTRESA
ISA;12860,0;0.0;1593870440,0;124797,0;0.00;12640,0;12860,0;12640,0;12771,7;ISA INTERCONEXION ELECTRICA
EEB;1510,0;2.58;1274819300,0;847174,0;-40.00;1515,0;1540,0;1500,0;1504,79;GRUPO ENERGIA BOGOTA
INVERARGOS;19400,0;1.57;1142348580,0;59201,0;300.00;19200,0;19400,0;19100,0;19296,1;GRUPO ARGOS
COLTEJER;1,14;1.72;1004124666,79;882103164,0;-0.02;1,12;1,16;1,12;1,14;COLTEJER
ISAGEN;2380,0;0.63;980463410,0;411331,0;-15.00;2395,0;2395,0;2375,0;2383,64;ISAGEN
CEMARGOS;11340,0;0.53;923746880,0;81514,0;60.00;11400,0;11400,0;11280,0;11332,37;CEMENTOS ARGOS
GRUPOAVAL;1300,0;0.0;596749125,0;456614,0;0.00;1300,0;1315,0;1300,0;1306,9;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;34300,0;0.88;561906020,0;16409,0;300.00;34000,0;34300,0;34000,0;34243,77;CORFICOLOMBIANA
TABLEMAC;12,9;0.77;560067963,0;43392476,0;-0.10;13,0;13,0;12,9;12,91;TABLEMAC
BOGOTA;53300,0;0.08;521009000,0;9779,0;40.00;53300,0;53300,0;52720,0;53278,35;BANCO DE BOGOTA
ENKA;13,4;0.75;260762100,0;19564000,0;0.10;13,3;13,4;13,3;13,33;ENKA DE COLOMBIA
COLINVERS;5100,0;0.59;254716070,0;50127,0;30.00;5070,0;5100,0;5070,0;5081,41;CELSIA
CNEC;1960,0;0.25;252120485,0;129031,0;-5.00;1955,0;1960,0;1950,0;1953,95;CANACOL ENERGY LTD
BVC;41,3;0.24;206382064,0;4997620,0;0.10;41,3;41,3;41,3;41,3;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;32600,0;0.0;162711800,0;4991,0;0.00;32600,0;32600,0;32600,0;32601,04;CORFICOLOMBIANA
ODINSA;8600,0;2.27;144400000,0;17000,0;-200.00;8450,0;8600,0;8450,0;8494,12;ODINSA
SIE;12880,0;0.62;130135660,0;10008,0;-80.00;13240,0;13240,0;12880,0;13003,16;SOCIEDAD INVERSIONES ENERGIA
BIOMAX;1620,0;0.0;84831300,0;52365,0;0.00;1620,0;1620,0;1620,0;1620,0;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;6200,0;0.0;47454800,0;7654,0;0.00;6200,0;6200,0;6200,0;6200,0;MINEROS
PFHELMBANK;355,0;1.39;34402695,0;96909,0;-5.00;355,0;355,0;355,0;355,0;HELM BANK S.A.
SDCORFIC;32600,0;0.25;34105300,0;1042,0;80.00;32600,0;32600,0;32600,0;32730,61;CORFICOLOMBIANA
VALOREM;0,0;0.0;17367262,0;50982,0;0.00;0,0;0,0;0,0;340,65;VALOREM S.A.
CONCONCRET;0,0;0.0;5077000,0;3000,0;0.00;0,0;0,0;0,0;1692,33;CONCONCRETO S.A
BMC;0,0;0.0;2735000,0;1000,0;0.00;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;1764720,0;258,0;0.00;0,0;0,0;0,0;6840,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;1728496,0;6832,0;0.00;0,0;0,0;0,0;253,0;BBVA COLOMBIA
SETAS;0,0;0.0;274320,0;6858,0;-;0,0;0,0;0,0;40,0;SETAS DE COLOMBIA
