Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4015,0;0.25;51510550030,0;12822541,0;10,0;3995,0;4030,0;3995,0;4017,19;ECOPETROL
PREC;48300,0;0.0;27548405840,0;572837,0;0,0;48200,0;48500,0;47500,0;48091,18;PACIFIC EXPLOR AND PROD CORP
ETB;719,0;1.7;9770948783,0;13677585,0;12,0;710,0;725,0;693,0;714,38;ETB
CEMARGOS;11600,0;0.17;6375898420,0;552292,0;-20,0;11580,0;11600,0;11520,0;11544,43;CEMENTOS ARGOS
INVERARGOS;19960,0;0.81;5809057820,0;291147,0;160,0;19640,0;20200,0;19640,0;19952,32;GRUPO ARGOS
TABLEMAC;12,9;3.2;5573003166,5;432920142,0;0,4;12,4;13,0;12,4;12,87;TABLEMAC
PFBCOLOM;29700,0;0.87;4956966180,0;166324,0;-260,0;29840,0;29900,0;29700,0;29803,07;BANCO BANCOLOMBIA
GRUPOSURA;39640,0;0.65;4727304040,0;119142,0;-260,0;39800,0;39800,0;39640,0;39677,9;GRUPO SURA
PFDAVVNDA;22780,0;1.42;4225837580,0;186936,0;320,0;22300,0;22820,0;22300,0;22605,8;BANCO DAVIVIENDA
PFAVAL;1290,0;0.39;4029684120,0;3129679,0;5,0;1290,0;1290,0;1280,0;1287,57;GRUPO AVAL ACCIONES Y VALORES
CNEC;2285,0;1.51;3247495055,0;1415138,0;-35,0;2260,0;2310,0;2250,0;2294,83;CANACOL ENERGY LTD
BVC;44,3;2.07;3039748079,5;69059441,0;0,9;43,4;44,3;43,4;44,02;BOLSA DE VALORES DE COLOMBIA
ISAGEN;2460,0;0.0;2908397795,0;1181216,0;0,0;2430,0;2475,0;2430,0;2462,21;ISAGEN
ISA;12860,0;0.92;2538852160,0;197263,0;-120,0;12740,0;12960,0;12540,0;12870,39;ISA INTERCONEXION ELECTRICA
PFAVTA;5360,0;0.56;2155706470,0;402362,0;-30,0;5350,0;5380,0;5340,0;5357,63;AVIANCA HOLDINGS S.A.
NUTRESA;25320,0;2.34;2106128080,0;84324,0;580,0;24660,0;25320,0;24660,0;24976,61;GRUPO NUTRESA
OCCIDENTE;33900,0;0.0;1860126900,0;54871,0;0,0;33900,0;33900,0;33900,0;33900,0;BANCO DE OCCIDENTE
FABRICATO;59,0;0.84;1753944504,5;29746380,0;-0,5;58,5;59,5;58,5;58,96;FABRICATO
BCOLOMBIA;29260,0;1.15;1578766700,0;53928,0;-340,0;29480,0;29480,0;29240,0;29275,45;BANCO BANCOLOMBIA
BOGOTA;52500,0;0.0;1144540220,0;21763,0;0,0;52600,0;52760,0;52500,0;52591,11;BANCO DE BOGOTA
CORFICOLCF;34040,0;1.33;1078640580,0;31712,0;-460,0;34000,0;34100,0;33920,0;34013,64;CORFICOLOMBIANA
COLINVERS;5230,0;1.36;1069931770,0;205518,0;70,0;5180,0;5240,0;5180,0;5206,02;CELSIA
EXITO;26700,0;0.07;752020600,0;28182,0;-20,0;26700,0;26700,0;26400,0;26684,43;EXITO
BMC;2850,0;2.7;482350000,0;171000,0;75,0;2775,0;2850,0;2775,0;2820,76;BMC BOLSA MERCANTIL DE COL
SDCORFIC;33700,0;2.12;459293800,0;13734,0;700,0;33300,0;33700,0;33300,0;33442,1;CORFICOLOMBIANA
GRUPOAVAL;1295,0;0.78;368909125,0;286904,0;10,0;1285,0;1295,0;1280,0;1285,83;GRUPO AVAL ACCIONES Y VALORES
EEB;164000,0;0.0;367677440,0;2242,0;0,0;164000,0;164000,0;164000,0;163995,29;GRUPO ENERGIA BOGOTA
COLTEJER;0,81;0.0;312459847,2;382775120,0;0,0;0,83;0,83;0,81;0,82;COLTEJER
CONCONCRET;1725,0;0.29;260947030,0;152153,0;5,0;1720,0;1725,0;1710,0;1715,03;CONCONCRETO S.A
ENKA;12,9;0.77;252342066,0;19527082,0;-0,1;13,0;13,0;12,9;12,92;ENKA DE COLOMBIA
BIOMAX;1720,0;1.71;251681950,0;146229,0;-30,0;1740,0;1740,0;1700,0;1721,15;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;6490,0;2.53;217011530,0;34489,0;160,0;6300,0;6490,0;6250,0;6292,2;MINEROS
SIE;13640,0;0.15;158805680,0;11790,0;-20,0;13280,0;13640,0;13280,0;13469,52;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2620,0;0.76;150692050,0;58223,0;-20,0;2580,0;2620,0;2580,0;2588,19;INTERBOLSA S.A.
PAZRIO;0,0;0.0;47000000,0;1000000,0;0,0;0,0;0,0;0,0;47,0;ACER. PAZ DEL RIO
BBVACOL;249,0;4.23;34587843,0;138907,0;-11,0;249,0;249,0;249,0;249,0;BBVA COLOMBIA
PFHELMBANK;364,0;0.55;17326400,0;47600,0;2,0;364,0;364,0;364,0;364,0;HELM BANK S.A.
ODINSA;0,0;0.0;1275000,0;150,0;0,0;0,0;0,0;0,0;8500,0;ODINSA
CARTON;0,0;0.0;631050,0;105,0;0,0;0,0;0,0;0,0;6010,0;CARTON COLOMBIA
