Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4300,0;1.06;39532567060,0;9225333,0;45,0;4280,0;4300,0;4240,0;4285,22;ECOPETROL
PFBCOLOM;29500,0;0.61;25138616460,0;853081,0;180,0;29400,0;29600,0;29200,0;29468,03;BANCO BANCOLOMBIA
PREC;35800,0;1.3;9101910080,0;255258,0;460,0;35520,0;35800,0;35400,0;35657,69;PACIFIC EXPLOR AND PROD CORP
FABRICATO;83,0;0.61;7920805418,0;94386000,0;0,5;83,5;85,0;83,0;83,92;FABRICATO
NUTRESA;21400,0;0.09;5352680760,0;250826,0;20,0;21340,0;21420,0;21300,0;21340,21;GRUPO NUTRESA
EXITO;25540,0;2.65;4904173860,0;194638,0;660,0;24620,0;25540,0;24620,0;25196,38;EXITO
BCOLOMBIA;28960,0;0.21;4142154400,0;143177,0;60,0;28900,0;29000,0;28720,0;28930,31;BANCO BANCOLOMBIA
PFGRUPSURA;33200,0;0.3;3566612080,0;107738,0;100,0;33140,0;33200,0;33040,0;33104,49;GRUPO SURA
CORFICOLCF;34000,0;0.59;3054805160,0;90155,0;200,0;33980,0;34000,0;33800,0;33883,92;CORFICOLOMBIANA
INVERARGOS;16920,0;0.12;2888139800,0;170410,0;20,0;16900,0;17080,0;16900,0;16948,18;GRUPO ARGOS
GRUPOSURA;32200,0;0.94;2625003680,0;81678,0;300,0;32000,0;32200,0;32000,0;32138,44;GRUPO SURA
PFDAVVNDA;20180,0;0.4;2283750860,0;113356,0;80,0;20100,0;20200,0;20100,0;20146,71;BANCO DAVIVIENDA
EEB;1135,0;0.87;1935440320,0;1704549,0;-10,0;1140,0;1140,0;1130,0;1135,46;GRUPO ENERGIA BOGOTA
ICOLCAP;15980,0;0.88;1907433250,0;119370,0;140,0;15968,0;16000,0;15965,0;15979,17;FONDO BURSATIL ISHARES COLCAP
ISA;11880,0;1.71;1627135620,0;139386,0;200,0;11500,0;11880,0;11480,0;11673,59;ISA INTERCONEXION ELECTRICA
PFAVAL;1215,0;0.41;1462958505,0;1212493,0;5,0;1210,0;1225,0;1200,0;1206,57;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2290,0;1.33;1426757000,0;621300,0;30,0;2260,0;2300,0;2260,0;2296,41;INTERBOLSA S.A.
CEMARGOS;10820,0;0.0;1022129800,0;94685,0;0,0;10820,0;10820,0;10740,0;10795,06;CEMENTOS ARGOS
ISAGEN;2100,0;0.47;937416930,0;446125,0;-10,0;2095,0;2110,0;2090,0;2101,24;ISAGEN
PFAVTA;3335,0;5.37;814230790,0;250376,0;170,0;3165,0;3335,0;3150,0;3252,03;AVIANCA HOLDINGS S.A.
TABLEMAC;9,49;0.11;679648614,48;71697417,0;-0,01;9,47;9,49;9,46;9,48;TABLEMAC
PMGC;31580,0;3.54;610678940,0;19409,0;1080,0;30980,0;31700,0;30980,0;31463,7;PETROMINERALES LTD
COLINVERS;4040,0;0.25;585284285,0;144869,0;-10,0;4040,0;4040,0;4040,0;4040,09;CELSIA
CNEC;1195,0;0.42;568136340,0;470595,0;5,0;1200,0;1215,0;1195,0;1207,27;CANACOL ENERGY LTD
BOGOTA;48960,0;2.0;391321340,0;8084,0;960,0;48000,0;48960,0;48000,0;48406,9;BANCO DE BOGOTA
PFHELMBANK;305,0;0.33;375442170,0;1247120,0;1,0;298,0;305,0;297,0;301,05;HELM BANK S.A.
GRUPOAVAL;1210,0;0.0;324519135,0;269257,0;0,0;1210,0;1210,0;1200,0;1205,24;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;32500,0;3.04;284997640,0;8769,0;960,0;32500,0;32500,0;32500,0;32500,59;CORFICOLOMBIANA
CONCONCRET;1370,0;1.48;243077390,0;181329,0;20,0;1350,0;1370,0;1320,0;1340,53;CONCONCRETO S.A
OCCIDENTE;29500,0;1.72;208122500,0;7055,0;500,0;29500,0;29500,0;29500,0;29500,0;BANCO DE OCCIDENTE
BVC;27,5;1.48;185229467,1;6742325,0;0,4;27,4;27,7;27,4;27,47;BOLSA DE VALORES DE COLOMBIA
ENKA;9,1;2.67;171958110,02;18809368,0;-0,25;9,16;9,16;9,1;9,14;ENKA DE COLOMBIA
MINEROS;5000,0;1.77;85775000,0;17181,0;-90,0;5010,0;5010,0;5000,0;4992,43;MINEROS
PFCORFICOL;32080,0;0.25;78527700,0;2447,0;80,0;32100,0;32100,0;32080,0;32091,42;CORFICOLOMBIANA
BBVACOL;248,0;7.83;74400000,0;300000,0;18,0;248,0;248,0;248,0;248,0;BBVA COLOMBIA
ODINSA;8600,0;0.0;60208600,0;7001,0;0,0;8600,0;8600,0;8600,0;8600,0;ODINSA
ETB;465,0;1.09;39214159,0;84430,0;5,0;465,0;465,0;465,0;464,46;ETB
VALOREM;0,0;0.0;10560000,0;40000,0;0,0;0,0;0,0;0,0;264,0;VALOREM S.A.
BIOMAX;0,0;0.0;4670450,0;3221,0;0,0;0,0;0,0;0,0;1450,0;BIOMAX BIOCOMBUSTIBLES S.A.
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
