Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3950,0;1.25;38633991665,0;9727368,0;-50.00;4010,0;4035,0;3930,0;3971,68;ECOPETROL
PFAVTA;5260,0;0.0;24878238900,0;4721262,0;0.00;5260,0;5280,0;5260,0;5269,4;AVIANCA HOLDINGS S.A.
FABRICATO;61,0;0.83;18898422566,5;304796252,0;0.50;61,0;63,0;61,0;62,0;FABRICATO
PREC;47480,0;1.32;17879995040,0;377442,0;620.00;47200,0;47600,0;47000,0;47371,5;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;39000,0;0.21;11235685220,0;287601,0;80.00;38560,0;39480,0;38540,0;39066,92;GRUPO SURA
PFBCOLOM;29460,0;1.01;9073374200,0;306074,0;-300.00;29800,0;29800,0;29400,0;29644,38;BANCO BANCOLOMBIA
NUTRESA;23060,0;1.32;4278213100,0;186292,0;300.00;22760,0;23060,0;22760,0;22965,09;GRUPO NUTRESA
CEMARGOS;11600,0;0.52;3825677300,0;330240,0;60.00;11600,0;11620,0;11560,0;11584,54;CEMENTOS ARGOS
ISA;12980,0;0.0;3446305380,0;266592,0;0.00;12920,0;12980,0;12880,0;12927,26;ISA INTERCONEXION ELECTRICA
ETB;725,0;2.55;3021751476,0;4203556,0;18.00;708,0;725,0;708,0;718,86;ETB
CNEC;2150,0;1.15;2344724350,0;1081577,0;-25.00;2195,0;2195,0;2125,0;2167,88;CANACOL ENERGY LTD
PFAVAL;1270,0;0.78;2281278605,0;1793116,0;-10.00;1265,0;1280,0;1265,0;1272,24;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;12,9;2.38;1945163313,2;153356196,0;0.30;12,6;12,9;12,5;12,68;TABLEMAC
PFDAVVNDA;22600,0;0.44;1871467500,0;82678,0;-100.00;22660,0;22700,0;22600,0;22635,62;BANCO DAVIVIENDA
INVERARGOS;19840,0;0.71;1561917020,0;78766,0;140.00;19740,0;19900,0;19740,0;19829,84;GRUPO ARGOS
EXITO;26280,0;0.15;1444937840,0;54969,0;-40.00;26280,0;26300,0;26220,0;26286,41;EXITO
ENKA;13,0;2.36;1346328600,4;103824658,0;0.30;12,8;13,1;12,8;12,97;ENKA DE COLOMBIA
CORFICOLCF;34080,0;0.24;1216640420,0;35758,0;80.00;34100,0;34100,0;33920,0;34024,29;CORFICOLOMBIANA
BCOLOMBIA;29500,0;0.07;1195536620,0;40575,0;20.00;29480,0;29500,0;29360,0;29464,86;BANCO BANCOLOMBIA
ISAGEN;2415,0;0.21;1091756900,0;453116,0;5.00;2415,0;2415,0;2400,0;2409,44;ISAGEN
CONCONCRET;1700,0;0.87;967863430,0;561870,0;-15.00;1730,0;1750,0;1680,0;1722,58;CONCONCRETO S.A
COLTEJER;0,85;1.16;808360000,0;951000000,0;-0.01;0,85;0,85;0,85;0,85;COLTEJER
GRUPOAVAL;1285,0;0.0;726763370,0;567889,0;0.00;1265,0;1285,0;1265,0;1279,76;GRUPO AVAL ACCIONES Y VALORES
CARTON;7150,0;0.7;725203050,0;101427,0;50.00;7150,0;7150,0;7150,0;7150,0;CARTON COLOMBIA
COLINVERS;5290,0;1.15;577090890,0;109987,0;60.00;5230,0;5290,0;5170,0;5246,9;CELSIA
SIE;13740,0;1.93;564819360,0;41400,0;260.00;13500,0;13740,0;13500,0;13642,98;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2685,0;1.51;469993565,0;175376,0;40.00;2670,0;2700,0;2670,0;2679,92;INTERBOLSA S.A.
BVC;42,8;0.47;410717566,1;9616276,0;-0.20;42,2;42,8;42,2;42,71;BOLSA DE VALORES DE COLOMBIA
MINEROS;6300,0;0.0;302778000,0;48060,0;0.00;6300,0;6300,0;6300,0;6300,0;MINEROS
PROENERGIA;8600,0;4.44;197800000,0;23000,0;-400.00;8600,0;8600,0;8600,0;8600,0;PROENERGIA INTERNACIONAL S.A.
EEB;163880,0;0.79;178420880,0;1084,0;1280.00;167000,0;167000,0;163880,0;164594,91;GRUPO ENERGIA BOGOTA
BOGOTA;53000,0;2.21;149000000,0;2810,0;-1200.00;53000,0;53000,0;53000,0;53024,91;BANCO DE BOGOTA
PFCORFICOL;32000,0;0.0;142215500,0;4460,0;0.00;31500,0;32000,0;31500,0;31886,88;CORFICOLOMBIANA
PFHELMBANK;369,0;1.65;92662677,0;251349,0;6.00;369,0;369,0;369,0;368,66;HELM BANK S.A.
ODINSA;8680,0;3.45;86852080,0;10006,0;-310.00;8680,0;8680,0;8680,0;8680,0;ODINSA
DHNUTRESA;0,0;0.0;73309900,0;43129,0;-;0,0;0,0;0,0;1699,78;GRUPO NUTRESA
VALOREM;337,0;2.6;36943797,0;108141,0;-9.00;337,0;337,0;337,0;341,63;VALOREM S.A.
PAZRIO;0,0;0.0;6750000,0;150000,0;0.00;0,0;0,0;0,0;45,0;ACER. PAZ DEL RIO
SDCORFIC;0,0;0.0;4053500,0;121,0;0.00;0,0;0,0;0,0;33500,0;CORFICOLOMBIANA
BMC;0,0;0.0;2840000,0;1000,0;0.00;0,0;0,0;0,0;2840,0;BMC BOLSA MERCANTIL DE COL
