Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;63400,0;0.78;20945387320,0;330101,0;-500,0;63980,0;63980,0;63180,0;63451,45;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27160,0;0.88;13732408340,0;503749,0;-240,0;27500,0;27600,0;27160,0;27260,42;BANCO BANCOLOMBIA
ECOPETROL;3960,0;0.25;8068933760,0;2029977,0;-10,0;4000,0;4000,0;3960,0;3974,89;ECOPETROL
CEMARGOS;11080,0;1.07;4670674140,0;418905,0;-120,0;11200,0;11240,0;11060,0;11149,72;CEMENTOS ARGOS
CORFICOLCF;35140,0;0.11;3275481200,0;93098,0;40,0;35120,0;35340,0;35000,0;35183,15;CORFICOLOMBIANA
BCOLOMBIA;27100,0;0.0;3044204720,0;111899,0;0,0;27580,0;27580,0;27100,0;27204,93;BANCO BANCOLOMBIA
GRUPOSURA;35300,0;0.84;3014774660,0;84774,0;-300,0;35700,0;36000,0;35300,0;35562,49;GRUPO SURA
ISA;12940,0;1.67;2603139620,0;199869,0;-220,0;13200,0;13200,0;12940,0;13024,23;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1640,0;1.23;2212059565,0;1366533,0;20,0;1630,0;1645,0;1600,0;1618,74;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2435,0;0.2;2153574095,0;886030,0;-5,0;2460,0;2460,0;2420,0;2430,59;ISAGEN
INVERARGOS;18920,0;1.97;2068115660,0;109024,0;-380,0;19200,0;19200,0;18900,0;18969,36;GRUPO ARGOS
BVC;40,1;1.72;2030254314,7;50741411,0;-0,7;40,5;40,5;39,9;40,01;BOLSA DE VALORES DE COLOMBIA
ENKA;14,4;2.04;1480236288,9;101967927,0;-0,3;14,7;14,8;14,4;14,52;ENKA DE COLOMBIA
PFDAVVNDA;21700,0;0.09;1470004680,0;67658,0;-20,0;21740,0;21880,0;21700,0;21726,99;BANCO DAVIVIENDA
CNEC;2830,0;0.7;1395792730,0;491216,0;-20,0;2850,0;2850,0;2830,0;2841,51;CANACOL ENERGY LTD
BOGOTA;55900,0;0.36;1356071200,0;24344,0;200,0;55500,0;55900,0;55300,0;55704,53;BANCO DE BOGOTA
BIOMAX;1850,0;1.33;1245175910,0;675975,0;-25,0;1850,0;1855,0;1830,0;1842,04;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;30,3;2.02;1057367315,5;35251367,0;0,6;30,2;30,3;29,5;30,0;FABRICATO
EEB;174500,0;0.96;751034620,0;4290,0;-1700,0;176200,0;176200,0;173520,0;175066,34;GRUPO ENERGIA BOGOTA
BMC;2575,0;0.39;643750000,0;250000,0;-10,0;2575,0;2575,0;2575,0;2575,0;BMC BOLSA MERCANTIL DE COL
COLINVERS;5100,0;2.3;553879780,0;106579,0;-120,0;5230,0;5240,0;5100,0;5196,89;CELSIA
CONCONCRET;1600,0;0.0;500379550,0;313613,0;0,0;1590,0;1600,0;1585,0;1595,53;CONCONCRETO S.A
EXITO;23200,0;0.0;476126760,0;20392,0;0,0;23400,0;23400,0;23200,0;23348,7;EXITO
MINEROS;7220,0;1.1;434366860,0;59905,0;-80,0;7300,0;7300,0;7220,0;7250,93;MINEROS
ETB;595,0;0.34;418284063,0;705312,0;-2,0;594,0;597,0;592,0;593,05;ETB
TABLEMAC;9,18;0.11;321737681,28;34874442,0;0,01;9,2;9,29;9,18;9,23;TABLEMAC
CHOCOLATES;24400,0;0.41;161470400,0;6596,0;-100,0;24500,0;24500,0;24400,0;24480,05;GRUPO NUTRESA
PROTECCION;65020,0;2.98;130040000,0;2000,0;-2000,0;65020,0;65020,0;65020,0;65020,0;ADM DE FONDOS Y CES PROTECCION
PFHELMBANK;450,0;0.9;119003317,0;265543,0;4,0;443,0;450,0;443,0;448,15;HELM BANK S.A.
INTERBOLSA;2790,0;0.0;79476850,0;28946,0;0,0;2725,0;2790,0;2725,0;2745,69;INTERBOLSA S.A.
SOCBOLIVAR;59800,0;0.17;43414800,0;726,0;-100,0;59800,0;59800,0;59800,0;59800,0;GRUPO BOLIVAR
SDCORFIC10;34500,0;0.23;43332000,0;1256,0;80,0;34500,0;34500,0;34500,0;34500,0;CORFICOLOMBIANA
PROENERGIA;0,0;0.0;14688520,0;1757,0;0,0;0,0;0,0;0,0;8360,0;PROENERGIA INTERNACIONAL S.A.
OCCIDENTE;0,0;0.0;13911300,0;377,0;0,0;0,0;0,0;0,0;36900,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;5372424,0;12984,0;0,0;0,0;0,0;0,0;413,77;VALOREM S.A.
ODINSA;0,0;0.0;1347000,0;150,0;0,0;0,0;0,0;0,0;8980,0;ODINSA
COLTEJER;0,0;0.0;1047792,72;1277796,0;0,0;0,0;0,0;0,0;0,82;COLTEJER
