Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44760,0;0.97;51855131200,0;1143234,0;-440,0;45000,0;46080,0;44520,0;45358,28;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3870,0;1.18;39049167440,0;10125251,0;45,0;3820,0;3895,0;3785,0;3856,61;ECOPETROL
INVERARGOS;18280,0;0.99;23207388200,0;1277592,0;180,0;17980,0;18320,0;17980,0;18164,94;GRUPO ARGOS
PFBCOLOM;28680,0;0.99;13369917280,0;467652,0;280,0;28400,0;28900,0;28120,0;28589,46;BANCO BANCOLOMBIA
GRUPOSURA;35000,0;0.0;7947214980,0;225845,0;0,0;34980,0;35380,0;34980,0;35188,8;GRUPO SURA
NUTRESA;22440,0;0.54;7231911280,0;321984,0;120,0;22280,0;22600,0;22200,0;22460,47;GRUPO NUTRESA
ISAGEN;2290,0;0.43;6567873875,0;2848815,0;-10,0;2290,0;2325,0;2290,0;2305,48;ISAGEN
PMGC;56500,0;1.62;6028064960,0;108264,0;900,0;55100,0;56500,0;54520,0;55679,31;PETROMINERALES LTD
BCOLOMBIA;28340,0;1.65;5411535860,0;192229,0;460,0;27800,0;28340,0;27780,0;28151,51;BANCO BANCOLOMBIA
CEMARGOS;11180,0;2.01;3920782660,0;353699,0;220,0;11000,0;11200,0;10900,0;11085,08;CEMENTOS ARGOS
CNEC;1630,0;1.21;3762883570,0;2274885,0;-20,0;1650,0;1670,0;1630,0;1654,1;CANACOL ENERGY LTD
ISA;11960,0;0.83;3690332800,0;306404,0;-100,0;12040,0;12120,0;11940,0;12044,01;ISA INTERCONEXION ELECTRICA
PFAVTA;4575,0;1.22;2733899190,0;600006,0;55,0;4500,0;4600,0;4500,0;4556,45;AVIANCA HOLDINGS S.A.
ICOLCAP;16480,0;0.49;2428923280,0;147424,0;80,0;16440,0;16500,0;16440,0;16475,77;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;21100,0;0.19;1779088260,0;84452,0;-40,0;21000,0;21100,0;21000,0;21066,27;BANCO DAVIVIENDA
CORFICOLCF;34180,0;1.12;1482966660,0;43714,0;380,0;33880,0;34180,0;33880,0;33924,3;CORFICOLOMBIANA
PFAVAL;1190,0;1.28;1466904430,0;1240307,0;15,0;1170,0;1190,0;1165,0;1182,69;GRUPO AVAL ACCIONES Y VALORES
COLTEJER;1,02;1.92;1039691998,84;1009177842,0;-0,02;1,05;1,05;1,02;1,03;COLTEJER
EXITO;23820,0;1.73;958897880,0;39710,0;-420,0;24160,0;24200,0;23820,0;24147,52;EXITO
COLINVERS;4910,0;1.45;767801420,0;157313,0;70,0;4840,0;4910,0;4800,0;4880,72;CELSIA
CONCONCRET;1640,0;2.5;742970270,0;458537,0;40,0;1620,0;1650,0;1605,0;1620,31;CONCONCRETO S.A
TABLEMAC;11,0;1.85;707600362,9;64715408,0;0,2;10,9;11,0;10,9;10,93;TABLEMAC
FABRICATO;73,5;2.0;682442915,5;9236399,0;-1,5;74,5;74,5;73,5;73,89;FABRICATO
GRUPOAVAL;1185,0;0.85;619168725,0;524882,0;10,0;1175,0;1185,0;1175,0;1179,63;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;32460,0;2.2;486900000,0;15000,0;700,0;32460,0;32460,0;32460,0;32460,0;CORFICOLOMBIANA
BOGOTA;49000,0;0.04;233240000,0;4760,0;20,0;49000,0;49000,0;49000,0;49000,0;BANCO DE BOGOTA
EEB;1250,0;0.79;192576850,0;153362,0;-10,0;1260,0;1260,0;1250,0;1255,7;GRUPO ENERGIA BOGOTA
INTERBOLSA;2360,0;1.26;186896300,0;79338,0;-30,0;2350,0;2360,0;2350,0;2355,7;INTERBOLSA S.A.
MINEROS;6000,0;1.18;155405890,0;26067,0;70,0;5960,0;6000,0;5800,0;5961,79;MINEROS
BIOMAX;1470,0;1.67;128230965,0;86604,0;-25,0;1500,0;1500,0;1470,0;1480,66;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;542,0;0.55;113222136,0;208408,0;-3,0;545,0;545,0;542,0;543,27;ETB
SDCORFIC;32860,0;1.11;42628380,0;1297,0;360,0;32860,0;32860,0;32860,0;32866,91;CORFICOLOMBIANA
SIE;11300,0;1.44;36805000,0;3250,0;160,0;11340,0;11340,0;11300,0;11324,62;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;31140580,0;103459,0;0,0;0,0;0,0;0,0;300,99;VALOREM S.A.
ENKA;0,0;0.0;25869272,4;2296866,0;0,0;0,0;0,0;0,0;11,26;ENKA DE COLOMBIA
PFHELMBANK;334,0;1.21;21818230,0;65310,0;4,0;334,0;334,0;334,0;334,07;HELM BANK S.A.
CARTON;0,0;0.0;10500000,0;1500,0;0,0;0,0;0,0;0,0;7000,0;CARTON COLOMBIA
BVC;0,0;0.0;10459955,2;274478,0;0,0;0,0;0,0;0,0;38,11;BOLSA DE VALORES DE COLOMBIA
BMC;0,0;0.0;1515000,0;600,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
