Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40600,0;1.84;52261833900,0;1272109,0;-760,0;41480,0;41600,0;40600,0;41082,83;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4130,0;0.73;35968224350,0;8751041,0;30,0;4085,0;4155,0;4075,0;4110,17;ECOPETROL
PFBCOLOM;28140,0;0.5;13337891980,0;474458,0;140,0;28000,0;28400,0;27940,0;28111,85;BANCO BANCOLOMBIA
PFAVAL;1275,0;1.92;7495156055,0;5834259,0;-25,0;1275,0;1300,0;1270,0;1284,68;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;28000,0;1.45;5042541860,0;181124,0;400,0;27600,0;28000,0;27600,0;27840,27;BANCO BANCOLOMBIA
GRUPOSURA;31340,0;2.69;4677014180,0;150705,0;820,0;30520,0;31460,0;30520,0;31034,23;GRUPO SURA
EEB;1265,0;0.0;3052594185,0;2418397,0;0,0;1245,0;1270,0;1245,0;1262,24;GRUPO ENERGIA BOGOTA
CORFICOLCF;33920,0;0.36;2933215920,0;86474,0;120,0;33840,0;34000,0;33820,0;33920,21;CORFICOLOMBIANA
COLINVERS;3980,0;0.75;2772186590,0;699650,0;-30,0;4010,0;4010,0;3960,0;3962,25;CELSIA
FABRICATO;77,0;0.65;2528417052,5;32633889,0;-0,5;77,5;78,0;77,0;77,48;FABRICATO
INVERARGOS;16680,0;2.21;1953988940,0;117673,0;360,0;16320,0;16900,0;16320,0;16605,24;GRUPO ARGOS
CEMARGOS;10600,0;0.56;1911040240,0;179543,0;-60,0;10580,0;10800,0;10580,0;10643,91;CEMENTOS ARGOS
PMGC;38260,0;1.24;1646333100,0;42538,0;-480,0;39000,0;39500,0;38260,0;38702,64;PETROMINERALES LTD
ISA;10800,0;2.66;1631302580,0;152017,0;280,0;10540,0;10900,0;10540,0;10731,05;ISA INTERCONEXION ELECTRICA
EXITO;24000,0;1.95;1346494800,0;56358,0;460,0;23640,0;24000,0;23640,0;23891,81;EXITO
NUTRESA;21800,0;2.35;1248077460,0;58082,0;500,0;21300,0;21800,0;21300,0;21488,2;GRUPO NUTRESA
GRUPOAVAL;1270,0;0.79;1241278550,0;987902,0;10,0;1240,0;1270,0;1240,0;1256,48;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;20360,0;0.79;1104542960,0;54752,0;160,0;20200,0;20360,0;20100,0;20173,56;BANCO DAVIVIENDA
ISAGEN;2075,0;0.97;787995670,0;384525,0;20,0;2005,0;2075,0;2005,0;2049,27;ISAGEN
MINEROS;5030,0;0.6;719216590,0;144433,0;30,0;4980,0;5030,0;4910,0;4979,59;MINEROS
BOGOTA;49000,0;2.68;712748780,0;14932,0;1280,0;47400,0;49000,0;47400,0;47732,97;BANCO DE BOGOTA
