Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;64600,0;1.1;15860440400,0;245921,0;700,0;64000,0;67000,0;63500,0;64494,05;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3885,0;2.88;13012023645,0;3316222,0;-115,0;3980,0;3980,0;3885,0;3923,75;ECOPETROL
CORFICOLCF;34800,0;0.0;5772672040,0;165838,0;0,0;34700,0;34980,0;34700,0;34809,1;CORFICOLOMBIANA
GRUPOSURA;37300,0;1.69;2929384720,0;78317,0;-640,0;37300,0;37560,0;37300,0;37404,2;GRUPO SURA
PFBCOLOM;29000,0;0.62;2923560340,0;100597,0;-180,0;29020,0;29300,0;29000,0;29062,1;BANCO BANCOLOMBIA
ISAGEN;2505,0;0.2;2735088000,0;1085989,0;-5,0;2500,0;2545,0;2500,0;2518,52;ISAGEN
CHOCOLATES;25980,0;0.08;2619204200,0;101041,0;-20,0;25900,0;25980,0;25800,0;25922,19;GRUPO NUTRESA
INVERARGOS;19520,0;1.81;2208702560,0;112303,0;-360,0;19360,0;19880,0;19360,0;19667,35;GRUPO ARGOS
CNEC;3000,0;0.66;1881403870,0;623210,0;-20,0;3035,0;3035,0;3000,0;3018,89;CANACOL ENERGY LTD
PFDAVVNDA;22260,0;0.89;1738276840,0;78127,0;-200,0;22240,0;22300,0;22240,0;22249,37;BANCO DAVIVIENDA
EXITO;23300,0;0.0;1715020640,0;73499,0;0,0;23200,0;23600,0;23000,0;23333,93;EXITO
BOGOTA;55060,0;1.68;1671506380,0;30383,0;-940,0;55000,0;55100,0;54980,0;55014,53;BANCO DE BOGOTA
CEMARGOS;11280,0;1.05;977672460,0;86519,0;-120,0;11300,0;11340,0;11280,0;11300,09;CEMENTOS ARGOS
BCOLOMBIA;28980,0;0.62;877431700,0;30278,0;-180,0;29000,0;29000,0;28900,0;28979,18;BANCO BANCOLOMBIA
COLINVERS;5720,0;1.04;832943440,0;144315,0;-60,0;5780,0;5800,0;5720,0;5771,7;CELSIA
GRUPOAVAL;1635,0;0.91;787905020,0;480794,0;-15,0;1645,0;1650,0;1630,0;1638,76;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1650,0;0.9;721854140,0;436304,0;-15,0;1660,0;1670,0;1650,0;1654,48;CONCONCRETO S.A
ISA;13640,0;2.15;670858720,0;49012,0;-300,0;13680,0;13780,0;13640,0;13687,64;ISA INTERCONEXION ELECTRICA
TABLEMAC;9,34;1.68;457614190,3;48596601,0;-0,16;9,5;9,5;9,31;9,42;TABLEMAC
BMC;2575,0;0.58;340637700,0;132697,0;-15,0;2560,0;2575,0;2560,0;2567,03;BMC BOLSA MERCANTIL DE COL
ETB;677,0;1.65;338782799,0;504668,0;11,0;670,0;677,0;670,0;671,3;ETB
PFHELMBANK;445,0;1.33;338647108,0;764382,0;-6,0;442,0;445,0;442,0;443,03;HELM BANK S.A.
BIOMAX;1770,0;1.12;329263160,0;186000,0;-20,0;1770,0;1770,0;1770,0;1770,23;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;12,8;1.59;231783678,3;18187170,0;0,2;12,7;12,8;12,7;12,74;ENKA DE COLOMBIA
EEB;169000,0;0.01;184362940,0;1091,0;-20,0;169000,0;169000,0;169000,0;168985,28;GRUPO ENERGIA BOGOTA
FABRICATO;26,4;1.86;145852147,1;5525353,0;-0,5;26,4;26,4;26,4;26,4;FABRICATO
BVC;43,0;0.0;84652249,8;1970238,0;0,0;43,0;43,0;43,0;42,97;BOLSA DE VALORES DE COLOMBIA
VALOREM;415,0;0.0;64340770,0;155038,0;0,0;415,0;415,0;415,0;415,0;VALOREM S.A.
MINEROS;7840,0;0.76;34370590,0;4382,0;-60,0;7840,0;7840,0;7840,0;7843,59;MINEROS
COLTEJER;0,88;1.12;32706918,0;37494225,0;-0,01;0,88;0,88;0,88;0,87;COLTEJER
INTERBOLSA;2880,0;1.37;26179200,0;9090,0;-40,0;2880,0;2880,0;2880,0;2880,0;INTERBOLSA S.A.
BBVACOL;295,0;1.67;17724780,0;60084,0;-5,0;295,0;295,0;295,0;295,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;5276250,0;112500,0;0,0;0,0;0,0;0,0;46,9;ACER. PAZ DEL RIO
FOGANSA;0,0;0.0;5000800,0;2632,0;0,0;0,0;0,0;0,0;1900,0;FOGANSA S.A.
PROMIGAS;0,0;0.0;3076200,0;90,0;0,0;0,0;0,0;0,0;34180,0;PROMIGAS
ODINSA;0,0;0.0;1022400,0;120,0;0,0;0,0;0,0;0,0;8520,0;ODINSA
