Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;37500,0;0.05;36993691340,0;999354,0;20.00;37000,0;37500,0;36880,0;37017,6;GRUPO SURA
PREC;52300,0;2.75;32127750100,0;609194,0;-1480.00;53100,0;53100,0;52300,0;52738,13;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3665,0;0.68;18086005820,0;4927548,0;-25.00;3680,0;3685,0;3655,0;3670,39;ECOPETROL
PFBCOLOM;28100,0;0.43;17348665020,0;619232,0;-120.00;27800,0;28280,0;27500,0;28016,42;BANCO BANCOLOMBIA
CEMARGOS;10500,0;0.0;16091710780,0;1543890,0;0.00;10480,0;10500,0;10300,0;10422,84;CEMENTOS ARGOS
CNEC;2430,0;3.95;14675890620,0;6004910,0;-100.00;2520,0;2520,0;2410,0;2443,98;CANACOL ENERGY LTD
INVERARGOS;17980,0;0.11;7667850480,0;430984,0;-20.00;17120,0;17980,0;17120,0;17791,5;GRUPO ARGOS
PFDAVVNDA;19980,0;1.48;3771432920,0;187890,0;-300.00;20100,0;20200,0;19880,0;20072,56;BANCO DAVIVIENDA
BCOLOMBIA;27980,0;1.27;2827121120,0;101255,0;-360.00;28000,0;28000,0;27520,0;27920,81;BANCO BANCOLOMBIA
ISAGEN;2340,0;0.21;2205223130,0;940721,0;-5.00;2340,0;2350,0;2340,0;2344,18;ISAGEN
BVC;39,5;3.42;2187628380,9;55239166,0;-1.40;40,0;40,2;38,9;39,6;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1350,0;0.74;2172032520,0;1608032,0;-10.00;1360,0;1360,0;1345,0;1350,74;GRUPO AVAL ACCIONES Y VALORES
ISA;12300,0;0.65;1937794260,0;159504,0;80.00;12140,0;12300,0;12100,0;12148,88;ISA INTERCONEXION ELECTRICA
EXITO;27840,0;0.07;1441980260,0;51709,0;-20.00;28480,0;28500,0;27760,0;27886,45;EXITO
INTERBOLSA;2770,0;0.36;1441404400,0;526551,0;10.00;2775,0;2775,0;2685,0;2737,44;INTERBOLSA S.A.
CORFICOLCF;33980,0;0.29;1291418780,0;38193,0;-100.00;34000,0;34400,0;33400,0;33812,97;CORFICOLOMBIANA
EEB;170100,0;1.84;1023123980,0;5929,0;-3180.00;173000,0;173000,0;170100,0;172562,65;GRUPO ENERGIA BOGOTA
ETB;590,0;1.67;738974615,0;1246290,0;-10.00;595,0;600,0;588,0;592,94;ETB
ENKA;13,8;3.5;647729166,6;46521935,0;-0.50;14,1;14,1;13,8;13,92;ENKA DE COLOMBIA
PFHELMBANK;349,0;3.06;582501905,0;1675330,0;-11.00;342,0;350,0;342,0;347,69;HELM BANK S.A.
TABLEMAC;11,1;0.0;491406188,0;44563446,0;0.00;11,1;11,1;11,0;11,03;TABLEMAC
NUTRESA;22920,0;0.0;386824120,0;16823,0;-;23000,0;23000,0;22920,0;22993,77;GRUPO NUTRESA
BMC;2810,0;2.18;367619925,0;134000,0;60.00;2660,0;2810,0;2660,0;2743,43;BMC BOLSA MERCANTIL DE COL
BIOMAX;1820,0;0.55;366133250,0;200345,0;10.00;1850,0;1850,0;1820,0;1827,51;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;44,0;1.35;339888397,0;7724300,0;-0.60;44,2;44,2;44,0;44,0;FABRICATO
BOGOTA;54000,0;0.0;150822000,0;2793,0;0.00;54000,0;54000,0;54000,0;54000,0;BANCO DE BOGOTA
CONCONCRET;1430,0;0.0;123765130,0;86320,0;0.00;1430,0;1450,0;1430,0;1433,79;CONCONCRETO S.A
COLINVERS;4860,0;2.8;116723790,0;24040,0;-140.00;4840,0;4860,0;4840,0;4855,4;CELSIA
ODINSA;8730,0;0.23;114847550,0;13381,0;20.00;8550,0;8730,0;8550,0;8582,88;ODINSA
PROMIGAS;30000,0;0.07;30000000,0;1000,0;-20.00;30000,0;30000,0;30000,0;30000,0;PROMIGAS
SIE;13020,0;3.41;23436000,0;1800,0;-460.00;13020,0;13020,0;13020,0;13020,0;SOCIEDAD INVERSIONES ENERGIA
SDCORFIC;32340,0;1.06;21991200,0;680,0;340.00;32340,0;32340,0;32340,0;32340,0;CORFICOLOMBIANA
PAZRIO;47,0;2.08;14408085,0;306555,0;-1.00;47,0;47,0;47,0;47,0;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;13730120,65;15953495,0;0.00;0,0;0,0;0,0;0,86;COLTEJER
MINEROS;0,0;0.0;12228300,0;1941,0;0.00;0,0;0,0;0,0;6300,0;MINEROS
PFVILLAS;0,0;0.0;2368000,0;320,0;0.00;0,0;0,0;0,0;7400,0;BANCO AV VILLAS
VALOREM;0,0;0.0;1860000,0;5000,0;0.00;0,0;0,0;0,0;372,0;VALOREM S.A.
PFCORFICOL;0,0;0.0;1439000,0;45,0;0.00;0,0;0,0;0,0;31977,78;CORFICOLOMBIANA
BBVACOL;0,0;0.0;218196,0;836,0;0.00;0,0;0,0;0,0;261,0;BBVA COLOMBIA
