Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44400,0;0.27;35634295340,0;810363,0;120,0;43600,0;44400,0;43500,0;43973,25;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3900,0;0.13;19159499295,0;4912081,0;-5,0;3900,0;3910,0;3875,0;3900,49;ECOPETROL
PFBCOLOM;28100,0;0.29;11303786060,0;402554,0;80,0;27880,0;28240,0;27800,0;28080,17;BANCO BANCOLOMBIA
EXITO;22940,0;0.09;7922924920,0;345155,0;-20,0;22920,0;22980,0;22920,0;22954,69;EXITO
PFDAVVNDA;20400,0;1.19;7537137200,0;372826,0;240,0;20180,0;20500,0;20180,0;20216,23;BANCO DAVIVIENDA
BCOLOMBIA;27900,0;1.68;6293438300,0;226676,0;460,0;27440,0;27900,0;27440,0;27764,03;BANCO BANCOLOMBIA
FABRICATO;71,0;1.39;6089193007,5;84672970,0;-1,0;72,0;73,0;71,0;71,91;FABRICATO
PMGC;46220,0;2.48;3862998160,0;85161,0;1120,0;45200,0;46680,0;44500,0;45361,12;PETROMINERALES LTD
ISAGEN;2215,0;0.23;3592225925,0;1622375,0;-5,0;2210,0;2215,0;2210,0;2214,18;ISAGEN
GRUPOSURA;33680,0;0.59;2255345800,0;66889,0;-200,0;33700,0;33800,0;33320,0;33717,74;GRUPO SURA
NUTRESA;22960,0;0.17;1947961680,0;84886,0;40,0;22940,0;22980,0;22940,0;22947,97;GRUPO NUTRESA
CNEC;1360,0;0.37;1713582235,0;1276763,0;5,0;1315,0;1360,0;1315,0;1342,13;CANACOL ENERGY LTD
PFAVAL;1245,0;0.81;1608184435,0;1302769,0;10,0;1225,0;1245,0;1225,0;1234,44;GRUPO AVAL ACCIONES Y VALORES
BVC;37,0;1.93;1454681328,9;39868631,0;0,7;36,5;37,0;36,3;36,49;BOLSA DE VALORES DE COLOMBIA
