Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;63200,0;0.35;32282905200,0;507662,0;-220,0;63420,0;63840,0;63200,0;63591,34;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27600,0;1.64;29139805320,0;1046451,0;-460,0;28060,0;28160,0;27540,0;27846,32;BANCO BANCOLOMBIA
ECOPETROL;3930,0;0.25;19089516345,0;4797554,0;-10,0;3970,0;4000,0;3925,0;3979,01;ECOPETROL
CNEC;2850,0;0.71;11834816550,0;4137821,0;20,0;2840,0;2885,0;2830,0;2860,16;CANACOL ENERGY LTD
ENKA;15,0;3.45;11322135213,6;755340185,0;0,5;14,7;15,4;14,4;14,99;ENKA DE COLOMBIA
EXITO;23500,0;1.47;7133958900,0;304843,0;340,0;23300,0;23500,0;23300,0;23402,08;EXITO
GRUPOSURA;36000,0;0.33;6864197940,0;190595,0;120,0;36000,0;36180,0;35820,0;36014,58;GRUPO SURA
FABRICATO;30,0;2.74;6557925316,3;219471177,0;0,8;29,2;30,5;29,0;29,88;FABRICATO
BCOLOMBIA;27720,0;0.43;5088139680,0;183070,0;-120,0;27900,0;28000,0;27520,0;27793,41;BANCO BANCOLOMBIA
ISA;13740,0;2.54;4446114760,0;329040,0;340,0;13500,0;13740,0;13320,0;13512,38;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22240,0;0.18;4285430400,0;192958,0;40,0;22200,0;22340,0;22140,0;22209,14;BANCO DAVIVIENDA
ISAGEN;2425,0;1.02;3538006745,0;1445561,0;-25,0;2445,0;2480,0;2425,0;2447,5;ISAGEN
CEMARGOS;11580,0;1.4;3061395280,0;266750,0;160,0;11440,0;11580,0;11420,0;11476,65;CEMENTOS ARGOS
PFHELMBANK;453,0;2.95;2528534796,0;5620797,0;13,0;445,0;453,0;445,0;449,85;HELM BANK S.A.
BVC;42,0;0.0;2439269432,1;58320191,0;0,0;42,0;42,1;41,7;41,83;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;19600,0;0.93;2067226660,0;105561,0;180,0;19480,0;19600,0;19460,0;19583,24;GRUPO ARGOS
MINEROS;7300,0;1.75;1674701930,0;224179,0;-130,0;7500,0;7500,0;7300,0;7470,38;MINEROS
COLINVERS;5500,0;1.79;1537822940,0;280701,0;-100,0;5580,0;5580,0;5400,0;5478,51;CELSIA
CONCONCRET;1620,0;0.0;1510564695,0;931083,0;0,0;1610,0;1630,0;1610,0;1622,37;CONCONCRETO S.A
TABLEMAC;9,48;0.85;1404426556,4;149315637,0;0,08;9,45;9,48;9,34;9,41;TABLEMAC
CORFICOLCF;35100,0;0.0;1289604140,0;36680,0;0,0;35140,0;35240,0;35100,0;35158,24;CORFICOLOMBIANA
BOGOTA;55980,0;0.32;1205836920,0;21643,0;180,0;56000,0;56000,0;55580,0;55714,87;BANCO DE BOGOTA
INTERBOLSA;2770,0;1.42;920243430,0;326858,0;-40,0;2800,0;2850,0;2755,0;2815,42;INTERBOLSA S.A.
BIOMAX;1845,0;0.27;782467300,0;425505,0;-5,0;1830,0;1845,0;1825,0;1838,91;BIOMAX BIOCOMBUSTIBLES S.A.
EEB;174000,0;0.23;660046700,0;3786,0;-400,0;174000,0;174980,0;174000,0;174338,8;GRUPO ENERGIA BOGOTA
BMC;2480,0;0.2;651130315,0;263500,0;-5,0;2470,0;2480,0;2440,0;2471,08;BMC BOLSA MERCANTIL DE COL
ETB;636,0;0.16;430833830,0;673808,0;-1,0;640,0;643,0;635,0;639,4;ETB
GRUPOAVAL;1650,0;1.2;308544655,0;185845,0;-20,0;1655,0;1665,0;1650,0;1660,23;GRUPO AVAL ACCIONES Y VALORES
PROENERGIA;8010,0;4.53;281455380,0;35138,0;-380,0;8010,0;8010,0;8010,0;8010,0;PROENERGIA INTERNACIONAL S.A.
CHOCOLATES;25400,0;1.6;256330040,0;10140,0;400,0;25000,0;25400,0;25000,0;25279,1;GRUPO NUTRESA
VALOREM;420,0;3.7;206220326,0;489455,0;15,0;416,0;425,0;416,0;421,33;VALOREM S.A.
COLTEJER;0,82;0.0;144833925,66;176565763,0;0,0;0,82;0,82;0,82;0,82;COLTEJER
OCCIDENTE;37500,0;0.0;73875000,0;1970,0;0,0;37500,0;37500,0;37500,0;37500,0;BANCO DE OCCIDENTE
PROMIGAS;29000,0;7.01;29000000,0;1000,0;1900,0;29000,0;29000,0;29000,0;29000,0;PROMIGAS
ODINSA;9000,0;3.45;17010000,0;1890,0;300,0;9000,0;9000,0;9000,0;9000,0;ODINSA
VALSIMESA;0,0;0.0;3816400,0;2030,0;0,0;0,0;0,0;0,0;1880,0;VALORES SIMESA
SDPFCORF10;0,0;0.0;2312000,0;68,0;0,0;0,0;0,0;0,0;34000,0;CORFICOLOMBIANA
