Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40660,0;0.1;50967053720,0;1270058,0;-40.00;41500,0;41680,0;39280,0;40129,71;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4080,0;1.37;33482818270,0;8234193,0;55.00;4040,0;4080,0;4040,0;4066,31;ECOPETROL
FABRICATO;73,0;0.0;7535661098,5;103299206,0;0.00;73,0;73,5;72,0;72,95;FABRICATO
EXITO;24280,0;0.08;6246213420,0;255856,0;-20.00;24300,0;24600,0;24200,0;24413,0;EXITO
PMGC;43800,0;3.61;6157230160,0;142295,0;-1640.00;44200,0;45280,0;41800,0;43270,88;PETROMINERALES LTD
PFBCOLOM;29380,0;1.1;6107605440,0;209384,0;320.00;28780,0;29400,0;28780,0;29169,4;BANCO BANCOLOMBIA
EEB;1205,0;3.6;5120391680,0;4152097,0;-45.00;1250,0;1255,0;1205,0;1233,21;GRUPO ENERGIA BOGOTA
CEMARGOS;10440,0;0.58;4320778640,0;415799,0;60.00;10380,0;10480,0;10300,0;10391,51;CEMENTOS ARGOS
PFDAVVNDA;20180,0;0.3;2891820980,0;143220,0;60.00;20180,0;20240,0;20180,0;20191,46;BANCO DAVIVIENDA
ISA;11940,0;0.51;2630695320,0;222509,0;60.00;11620,0;11940,0;11620,0;11822,87;ISA INTERCONEXION ELECTRICA
INVERARGOS;17980,0;0.9;1516923840,0;84675,0;160.00;17820,0;17980,0;17700,0;17914,66;GRUPO ARGOS
TABLEMAC;9,7;1.04;1172156144,34;121494232,0;0.10;9,45;9,7;9,45;9,65;TABLEMAC
ISAGEN;2180,0;0.23;1143259340,0;525145,0;5.00;2180,0;2180,0;2170,0;2177,04;ISAGEN
PFAVTA;4080,0;2.63;909885005,0;220792,0;-110.00;4195,0;4200,0;4080,0;4121,01;AVIANCA HOLDINGS S.A.
GRUPOSURA;32440,0;0.18;841028620,0;25911,0;-60.00;32500,0;32500,0;32300,0;32458,36;GRUPO SURA
NUTRESA;22400,0;0.0;820858980,0;36908,0;0.00;22380,0;22400,0;22100,0;22240,68;GRUPO NUTRESA
PFAVAL;1135,0;0.44;708474320,0;627598,0;5.00;1140,0;1140,0;1120,0;1128,87;GRUPO AVAL ACCIONES Y VALORES
GRUPOAVAL;1145,0;1.29;663039135,0;587971,0;-15.00;1125,0;1145,0;1125,0;1127,67;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;28720,0;0.42;584558600,0;20465,0;120.00;28240,0;28880,0;28240,0;28563,82;BANCO BANCOLOMBIA
CORFICOLCF;35000,0;0.28;569491520,0;16289,0;-100.00;34860,0;35080,0;34860,0;34961,72;CORFICOLOMBIANA
SIE;11100,0;5.13;492070000,0;41700,0;-600.00;11700,0;11960,0;11100,0;11800,24;SOCIEDAD INVERSIONES ENERGIA
ETB;540,0;0.92;490908985,0;896973,0;-5.00;554,0;555,0;540,0;547,3;ETB
BVC;31,4;0.32;486408262,0;15536490,0;-0.10;32,3;32,3;31,0;31,31;BOLSA DE VALORES DE COLOMBIA
CNEC;1260,0;3.08;462265680,0;361675,0;-40.00;1310,0;1310,0;1260,0;1278,12;CANACOL ENERGY LTD
CONCONCRET;1455,0;1.75;134279220,0;94341,0;25.00;1420,0;1455,0;1420,0;1423,34;CONCONCRETO S.A
MINEROS;5500,0;1.79;123957740,0;22466,0;-100.00;5600,0;5600,0;5500,0;5517,57;MINEROS
INTERBOLSA;2275,0;0.0;111519020,0;49800,0;0.00;2170,0;2275,0;2170,0;2239,34;INTERBOLSA S.A.
BOGOTA;49200,0;0.57;91230000,0;1855,0;-280.00;49200,0;49200,0;49200,0;49180,59;BANCO DE BOGOTA
OCCIDENTE;29700,0;0.61;69481900,0;2340,0;180.00;29700,0;29700,0;29700,0;29693,12;BANCO DE OCCIDENTE
COLINVERS;4225,0;1.81;62538540,0;14986,0;75.00;4250,0;4250,0;4225,0;4173,13;CELSIA
BIOMAX;1450,0;0.0;55546700,0;38690,0;0.00;1430,0;1450,0;1430,0;1435,69;BIOMAX BIOCOMBUSTIBLES S.A.
SOCBOLIVAR;51040,0;0.12;51040000,0;1000,0;60.00;51040,0;51040,0;51040,0;51040,0;GRUPO BOLIVAR
MARLY;3005,0;43.1;49789845,0;16569,0;905.00;3005,0;3005,0;3005,0;3005,0;CLINICA DE MARLY
ICOLCAP;16000,0;0.06;33247990,0;2077,0;-10.00;16000,0;16000,0;16000,0;16007,7;FONDO BURSATIL ISHARES COLCAP
COLTEJER;0,0;0.0;21454517,28;22816386,0;0.00;0,0;0,0;0,0;0,94;COLTEJER
DHPFGRSURA;0,0;0.0;14956731,5;93703,0;-;0,0;0,0;0,0;159,62;GRUPO SURA
PFCORFICOL;33500,0;0.0;13400000,0;400,0;0.00;33500,0;33500,0;33500,0;33500,0;CORFICOLOMBIANA
PFHELMBANK;0,0;0.0;8760292,0;30001,0;0.00;0,0;0,0;0,0;292,0;HELM BANK S.A.
SDCORFIC;0,0;0.0;6951000,0;210,0;0.00;0,0;0,0;0,0;33100,0;CORFICOLOMBIANA
CARTON;0,0;0.0;6400000,0;1000,0;0.00;0,0;0,0;0,0;6400,0;CARTON COLOMBIA
PROMIGAS;0,0;0.0;6048000,0;224,0;0.00;0,0;0,0;0,0;27000,0;PROMIGAS
ENKA;0,0;0.0;5916504,0;537864,0;0.00;0,0;0,0;0,0;11,0;ENKA DE COLOMBIA
BMC;0,0;0.0;2425000,0;1000,0;0.00;0,0;0,0;0,0;2425,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1303500,0;150,0;0.00;0,0;0,0;0,0;8690,0;ODINSA
GASNATURAL;0,0;0.0;1140000,0;10,0;0.00;0,0;0,0;0,0;114000,0;VANTI S.A. ESP
