Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;8410,0;3.89;89169228920,0;10191150,0;-340,0;8740,0;9000,0;8410,0;8749,67;ODINSA
PREC;42080,0;3.71;87992948020,0;2054934,0;-1620,0;43540,0;43600,0;42000,0;42820,33;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27100,0;2.87;26147071180,0;952471,0;-800,0;27820,0;28000,0;27100,0;27451,83;BANCO BANCOLOMBIA
ECOPETROL;3825,0;1.03;13993062580,0;3636109,0;-40,0;3860,0;3880,0;3825,0;3848,36;ECOPETROL
PMGC;43340,0;10.08;12348521400,0;272135,0;-4860,0;47700,0;47700,0;43200,0;45376,45;PETROMINERALES LTD
FABRICATO;72,5;0.0;9232671361,5;125998032,0;0,0;72,0;74,0;72,0;73,28;FABRICATO
BCOLOMBIA;27000,0;1.89;7747114800,0;285887,0;-520,0;27400,0;27480,0;27000,0;27098,52;BANCO BANCOLOMBIA
CEMARGOS;11000,0;1.48;4028679800,0;366409,0;160,0;11000,0;11000,0;10900,0;10995,04;CEMENTOS ARGOS
CORFICOLCF;33640,0;1.41;3332513320,0;98505,0;-480,0;34300,0;34300,0;33640,0;33830,91;CORFICOLOMBIANA
EXITO;23500,0;0.09;3138922780,0;133546,0;-20,0;23500,0;23700,0;23460,0;23504,43;EXITO
GRUPOSURA;33880,0;1.93;2682120920,0;80314,0;640,0;33240,0;33880,0;33100,0;33395,43;GRUPO SURA
CNEC;1200,0;7.69;1392852670,0;1131462,0;-100,0;1275,0;1275,0;1200,0;1231,02;CANACOL ENERGY LTD
ISA;11940,0;0.17;1263178600,0;106026,0;-20,0;11940,0;11960,0;11860,0;11913,86;ISA INTERCONEXION ELECTRICA
MINEROS;5810,0;0.0;1132121600,0;195654,0;0,0;5810,0;5810,0;5750,0;5786,35;MINEROS
NUTRESA;22060,0;2.13;868149760,0;38946,0;-480,0;22460,0;22460,0;22060,0;22291,11;GRUPO NUTRESA
ISAGEN;2205,0;0.9;771875425,0;348681,0;-20,0;2225,0;2225,0;2200,0;2213,7;ISAGEN
INVERARGOS;17880,0;0.45;768604240,0;43000,0;80,0;17900,0;17920,0;17820,0;17874,52;GRUPO ARGOS
TABLEMAC;9,92;1.78;690991493,36;69605444,0;-0,18;10,0;10,0;9,83;9,93;TABLEMAC
PFAVAL;1150,0;2.13;657650720,0;571259,0;-25,0;1155,0;1155,0;1135,0;1151,23;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4450,0;1.11;425693885,0;96231,0;-50,0;4435,0;4475,0;4400,0;4423,67;AVIANCA HOLDINGS S.A.
COLTEJER;0,97;2.02;348542058,25;343162934,0;-0,02;1,02;1,02;0,97;1,02;COLTEJER
ETB;611,0;1.77;304496064,0;496009,0;-11,0;608,0;620,0;608,0;613,89;ETB
BIOMAX;1485,0;2.3;231089010,0;155000,0;-35,0;1515,0;1515,0;1485,0;1490,9;BIOMAX BIOCOMBUSTIBLES S.A.
PFDAVVNDA;20000,0;0.0;224387340,0;11234,0;0,0;20000,0;20000,0;20000,0;19973,95;BANCO DAVIVIENDA
BOGOTA;49600,0;0.8;182267360,0;3674,0;-400,0;49640,0;49640,0;49600,0;49610,06;BANCO DE BOGOTA
EEB;1355,0;3.21;144469600,0;106369,0;-45,0;1355,0;1355,0;1355,0;1358,19;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1155,0;2.12;128633425,0;111625,0;-25,0;1155,0;1155,0;1155,0;1152,37;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;15980,0;0.13;123940930,0;7717,0;-20,0;16190,0;16190,0;15980,0;16060,77;FONDO BURSATIL ISHARES COLCAP
INTERBOLSA;2290,0;0.0;101763275,0;45169,0;0,0;2165,0;2290,0;2165,0;2252,95;INTERBOLSA S.A.
COLINVERS;4700,0;0.21;58041440,0;12338,0;-10,0;4710,0;4710,0;4700,0;4704,28;CELSIA
CONCONCRET;0,0;0.0;51557855,0;35314,0;0,0;0,0;0,0;0,0;1459,98;CONCONCRETO S.A
BVC;0,0;0.0;48340180,4;1375218,0;0,0;0,0;0,0;0,0;35,15;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;307,0;1.92;46972468,0;153178,0;-6,0;306,0;307,0;306,0;306,65;HELM BANK S.A.
PFCORFICOL;33720,0;0.72;41765000,0;1250,0;240,0;33720,0;33720,0;33720,0;33412,0;CORFICOLOMBIANA
OCCIDENTE;30500,0;0.33;24595000,0;809,0;-100,0;30500,0;30500,0;30500,0;30401,73;BANCO DE OCCIDENTE
PROMIGAS;26500,0;0.0;21624000,0;816,0;0,0;26500,0;26500,0;26500,0;26500,0;PROMIGAS
POPULAR;0,0;0.0;5103594,0;9777,0;0,0;0,0;0,0;0,0;522,0;BANCO POPULAR
PAZRIO;0,0;0.0;2847742,0;76966,0;0,0;0,0;0,0;0,0;37,0;ACER. PAZ DEL RIO
BMC;0,0;0.0;2525000,0;1000,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;1912275,0;8499,0;0,0;0,0;0,0;0,0;225,0;BBVA COLOMBIA
ENKA;0,0;0.0;501466,2;46866,0;0,0;0,0;0,0;0,0;10,7;ENKA DE COLOMBIA
