Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;61780,0;0.99;18010654980,0;290209,0;-620.00;62400,0;62400,0;61740,0;62060,98;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27400,0;1.48;12396269700,0;454673,0;400.00;27000,0;27460,0;26980,0;27264,14;BANCO BANCOLOMBIA
ECOPETROL;3940,0;0.38;8980294320,0;2294842,0;15.00;3910,0;3940,0;3860,0;3913,25;ECOPETROL
CNEC;2750,0;1.96;8449174105,0;3060804,0;-55.00;2810,0;2810,0;2730,0;2760,44;CANACOL ENERGY LTD
ENKA;13,8;2.22;6205229771,3;447442013,0;0.30;13,5;14,1;13,5;13,87;ENKA DE COLOMBIA
BOGOTA;55500,0;0.54;6085126600,0;109825,0;300.00;55400,0;55560,0;55400,0;55407,48;BANCO DE BOGOTA
CORFICOLCF;35000,0;0.28;4727388620,0;134765,0;-100.00;35260,0;35260,0;34900,0;35078,76;CORFICOLOMBIANA
BCOLOMBIA;27200,0;1.27;3741049500,0;137527,0;340.00;27000,0;27320,0;27000,0;27202,29;BANCO BANCOLOMBIA
CEMARGOS;11400,0;0.52;3530082980,0;309717,0;-60.00;11460,0;11460,0;11380,0;11397,77;CEMENTOS ARGOS
INVERARGOS;19620,0;0.51;2438841860,0;125428,0;100.00;19500,0;19620,0;19320,0;19444,16;GRUPO ARGOS
FABRICATO;29,3;0.34;2139694177,1;72039510,0;-0.10;29,7;30,0;29,3;29,7;FABRICATO
PFDAVVNDA;22100,0;0.0;2106319580,0;95742,0;0.00;22000,0;22100,0;22000,0;21999,95;BANCO DAVIVIENDA
TABLEMAC;9,23;0.86;1337039440,21;144794307,0;-0.08;9,3;9,33;9,23;9,23;TABLEMAC
GRUPOSURA;35680,0;0.73;1174973180,0;32872,0;260.00;35520,0;35800,0;35520,0;35743,89;GRUPO SURA
BIOMAX;1825,0;1.39;1103408655,0;606031,0;25.00;1800,0;1830,0;1800,0;1820,71;BIOMAX BIOCOMBUSTIBLES S.A.
ISAGEN;2455,0;0.61;1100931045,0;448033,0;15.00;2450,0;2465,0;2450,0;2457,25;ISAGEN
ISA;13500,0;0.3;879549880,0;65403,0;40.00;13460,0;13500,0;13400,0;13448,16;ISA INTERCONEXION ELECTRICA
CONCONCRET;1600,0;2.44;862014085,0;531378,0;-40.00;1630,0;1640,0;1600,0;1622,22;CONCONCRETO S.A
PFHELMBANK;437,0;0.46;680731007,0;1554412,0;2.00;438,0;440,0;437,0;437,93;HELM BANK S.A.
BVC;42,6;0.24;542890688,5;12682940,0;0.10;42,9;43,0;42,5;42,8;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2715,0;0.18;474493760,0;175135,0;5.00;2700,0;2715,0;2700,0;2709,3;INTERBOLSA S.A.
ODINSA;8700,0;0.23;446617800,0;51340,0;20.00;8700,0;8700,0;8700,0;8699,22;ODINSA
GRUPOAVAL;1690,0;0.0;406802160,0;240125,0;0.00;1690,0;1700,0;1690,0;1694,13;GRUPO AVAL ACCIONES Y VALORES
EXITO;23480,0;0.77;385407400,0;16469,0;180.00;23400,0;23480,0;23400,0;23401,99;EXITO
EEB;174600,0;0.07;362813440,0;2078,0;120.00;174600,0;174600,0;174200,0;174597,42;GRUPO ENERGIA BOGOTA
ETB;643,0;2.28;253912651,0;391113,0;-15.00;654,0;654,0;643,0;649,21;ETB
CHOCOLATES;25000,0;0.4;172205420,0;6897,0;100.00;25000,0;25020,0;24900,0;24968,16;GRUPO NUTRESA
PFCORFICOL;33900,0;0.89;101798000,0;2997,0;300.00;34000,0;34000,0;33900,0;33966,63;CORFICOLOMBIANA
MINEROS;7460,0;1.08;100079550,0;13470,0;80.00;7420,0;7460,0;7420,0;7429,81;MINEROS
COLINVERS;5610,0;0.18;82467000,0;14700,0;10.00;5610,0;5610,0;5610,0;5610,0;CELSIA
BMC;0,0;0.0;50282500,0;20000,0;0.00;0,0;0,0;0,0;2514,13;BMC BOLSA MERCANTIL DE COL
PAZRIO;46,4;7.2;29007888,0;625170,0;-3.60;46,4;46,4;46,4;46,4;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;11406734,64;13910652,0;0.00;0,0;0,0;0,0;0,82;COLTEJER
OCCIDENTE;0,0;0.0;10640000,0;280,0;0.00;0,0;0,0;0,0;38000,0;BANCO DE OCCIDENTE
EDATEL;0,0;0.0;2662640,0;1604,0;-;0,0;0,0;0,0;1660,0;EDATEL S.A. E.S.P.
VALOREM;0,0;0.0;2259257,0;5551,0;0.00;0,0;0,0;0,0;407,0;VALOREM S.A.
SOCBOLIVAR;0,0;0.0;1856900,0;31,0;0.00;0,0;0,0;0,0;59900,0;GRUPO BOLIVAR
SDCORFIC10;0,0;0.0;413520,0;12,0;0.00;0,0;0,0;0,0;34460,0;CORFICOLOMBIANA
