Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CNEC;2330,0;2.87;16491562730,0;7165176,0;65,0;2240,0;2330,0;2235,0;2301,63;CANACOL ENERGY LTD
PREC;52160,0;0.15;15457083440,0;296091,0;80,0;52400,0;52620,0;51860,0;52203,83;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3850,0;1.32;13859684770,0;3625735,0;50,0;3820,0;3850,0;3800,0;3822,59;ECOPETROL
PFBCOLOM;28800,0;0.62;6716192440,0;232825,0;-180,0;28840,0;28900,0;28720,0;28846,53;BANCO BANCOLOMBIA
PFDAVVNDA;21000,0;0.48;6623298380,0;316756,0;100,0;20900,0;21000,0;20900,0;20909,78;BANCO DAVIVIENDA
EXITO;27380,0;0.29;6526804560,0;239758,0;80,0;27300,0;27380,0;27180,0;27222,47;EXITO
CEMARGOS;10700,0;0.75;4517861720,0;423478,0;80,0;10640,0;10780,0;10560,0;10668,47;CEMENTOS ARGOS
FABRICATO;44,2;1.84;4287797704,2;97415367,0;0,8;43,9;44,3;43,5;44,02;FABRICATO
GRUPOSURA;36780,0;0.59;3695389380,0;100498,0;-220,0;37000,0;37000,0;36500,0;36770,78;GRUPO SURA
ISA;12520,0;0.48;3550993360,0;284000,0;60,0;12460,0;12620,0;12400,0;12503,5;ISA INTERCONEXION ELECTRICA
TABLEMAC;11,6;2.65;3382331395,3;293336580,0;0,3;11,5;11,6;11,4;11,53;TABLEMAC
CORFICOLCF;34000,0;0.0;2982117560,0;87591,0;0,0;34100,0;34200,0;33740,0;34045,94;CORFICOLOMBIANA
EEB;170400,0;0.94;2873001340,0;16770,0;-1620,0;172000,0;172000,0;170400,0;171317,91;GRUPO ENERGIA BOGOTA
MINEROS;6530,0;1.24;2213875190,0;338209,0;80,0;6500,0;6600,0;6500,0;6545,88;MINEROS
CONCONCRET;1565,0;2.29;2028016715,0;1315298,0;35,0;1530,0;1565,0;1530,0;1541,87;CONCONCRETO S.A
GRUPOAVAL;1350,0;0.0;1849565800,0;1369700,0;0,0;1355,0;1355,0;1345,0;1350,34;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;18300,0;0.99;1514464240,0;83617,0;180,0;18120,0;18300,0;18020,0;18111,92;GRUPO ARGOS
NUTRESA;22900,0;0.44;1384696960,0;60629,0;100,0;22820,0;22900,0;22800,0;22838,86;GRUPO NUTRESA
ISAGEN;2370,0;0.42;1384443220,0;589448,0;10,0;2360,0;2370,0;2335,0;2348,71;ISAGEN
BVC;40,8;0.0;1107911960,1;27191439,0;0,0;40,8;40,8;40,6;40,74;BOLSA DE VALORES DE COLOMBIA
COLINVERS;4985,0;0.1;722423080,0;145799,0;-5,0;4990,0;4990,0;4905,0;4954,92;CELSIA
ETB;650,0;2.69;585787562,0;910954,0;17,0;633,0;650,0;627,0;643,05;ETB
SIE;13900,0;0.72;572241060,0;41500,0;100,0;13640,0;13900,0;13640,0;13788,94;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;32500,0;0.0;549013200,0;16940,0;0,0;31500,0;32500,0;31500,0;32409,28;CORFICOLOMBIANA
BCOLOMBIA;28400,0;0.35;521256660,0;18394,0;-100,0;28120,0;28400,0;28120,0;28338,41;BANCO BANCOLOMBIA
OCCIDENTE;34260,0;0.12;513900000,0;15000,0;-40,0;34260,0;34260,0;34260,0;34260,0;BANCO DE OCCIDENTE
INTERBOLSA;2790,0;0.0;461699335,0;165628,0;0,0;2790,0;2790,0;2780,0;2787,57;INTERBOLSA S.A.
ENKA;13,9;1.46;358099134,2;25952466,0;0,2;13,8;13,9;13,7;13,8;ENKA DE COLOMBIA
SOCBOLIVAR;55300,0;0.36;304150000,0;5500,0;-200,0;55300,0;55300,0;55300,0;55300,0;GRUPO BOLIVAR
CARTON;7300,0;0.27;219000000,0;30000,0;20,0;7300,0;7300,0;7300,0;7300,0;CARTON COLOMBIA
PFHELMBANK;377,0;0.79;216653483,0;573445,0;-3,0;380,0;380,0;377,0;377,81;HELM BANK S.A.
COLTEJER;0,88;0.0;178177827,68;201842986,0;0,0;0,88;0,89;0,88;0,88;COLTEJER
BOGOTA;53780,0;0.41;156685500,0;2913,0;-220,0;54000,0;54000,0;53780,0;53788,36;BANCO DE BOGOTA
PROTECCION;64900,0;3.13;110330000,0;1700,0;-2100,0;64900,0;64900,0;64900,0;64900,0;ADM DE FONDOS Y CES PROTECCION
MANCEMENTO;27000,0;0.0;100008000,0;3704,0;0,0;27000,0;27000,0;27000,0;27000,0;MANUF. DE CEMENTO
BIOMAX;1800,0;0.0;87858515,0;48973,0;0,0;1785,0;1800,0;1785,0;1794,02;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;48,0;0.0;48000000,0;1000000,0;0,0;48,0;48,0;48,0;48,0;ACER. PAZ DEL RIO
ODINSA;8700,0;2.35;20445000,0;2350,0;200,0;8700,0;8700,0;8700,0;8700,0;ODINSA
POPULAR;0,0;0.0;12972960,0;20592,0;0,0;0,0;0,0;0,0;630,0;BANCO POPULAR
SDCORFIC;0,0;0.0;10474940,0;319,0;0,0;0,0;0,0;0,0;32836,8;CORFICOLOMBIANA
VALOREM;0,0;0.0;7235650,0;18950,0;0,0;0,0;0,0;0,0;381,83;VALOREM S.A.
BMC;0,0;0.0;3711500,0;1300,0;0,0;0,0;0,0;0,0;2855,0;BMC BOLSA MERCANTIL DE COL
