Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
FABRICATO;64,0;4.92;23927601621,5;380189188,0;3.00;61,5;64,0;60,0;62,94;FABRICATO
PREC;47460,0;2.2;17921158620,0;383079,0;1020.00;46200,0;47460,0;45960,0;46781,89;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3780,0;0.92;12932997405,0;3409549,0;-35.00;3815,0;3815,0;3780,0;3793,17;ECOPETROL
PFAVTA;5190,0;0.19;9355931120,0;1803068,0;-10.00;5200,0;5200,0;5170,0;5188,9;AVIANCA HOLDINGS S.A.
PFAVAL;1300,0;0.0;9117508400,0;7032228,0;0.00;1290,0;1300,0;1285,0;1296,53;GRUPO AVAL ACCIONES Y VALORES
COLTEJER;1,13;18.95;6358852799,97;5950229278,0;0.18;0,97;1,13;0,95;1,07;COLTEJER
GRUPOSURA;38000,0;2.26;5021386240,0;131312,0;-880.00;38880,0;38880,0;38000,0;38240,12;GRUPO SURA
BVC;41,3;1.67;4832120405,9;115627658,0;-0.70;41,8;42,0;41,3;41,79;BOLSA DE VALORES DE COLOMBIA
ENKA;13,5;4.65;4814057948,1;359140278,0;0.60;12,9;13,6;12,9;13,4;ENKA DE COLOMBIA
PFBCOLOM;29660,0;0.8;4580180040,0;154327,0;-240.00;29900,0;29900,0;29560,0;29678,41;BANCO BANCOLOMBIA
CEMARGOS;11300,0;0.36;3442115220,0;303677,0;40.00;11280,0;11420,0;11280,0;11334,79;CEMENTOS ARGOS
INVERARGOS;19240,0;0.1;3024251020,0;156957,0;-20.00;19240,0;19300,0;19200,0;19268,02;GRUPO ARGOS
CNEC;2000,0;0.0;3011451525,0;1499173,0;0.00;2000,0;2025,0;1990,0;2008,74;CANACOL ENERGY LTD
NUTRESA;23000,0;0.26;2984017020,0;129225,0;-60.00;23080,0;23200,0;23000,0;23091,64;GRUPO NUTRESA
EXITO;26080,0;0.31;2460764960,0;94058,0;80.00;26000,0;26200,0;25980,0;26162,21;EXITO
PFDAVVNDA;22900,0;0.62;1846481720,0;81231,0;140.00;22540,0;22900,0;22520,0;22731,24;BANCO DAVIVIENDA
TABLEMAC;12,6;0.8;1507676919,7;118222305,0;0.10;12,6;12,8;12,6;12,75;TABLEMAC
ISA;12600,0;1.1;1404590920,0;111016,0;-140.00;12720,0;12720,0;12540,0;12652,15;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2620,0;1.16;1161178920,0;442357,0;30.00;2625,0;2630,0;2615,0;2624,98;INTERBOLSA S.A.
ETB;711,0;0.85;883200719,0;1241981,0;6.00;702,0;715,0;700,0;711,12;ETB
BCOLOMBIA;29200,0;2.01;789615400,0;26882,0;-600.00;29400,0;29800,0;29200,0;29373,39;BANCO BANCOLOMBIA
CORFICOLCF;33800,0;0.65;465598380,0;13756,0;-220.00;33860,0;33880,0;33800,0;33846,93;CORFICOLOMBIANA
GRUPOAVAL;1285,0;1.18;445450335,0;347327,0;15.00;1285,0;1285,0;1280,0;1282,51;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2385,0;0.21;388073235,0;162732,0;-5.00;2380,0;2390,0;2380,0;2384,74;ISAGEN
OCCIDENTE;33500,0;1.45;335000000,0;10000,0;480.00;33500,0;33500,0;33500,0;33500,0;BANCO DE OCCIDENTE
DHNUTRESA;0,0;0.0;329688150,0;169802,0;-;0,0;0,0;0,0;1941,6;GRUPO NUTRESA
BOGOTA;52440,0;1.35;258398020,0;4913,0;-720.00;53020,0;53020,0;52420,0;52594,75;BANCO DE BOGOTA
ODINSA;8700,0;2.11;129600000,0;15000,0;180.00;8520,0;8700,0;8520,0;8640,0;ODINSA
COLINVERS;5020,0;2.14;110655980,0;21996,0;-110.00;5020,0;5040,0;5020,0;5030,73;CELSIA
MINEROS;6280,0;1.29;100150590,0;15972,0;80.00;6280,0;6280,0;6280,0;6270,39;MINEROS
CARTON;7280,0;0.27;98280000,0;13500,0;-20.00;7280,0;7280,0;7280,0;7280,0;CARTON COLOMBIA
VALOREM;345,0;0.88;71524976,0;206794,0;3.00;350,0;350,0;345,0;345,88;VALOREM S.A.
SOCBOLIVAR;52960,0;0.08;60109600,0;1135,0;-40.00;52960,0;52960,0;52960,0;52960,0;GRUPO BOLIVAR
SIE;13300,0;1.63;32199580,0;2415,0;-220.00;13300,0;13300,0;13300,0;13333,16;SOCIEDAD INVERSIONES ENERGIA
EEB;162840,0;99.0;31258000,0;19200,0;-161571.60;162840,0;162840,0;162840,0;162802,08;GRUPO ENERGIA BOGOTA
PFHELMBANK;0,0;0.0;21708000,0;60300,0;0.00;0,0;0,0;0,0;360,0;HELM BANK S.A.
CONCONCRET;0,0;0.0;15896990,0;9448,0;0.00;0,0;0,0;0,0;1682,58;CONCONCRETO S.A
BBVACOL;0,0;0.0;15551007,0;64527,0;0.00;0,0;0,0;0,0;241,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;13232100,0;393,0;0.00;0,0;0,0;0,0;33669,47;CORFICOLOMBIANA
BMC;0,0;0.0;12365000,0;4500,0;0.00;0,0;0,0;0,0;2747,78;BMC BOLSA MERCANTIL DE COL
PAZRIO;0,0;0.0;4664868,0;105540,0;0.00;0,0;0,0;0,0;44,2;ACER. PAZ DEL RIO
SDPFCORF;0,0;0.0;1555500,0;51,0;0.00;0,0;0,0;0,0;30500,0;CORFICOLOMBIANA
