Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40400,0;2.04;81539973460,0;1958153,0;-840,0;41480,0;42780,0;40400,0;41641,27;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3885,0;0.89;35645589990,0;9135092,0;-35,0;3920,0;3940,0;3870,0;3902,05;ECOPETROL
PFBCOLOM;27300,0;2.15;8908975860,0;321464,0;-600,0;27980,0;28200,0;27300,0;27713,76;BANCO BANCOLOMBIA
EXITO;23080,0;0.79;7367976540,0;320060,0;180,0;22920,0;23080,0;22920,0;23020,61;EXITO
ISAGEN;2210,0;0.45;5120825820,0;2320975,0;-10,0;2235,0;2235,0;2195,0;2206,33;ISAGEN
FABRICATO;72,5;0.68;4879351376,0;66411579,0;-0,5;73,0;74,0;72,5;73,47;FABRICATO
PMGC;40800,0;4.05;4175624480,0;99140,0;-1720,0;42600,0;43100,0;40800,0;42118,46;PETROMINERALES LTD
GRUPOSURA;34280,0;1.24;3113811600,0;91174,0;420,0;33800,0;34400,0;33740,0;34152,41;GRUPO SURA
CNEC;1185,0;1.25;2399494685,0;1984835,0;-15,0;1230,0;1235,0;1185,0;1208,91;CANACOL ENERGY LTD
BCOLOMBIA;27880,0;2.5;2139861180,0;77735,0;680,0;27500,0;27880,0;27260,0;27527,64;BANCO BANCOLOMBIA
NUTRESA;22720,0;0.79;1745498080,0;76542,0;-180,0;22820,0;22940,0;22720,0;22804,45;GRUPO NUTRESA
PFAVAL;1220,0;0.81;1713548635,0;1393345,0;-10,0;1230,0;1235,0;1220,0;1229,81;GRUPO AVAL ACCIONES Y VALORES
ISA;11700,0;1.21;1570197040,0;135691,0;140,0;11600,0;11700,0;11500,0;11571,86;ISA INTERCONEXION ELECTRICA
INVERARGOS;17020,0;0.0;1194377020,0;69976,0;0,0;17120,0;17200,0;17020,0;17068,38;GRUPO ARGOS
BOGOTA;48500,0;0.41;1140752700,0;23468,0;-200,0;48800,0;48840,0;48200,0;48608,86;BANCO DE BOGOTA
ODINSA;8790,0;0.23;1003380000,0;114150,0;-20,0;8790,0;8790,0;8790,0;8790,01;ODINSA
CORFICOLCF;34740,0;1.28;949448260,0;27585,0;440,0;34500,0;34740,0;34300,0;34419,01;CORFICOLOMBIANA
INTERBOLSA;2275,0;0.66;811531140,0;356740,0;-15,0;2275,0;2275,0;2275,0;2274,85;INTERBOLSA S.A.
BVC;35,4;3.21;743514840,2;21166340,0;1,1;34,5;35,4;34,5;35,13;BOLSA DE VALORES DE COLOMBIA
EEB;1365,0;3.8;740876010,0;546765,0;50,0;1320,0;1380,0;1320,0;1355,02;GRUPO ENERGIA BOGOTA
PFDAVVNDA;19980,0;0.3;587863260,0;29398,0;60,0;20080,0;20080,0;19980,0;19996,71;BANCO DAVIVIENDA
TABLEMAC;9,75;1.25;561879323,1;57882129,0;0,12;9,77;9,8;9,5;9,71;TABLEMAC
CEMARGOS;10700,0;0.75;497670260,0;46477,0;80,0;10680,0;10760,0;10680,0;10707,88;CEMENTOS ARGOS
PFAVTA;4700,0;0.53;476543290,0;101702,0;25,0;4680,0;4700,0;4680,0;4685,68;AVIANCA HOLDINGS S.A.
COLINVERS;4300,0;0.35;441814310,0;102717,0;-15,0;0,0;0,0;4300,0;4301,28;CELSIA
ETB;565,0;2.08;378217353,0;659417,0;-12,0;593,0;593,0;565,0;573,56;ETB
PFHELMBANK;300,0;0.0;262594152,0;871257,0;0,0;300,0;303,0;300,0;301,4;HELM BANK S.A.
VALOREM;340,0;2.1;262107300,0;770403,0;7,0;340,0;340,0;340,0;340,22;VALOREM S.A.
SIE;12500,0;0.64;167895200,0;13433,0;-80,0;12500,0;12500,0;12500,0;12498,71;SOCIEDAD INVERSIONES ENERGIA
CONCONCRET;1460,0;0.0;159318695,0;109389,0;0,0;1460,0;1460,0;1460,0;1456,44;CONCONCRETO S.A
GRUPOAVAL;1220,0;0.41;151920550,0;124457,0;-5,0;1220,0;1220,0;1220,0;1220,67;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;30000,0;1.69;103680000,0;3456,0;500,0;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
ICOLCAP;15895,0;0.03;80947285,0;5096,0;-5,0;15895,0;15895,0;15895,0;15884,48;FONDO BURSATIL ISHARES COLCAP
BMC;2525,0;3.99;65650000,0;26000,0;-105,0;2525,0;2525,0;2525,0;2525,0;BMC BOLSA MERCANTIL DE COL
ENKA;10,8;1.89;52864125,1;5000000,0;0,2;10,5;10,8;10,5;10,57;ENKA DE COLOMBIA
PFCORFICOL;33000,0;0.9;35805000,0;1085,0;-300,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;15227960,0;482,0;0,0;0,0;0,0;0,0;31593,28;CORFICOLOMBIANA
BIOMAX;0,0;0.0;13897500,0;9265,0;0,0;0,0;0,0;0,0;1500,0;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;0,0;0.0;8862816,0;39216,0;0,0;0,0;0,0;0,0;226,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;8143500,0;7975000,0;0,0;0,0;0,0;0,0;1,02;COLTEJER
