Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;59820,0;1.73;39789751520,0;668839,0;1020,0;59300,0;59880,0;58700,0;59490,78;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;25780,0;0.08;14558373760,0;568352,0;-20,0;25800,0;25920,0;25400,0;25615,07;BANCO BANCOLOMBIA
ECOPETROL;3760,0;1.05;9933652160,0;2627055,0;-40,0;3800,0;3815,0;3760,0;3781,29;ECOPETROL
EXITO;23500,0;0.51;7638863920,0;326176,0;120,0;23380,0;23520,0;23380,0;23419,45;EXITO
CEMARGOS;10520,0;1.15;6032645720,0;575343,0;120,0;10460,0;10560,0;10400,0;10485,3;CEMENTOS ARGOS
ISAGEN;2365,0;0.64;4421190335,0;1873495,0;15,0;2360,0;2370,0;2355,0;2359,86;ISAGEN
GRUPOSURA;33300,0;0.72;4280158580,0;128139,0;-240,0;33540,0;33540,0;33200,0;33402,47;GRUPO SURA
PAZRIO;48,0;2.13;4260890568,0;88773440,0;1,0;48,0;48,0;48,0;48,0;ACER. PAZ DEL RIO
PFDAVVNDA;21700,0;0.0;3706103500,0;171181,0;0,0;21380,0;21720,0;21380,0;21650,2;BANCO DAVIVIENDA
INVERARGOS;17500,0;0.23;3633006360,0;207083,0;-40,0;17560,0;17640,0;17500,0;17543,72;GRUPO ARGOS
CNEC;3015,0;0.5;2976077960,0;992765,0;15,0;2970,0;3015,0;2970,0;2997,77;CANACOL ENERGY LTD
ISA;12320,0;0.49;2268966320,0;184526,0;60,0;12280,0;12360,0;12200,0;12296,19;ISA INTERCONEXION ELECTRICA
TABLEMAC;9,84;0.51;2256536246,85;227204969,0;-0,05;9,8;10,0;9,8;9,93;TABLEMAC
EEB;168400,0;0.94;1619007020,0;9706,0;-1600,0;167020,0;168400,0;164300,0;166804,76;GRUPO ENERGIA BOGOTA
CONCONCRET;1565,0;2.29;1575377595,0;1011671,0;35,0;1520,0;1570,0;1520,0;1557,2;CONCONCRETO S.A
BCOLOMBIA;25560,0;0.16;839916600,0;32928,0;-40,0;25600,0;25600,0;25300,0;25507,67;BANCO BANCOLOMBIA
ENKA;13,9;0.71;773726195,0;55217032,0;-0,1;14,0;14,1;13,9;14,01;ENKA DE COLOMBIA
FABRICATO;30,1;0.33;760348122,9;25280329,0;0,1;30,1;30,1;30,0;30,08;FABRICATO
COLINVERS;4720,0;1.72;723143455,0;154618,0;80,0;4610,0;4720,0;4600,0;4676,97;CELSIA
ETB;600,0;0.99;596007125,0;985225,0;-6,0;605,0;610,0;600,0;604,95;ETB
CORFICOLCF;33740,0;0.24;550024120,0;16276,0;-80,0;33800,0;33820,0;33720,0;33793,57;CORFICOLOMBIANA
BOGOTA;52520,0;0.91;508379680,0;9637,0;-480,0;53380,0;53380,0;52520,0;52752,9;BANCO DE BOGOTA
BIOMAX;1885,0;0.53;415270160,0;219684,0;-10,0;1910,0;1910,0;1885,0;1890,31;BIOMAX BIOCOMBUSTIBLES S.A.
CHOCOLATES;22900,0;0.43;358949120,0;15624,0;-100,0;23000,0;23000,0;22900,0;22974,21;GRUPO NUTRESA
GRUPOAVAL;1485,0;0.67;322970235,0;217362,0;-10,0;1480,0;1490,0;1480,0;1485,86;GRUPO AVAL ACCIONES Y VALORES
BVC;40,0;1.52;306802583,5;7740453,0;0,6;39,1;40,0;39,0;39,64;BOLSA DE VALORES DE COLOMBIA
IMUSA;44260,0;0.01;298445180,0;6743,0;-2,87;44260,0;44260,0;44260,0;44260,0;INDUSTRIAS METALURGICAS UNIDAS
OCCIDENTE;35000,0;1.41;246639000,0;6981,0;-500,0;35700,0;35700,0;35000,0;35330,04;BANCO DE OCCIDENTE
INTERBOLSA;2795,0;1.64;152368815,0;54657,0;45,0;2770,0;2795,0;2770,0;2787,73;INTERBOLSA S.A.
PFHELMBANK;421,0;0.24;134977298,0;321562,0;-1,0;422,0;422,0;419,0;419,76;HELM BANK S.A.
MINEROS;6700,0;0.3;127386790,0;19000,0;20,0;6680,0;6730,0;6680,0;6704,57;MINEROS
GASNATURAL;115020,0;13.61;116860320,0;1016,0;13780,0;115020,0;115020,0;115020,0;115020,0;VANTI S.A. ESP
PFCORFICOL;31420,0;3.91;28870800,0;912,0;-1280,0;31420,0;31420,0;31420,0;31656,58;CORFICOLOMBIANA
SIE;13540,0;1.02;20830900,0;1535,0;-140,0;13540,0;13540,0;13540,0;13570,62;SOCIEDAD INVERSIONES ENERGIA
BMC;2580,0;0.19;12900000,0;5000,0;-5,0;2580,0;2580,0;2580,0;2580,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;10000000,0;25000,0;0,0;0,0;0,0;0,0;400,0;VALOREM S.A.
COLTEJER;0,0;0.0;8200000,0;10000000,0;0,0;0,0;0,0;0,0;0,82;COLTEJER
ODINSA;0,0;0.0;1335000,0;150,0;0,0;0,0;0,0;0,0;8900,0;ODINSA
