Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40000,0;4.66;36156205300,0;909870,0;1780.00;38700,0;40280,0;38700,0;39737,77;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4020,0;0.25;16458281965,0;4089125,0;-10.00;4010,0;4040,0;4010,0;4024,89;ECOPETROL
FABRICATO;74,5;2.05;14412597365,5;195080640,0;1.50;73,0;74,5;73,0;73,88;FABRICATO
PFBCOLOM;28500,0;0.71;5209852140,0;183315,0;200.00;28500,0;28640,0;28200,0;28420,22;BANCO BANCOLOMBIA
GRUPOSURA;32180,0;0.31;3352228520,0;104757,0;100.00;32000,0;32180,0;31840,0;32000,04;GRUPO SURA
PMGC;41960,0;0.57;2401530400,0;56575,0;-240.00;43500,0;43500,0;41800,0;42448,62;PETROMINERALES LTD
PFDAVVNDA;20040,0;0.79;2318001300,0;116998,0;-160.00;20040,0;20040,0;19620,0;19812,32;BANCO DAVIVIENDA
EXITO;24240,0;0.08;2229593580,0;92021,0;-20.00;24220,0;24240,0;24200,0;24229,18;EXITO
PFAVAL;1155,0;1.76;2092320620,0;1852563,0;20.00;1115,0;1155,0;1110,0;1129,42;GRUPO AVAL ACCIONES Y VALORES
ISA;11800,0;0.51;1735716380,0;148076,0;60.00;11660,0;11800,0;11660,0;11721,79;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;28700,0;2.87;1578317120,0;55860,0;800.00;28100,0;28700,0;28000,0;28254,87;BANCO BANCOLOMBIA
INVERARGOS;17580,0;0.69;1427300720,0;81972,0;120.00;17400,0;17580,0;17300,0;17412,05;GRUPO ARGOS
GRUPOAVAL;1150,0;0.88;1251350010,0;1105445,0;10.00;1125,0;1150,0;1120,0;1131,99;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;32500,0;1.52;1190063800,0;36518,0;-500.00;32500,0;32800,0;32500,0;32588,42;CORFICOLOMBIANA
EEB;1215,0;0.83;1186281220,0;973447,0;10.00;1210,0;1225,0;1210,0;1218,64;GRUPO ENERGIA BOGOTA
BOGOTA;48800,0;0.0;1171834380,0;23989,0;0.00;48820,0;48960,0;48800,0;48848,82;BANCO DE BOGOTA
CORFICOLCF;34580,0;0.63;1149543340,0;33056,0;-220.00;34820,0;34880,0;34580,0;34775,63;CORFICOLOMBIANA
CEMARGOS;10280,0;0.19;1024740760,0;99865,0;20.00;10260,0;10300,0;10160,0;10261,26;CEMENTOS ARGOS
BVC;30,3;0.0;953515894,9;31440864,0;0.00;30,4;30,4;30,3;30,33;BOLSA DE VALORES DE COLOMBIA
NUTRESA;21900,0;0.45;890781880,0;40531,0;-100.00;21900,0;22060,0;21900,0;21977,79;GRUPO NUTRESA
TABLEMAC;9,88;0.2;501400828,52;50300133,0;-0.02;9,95;10,0;9,88;9,97;TABLEMAC
ISAGEN;2110,0;0.24;420378600,0;200147,0;-5.00;2095,0;2110,0;2085,0;2100,35;ISAGEN
BMC;2620,0;3.76;406486335,0;157000,0;95.00;2525,0;2620,0;2525,0;2589,08;BMC BOLSA MERCANTIL DE COL
PFAVTA;4060,0;1.5;385003690,0;95695,0;60.00;4020,0;4060,0;4000,0;4023,24;AVIANCA HOLDINGS S.A.
COLINVERS;4085,0;2.13;368019965,0;90019,0;85.00;4080,0;4100,0;4080,0;4088,25;CELSIA
ETB;544,0;1.68;307740213,0;569941,0;9.00;537,0;544,0;537,0;539,95;ETB
ODINSA;8700,0;0.0;290380520,0;33380,0;0.00;8700,0;8700,0;8700,0;8699,24;ODINSA
MINEROS;5490,0;0.18;189468100,0;35054,0;-10.00;5300,0;5490,0;5290,0;5405,04;MINEROS
