Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4055,0;0.12;46505813365,0;11412091,0;-5,0;4070,0;4110,0;4050,0;4075,14;ECOPETROL
PREC;65600,0;1.91;38404039080,0;575337,0;-1280,0;67400,0;67500,0;65600,0;66750,51;PACIFIC EXPLOR AND PROD CORP
CNEC;3235,0;0.31;16598509540,0;5060840,0;-10,0;3250,0;3310,0;3235,0;3279,79;CANACOL ENERGY LTD
PFBCOLOM;27800,0;0.43;10945826120,0;391812,0;-120,0;28180,0;28180,0;27800,0;27936,42;BANCO BANCOLOMBIA
EXITO;25380,0;0.71;10904917840,0;431063,0;180,0;25200,0;25420,0;25200,0;25297,74;EXITO
FABRICATO;35,1;1.68;7423951257,6;204229488,0;-0,6;35,7;37,4;34,8;36,35;FABRICATO
CHOCOLATES;23580,0;0.17;4802810560,0;203973,0;40,0;23600,0;23680,0;23500,0;23546,31;GRUPO NUTRESA
CONCONCRET;1550,0;1.27;2482351635,0;1599936,0;-20,0;1555,0;1560,0;1540,0;1551,53;CONCONCRETO S.A
CEMARGOS;10680,0;1.48;2207811580,0;205479,0;-160,0;10820,0;10820,0;10680,0;10744,71;CEMENTOS ARGOS
GRUPOAVAL;1575,0;0.94;2160212520,0;1366516,0;-15,0;1600,0;1600,0;1575,0;1580,82;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;27680,0;0.58;2113816940,0;76512,0;160,0;27600,0;27700,0;27600,0;27627,26;BANCO BANCOLOMBIA
ENKA;14,9;0.67;2066155417,1;138124774,0;-0,1;15,3;15,3;14,7;14,96;ENKA DE COLOMBIA
ISAGEN;2450,0;1.01;1941367500,0;791113,0;-25,0;2470,0;2470,0;2445,0;2453,97;ISAGEN
GRUPOSURA;36780,0;0.11;1855686340,0;50541,0;-40,0;36800,0;36840,0;36460,0;36716,45;GRUPO SURA
INVERARGOS;18300,0;0.11;1818496420,0;100306,0;20,0;18220,0;18500,0;17840,0;18129,49;GRUPO ARGOS
TABLEMAC;10,3;2.83;1643918545,5;159036822,0;-0,3;10,5;10,5;10,3;10,34;TABLEMAC
ISA;12920,0;0.31;1461586800,0;113684,0;40,0;12880,0;13000,0;12780,0;12856,57;ISA INTERCONEXION ELECTRICA
ETB;571,0;2.33;1441701514,0;2543582,0;13,0;564,0;574,0;560,0;566,8;ETB
MINEROS;7000,0;0.14;1399356460,0;200071,0;10,0;7000,0;7000,0;6990,0;6994,3;MINEROS
PFDAVVNDA;22000,0;0.09;1249505320,0;56772,0;-20,0;22040,0;22040,0;22000,0;22009,18;BANCO DAVIVIENDA
OCCIDENTE;34000,0;0.06;1159187000,0;34080,0;-20,0;34000,0;34020,0;34000,0;34013,7;BANCO DE OCCIDENTE
COLINVERS;5380,0;0.0;845265670,0;157291,0;0,0;5390,0;5390,0;5370,0;5373,9;CELSIA
CORFICOLCF;35000,0;0.0;781856840,0;22380,0;0,0;34900,0;35000,0;34900,0;34935,52;CORFICOLOMBIANA
INTERBOLSA;2765,0;0.18;689605000,0;250000,0;5,0;2760,0;2765,0;2750,0;2758,42;INTERBOLSA S.A.
BVC;41,7;0.71;516467865,8;12341161,0;-0,3;42,2;42,2;41,7;41,85;BOLSA DE VALORES DE COLOMBIA
BOGOTA;54700,0;0.51;321352160,0;5873,0;-280,0;55000,0;55000,0;54700,0;54716,87;BANCO DE BOGOTA
PFHELMBANK;415,0;0.0;297320863,0;716274,0;0,0;415,0;415,0;415,0;415,09;HELM BANK S.A.
COLTEJER;0,86;1.18;206264600,0;242340000,0;0,01;0,85;0,86;0,85;0,85;COLTEJER
BIOMAX;1915,0;0.52;168028590,0;87738,0;-10,0;1915,0;1915,0;1915,0;1915,12;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;414,0;3.27;142322799,0;342444,0;-14,0;417,0;417,0;414,0;415,61;VALOREM S.A.
PFCORFICOL;34000,0;0.29;122744100,0;3610,0;-100,0;34000,0;34000,0;34000,0;34001,14;CORFICOLOMBIANA
EEB;169500,0;0.82;97470100,0;572,0;-1400,0;171000,0;171000,0;169500,0;170402,27;GRUPO ENERGIA BOGOTA
SIE;13980,0;1.01;38712000,0;2800,0;140,0;13740,0;13980,0;13740,0;13825,71;SOCIEDAD INVERSIONES ENERGIA
BMC;0,0;0.0;25800000,0;10000,0;0,0;0,0;0,0;0,0;2580,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;9708132,0;34426,0;0,0;0,0;0,0;0,0;282,0;BBVA COLOMBIA
ESTRA;0,0;0.0;3500000,0;10000,0;0,0;0,0;0,0;0,0;350,0;INDUSTRIAS ESTRA
ODINSA;0,0;0.0;1335000,0;150,0;0,0;0,0;0,0;0,0;8900,0;ODINSA
CORFERIAS;0,0;0.0;558570,0;433,0;0,0;0,0;0,0;0,0;1290,0;CORFERIAS
