Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38360,0;0.42;23089246680,0;596863,0;160,0;38540,0;39300,0;38320,0;38684,33;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;31380,0;1.23;20528311580,0;661174,0;380,0;31040,0;31380,0;30980,0;31048,27;GRUPO SURA
ECOPETROL;3975,0;0.38;13468247720,0;3382951,0;-15,0;3965,0;3995,0;3965,0;3981,21;ECOPETROL
PFBCOLOM;27800,0;1.42;9157350800,0;328093,0;-400,0;28300,0;28300,0;27720,0;27910,84;BANCO BANCOLOMBIA
FABRICATO;74,5;1.32;5710343959,5;75719262,0;-1,0;76,0;76,0;74,5;75,41;FABRICATO
BCOLOMBIA;27480,0;1.51;4157171780,0;150656,0;-420,0;27900,0;27900,0;27460,0;27593,8;BANCO BANCOLOMBIA
ICOLCAP;15830,0;0.22;3330942800,0;211952,0;35,0;15720,0;15830,0;15715,0;15715,55;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1230,0;0.82;2953568895,0;2422637,0;10,0;1215,0;1230,0;1215,0;1219,15;GRUPO AVAL ACCIONES Y VALORES
EEB;1200,0;1.23;2800861825,0;2324906,0;-15,0;1215,0;1215,0;1200,0;1204,72;GRUPO ENERGIA BOGOTA
ISA;11600,0;0.85;2213839320,0;190367,0;-100,0;11660,0;11700,0;11600,0;11629,32;ISA INTERCONEXION ELECTRICA
INVERARGOS;17140,0;2.17;1995637800,0;115319,0;-380,0;17320,0;17580,0;17140,0;17305,37;GRUPO ARGOS
CORFICOLCF;35000,0;0.29;1855963300,0;53131,0;100,0;34800,0;35000,0;34800,0;34931,83;CORFICOLOMBIANA
NUTRESA;21660,0;0.18;1464226680,0;67687,0;-40,0;21620,0;21700,0;21600,0;21632,32;GRUPO NUTRESA
EXITO;24640,0;1.04;1403450380,0;56859,0;-260,0;24780,0;24780,0;24640,0;24682,99;EXITO
CEMARGOS;10300,0;2.09;1390039720,0;134093,0;-220,0;10320,0;10420,0;10300,0;10366,24;CEMENTOS ARGOS
PMGC;38900,0;0.05;1306764020,0;33402,0;-20,0;39300,0;39380,0;38900,0;39122,33;PETROMINERALES LTD
BMC;2575,0;2.09;1107350000,0;430000,0;-55,0;2580,0;2580,0;2575,0;2575,23;BMC BOLSA MERCANTIL DE COL
PFDAVVNDA;20120,0;0.69;1029261340,0;51004,0;-140,0;20260,0;20280,0;20060,0;20180,01;BANCO DAVIVIENDA
GRUPOAVAL;1210,0;0.0;908550025,0;755178,0;0,0;1200,0;1210,0;1195,0;1203,09;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2080,0;0.73;906429660,0;440594,0;15,0;2060,0;2080,0;2040,0;2057,29;ISAGEN
CNEC;1350,0;1.5;828114455,0;615291,0;20,0;1360,0;1380,0;1325,0;1345,89;CANACOL ENERGY LTD
COLINVERS;3970,0;0.25;529823700,0;134362,0;10,0;3950,0;3970,0;3920,0;3943,26;CELSIA
PFAVTA;3850,0;1.66;463074970,0;119021,0;-65,0;3920,0;3920,0;3850,0;3890,7;AVIANCA HOLDINGS S.A.
BOGOTA;48480,0;0.58;413261900,0;8634,0;280,0;48800,0;48800,0;47060,0;47864,48;BANCO DE BOGOTA
TABLEMAC;9,85;1.03;330389798,65;33893952,0;0,1;9,75;9,85;9,7;9,75;TABLEMAC
ETB;516,0;0.77;310861805,0;612611,0;-4,0;517,0;517,0;501,0;507,44;ETB
BVC;30,0;0.0;308128609,6;10171962,0;0,0;30,4;30,4;30,0;30,29;BOLSA DE VALORES DE COLOMBIA
COLTEJER;0,95;2.06;172618168,31;188037601,0;-0,02;0,91;0,95;0,91;0,92;COLTEJER
PFCORFICOL;32540,0;2.81;134287200,0;4122,0;-940,0;32600,0;32600,0;32540,0;32578,17;CORFICOLOMBIANA
ENKA;0,0;0.0;111112279,4;10678139,0;0,0;0,0;0,0;0,0;10,41;ENKA DE COLOMBIA
MINEROS;5390,0;1.51;107087060,0;20000,0;80,0;5330,0;5390,0;5330,0;5354,35;MINEROS
PFHELMBANK;280,0;0.0;98692684,0;350957,0;0,0;283,0;283,0;280,0;281,21;HELM BANK S.A.
OCCIDENTE;29700,0;1.0;75645900,0;2547,0;-300,0;29700,0;29700,0;29700,0;29700,0;BANCO DE OCCIDENTE
CONCONCRET;1300,0;0.0;63076785,0;48493,0;0,0;1300,0;1300,0;1300,0;1300,74;CONCONCRETO S.A
VALSIMESA;1925,0;1.79;47087425,0;24461,0;-35,0;1925,0;1925,0;1925,0;1925,0;VALORES SIMESA
BBVACOL;0,0;0.0;13101990,0;59034,0;0,0;0,0;0,0;0,0;221,94;BBVA COLOMBIA
ODINSA;0,0;0.0;9460000,0;1100,0;0,0;0,0;0,0;0,0;8600,0;ODINSA
PROMIGAS;0,0;0.0;8708000,0;311,0;0,0;0,0;0,0;0,0;28000,0;PROMIGAS
POPULAR;0,0;0.0;6007960,0;12040,0;0,0;0,0;0,0;0,0;499,0;BANCO POPULAR
SDCORFIC;0,0;0.0;1362020,0;41,0;0,0;0,0;0,0;0,0;33220,0;CORFICOLOMBIANA
