Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3595,0;2.97;95951477535,0;26572950,0;-110,0;3690,0;3690,0;3595,0;3610,87;ECOPETROL
PREC;43700,0;5.21;53962093320,0;1219558,0;-2400,0;44940,0;44940,0;43700,0;44247,25;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27560,0;4.9;29943204600,0;1077903,0;-1420,0;27800,0;28000,0;27500,0;27779,13;BANCO BANCOLOMBIA
GRUPOSURA;33480,0;2.05;11097734540,0;333481,0;-700,0;33960,0;34180,0;32500,0;33278,46;GRUPO SURA
ICOLCAP;15840,0;2.94;5828798180,0;366788,0;-480,0;16020,0;16020,0;15820,0;15891,46;FONDO BURSATIL ISHARES COLCAP
NUTRESA;21500,0;1.74;5279952280,0;244974,0;-380,0;21560,0;21740,0;21220,0;21553,11;GRUPO NUTRESA
INTERBOLSA;2375,0;3.26;5027753885,0;2093121,0;-80,0;2400,0;2425,0;2375,0;2402,04;INTERBOLSA S.A.
CEMARGOS;10640,0;3.45;4653271180,0;438888,0;-380,0;10880,0;10880,0;10520,0;10602,41;CEMENTOS ARGOS
BCOLOMBIA;27620,0;1.71;4627264860,0;168263,0;-480,0;27000,0;27700,0;27000,0;27500,19;BANCO BANCOLOMBIA
INVERARGOS;18000,0;0.44;3963939160,0;223492,0;-80,0;17940,0;18000,0;17500,0;17736,38;GRUPO ARGOS
FABRICATO;72,5;2.03;3241718360,0;44493798,0;-1,5;73,0;74,0;72,5;72,86;FABRICATO
PFDAVVNDA;20720,0;1.33;3082740260,0;148934,0;-280,0;20500,0;21000,0;20500,0;20698,7;BANCO DAVIVIENDA
ISA;12000,0;0.0;2614953320,0;219971,0;0,0;11720,0;12000,0;11600,0;11887,72;ISA INTERCONEXION ELECTRICA
TABLEMAC;10,2;5.56;2592599987,6;253679996,0;-0,6;10,4;10,4;10,0;10,22;TABLEMAC
EXITO;23900,0;0.25;2567883220,0;108892,0;60,0;23140,0;23900,0;23140,0;23581,93;EXITO
CNEC;1610,0;3.3;1923290145,0;1186739,0;-55,0;1620,0;1640,0;1605,0;1620,65;CANACOL ENERGY LTD
CORFICOLCF;33260,0;1.54;1849247580,0;55400,0;-520,0;33640,0;33640,0;33200,0;33379,92;CORFICOLOMBIANA
SOCBOLIVAR;50800,0;0.4;1770532400,0;34853,0;200,0;50800,0;50800,0;50800,0;50800,0;GRUPO BOLIVAR
PFAVAL;1180,0;3.28;1748911400,0;1471388,0;-40,0;1205,0;1205,0;1180,0;1188,61;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2230,0;1.76;1728048825,0;773800,0;-40,0;2245,0;2250,0;2225,0;2233,2;ISAGEN
PMGC;48220,0;4.63;983604600,0;20190,0;-2340,0;48800,0;49200,0;48180,0;48717,41;PETROMINERALES LTD
PFAVTA;4260,0;2.07;826158105,0;195093,0;-90,0;4200,0;4270,0;4200,0;4234,69;AVIANCA HOLDINGS S.A.
ETB;534,0;1.11;669473409,0;1254686,0;-6,0;534,0;539,0;521,0;533,58;ETB
BOGOTA;50000,0;2.31;631024580,0;12589,0;-1180,0;51080,0;51080,0;50000,0;50125,08;BANCO DE BOGOTA
CONCONCRET;1460,0;2.67;562971135,0;385341,0;-40,0;1475,0;1475,0;1460,0;1460,97;CONCONCRETO S.A
GRUPOAVAL;1175,0;4.86;443464955,0;372015,0;-60,0;1200,0;1200,0;1175,0;1192,06;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;4790,0;3.13;416584890,0;86606,0;-155,0;4785,0;4840,0;4785,0;4810,12;CELSIA
ENKA;11,5;1.71;170066198,2;14702514,0;-0,2;11,6;11,6;11,5;11,57;ENKA DE COLOMBIA
BIOMAX;1490,0;0.34;163146015,0;109600,0;5,0;1485,0;1490,0;1485,0;1488,56;BIOMAX BIOCOMBUSTIBLES S.A.
