Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;57600,0;0.17;104936667000,0;1838486,0;100,0;58200,0;58200,0;56420,0;57077,76;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3990,0;1.53;24074252075,0;6084257,0;60,0;3900,0;3990,0;3900,0;3956,81;ECOPETROL
CNEC;2985,0;5.11;19280276480,0;6485864,0;145,0;2880,0;3000,0;2880,0;2972,66;CANACOL ENERGY LTD
SIE;13340,0;0.74;16036198220,0;1163043,0;-100,0;13440,0;13800,0;13340,0;13788,14;SOCIEDAD INVERSIONES ENERGIA
GRUPOSURA;35180,0;1.91;10442315780,0;301889,0;660,0;34700,0;35180,0;34120,0;34589,92;GRUPO SURA
PFBCOLOM;26700,0;0.75;8797415380,0;331821,0;200,0;26400,0;26700,0;26400,0;26512,53;BANCO BANCOLOMBIA
CORFICOLCF;34760,0;0.75;3305379380,0;95102,0;260,0;34640,0;34980,0;34640,0;34756,15;CORFICOLOMBIANA
ISAGEN;2390,0;0.42;3017599710,0;1261223,0;-10,0;2400,0;2400,0;2380,0;2392,6;ISAGEN
PFDAVVNDA;21620,0;0.46;2701025360,0;124956,0;-100,0;21640,0;21640,0;21600,0;21615,81;BANCO DAVIVIENDA
GRUPOAVAL;1540,0;0.32;2540925290,0;1661372,0;-5,0;1515,0;1550,0;1515,0;1529,41;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;18800,0;1.62;2443958340,0;131754,0;300,0;18500,0;18800,0;18320,0;18549,41;GRUPO ARGOS
FABRICATO;30,5;0.33;2341182773,7;75900040,0;-0,1;30,7;31,4;30,5;30,85;FABRICATO
EEB;178500,0;2.29;2129252820,0;12118,0;4000,0;176000,0;178500,0;173400,0;175709,92;GRUPO ENERGIA BOGOTA
ISA;12800,0;1.27;2007404180,0;158032,0;160,0;12640,0;12800,0;12620,0;12702,52;ISA INTERCONEXION ELECTRICA
ENKA;14,0;1.45;1962888611,2;140983064,0;0,2;13,3;14,3;13,3;13,92;ENKA DE COLOMBIA
EXITO;23400,0;0.0;1934233520,0;83103,0;0,0;23100,0;23400,0;23100,0;23275,13;EXITO
CEMARGOS;10800,0;2.86;1903113440,0;179444,0;300,0;10600,0;10800,0;10420,0;10605,61;CEMENTOS ARGOS
CONCONCRET;1570,0;0.0;1136275755,0;728460,0;0,0;1570,0;1570,0;1550,0;1559,83;CONCONCRETO S.A
BCOLOMBIA;27000,0;2.66;1127589400,0;42092,0;700,0;26400,0;27000,0;26300,0;26788,69;BANCO BANCOLOMBIA
CHOCOLATES;24400,0;0.74;1068797720,0;44039,0;180,0;24220,0;24400,0;24200,0;24269,35;GRUPO NUTRESA
TABLEMAC;9,3;0.21;833287195,11;89341805,0;-0,02;9,39;9,42;9,23;9,33;TABLEMAC
BIOMAX;1780,0;0.28;650832310,0;363954,0;-5,0;1800,0;1800,0;1780,0;1788,23;BIOMAX BIOCOMBUSTIBLES S.A.
COLINVERS;5140,0;0.39;604974420,0;118997,0;-20,0;5020,0;5160,0;5000,0;5083,95;CELSIA
ETB;595,0;0.0;511852993,0;854196,0;0,0;601,0;601,0;595,0;599,22;ETB
PFCORFICOL;33020,0;2.6;389552000,0;11764,0;-880,0;33760,0;33760,0;33020,0;33113,91;CORFICOLOMBIANA
MINEROS;7050,0;0.0;366793850,0;51805,0;0,0;7100,0;7100,0;7050,0;7080,28;MINEROS
PFHELMBANK;430,0;2.27;257346648,0;598437,0;-10,0;430,0;431,0;429,0;430,03;HELM BANK S.A.
INTERBOLSA;2705,0;0.56;194123670,0;73310,0;15,0;2615,0;2705,0;2615,0;2647,98;INTERBOLSA S.A.
BVC;39,0;0.51;172287198,7;4404780,0;-0,2;39,3;39,3;39,0;39,11;BOLSA DE VALORES DE COLOMBIA
BOGOTA;54980,0;0.04;158217280,0;2878,0;-20,0;55000,0;55000,0;54980,0;54974,73;BANCO DE BOGOTA
BBVACOL;280,0;1.75;140000000,0;500000,0;-5,0;280,0;280,0;280,0;280,0;BBVA COLOMBIA
BMC;2590,0;0.39;116200000,0;45000,0;10,0;2580,0;2590,0;2580,0;2582,22;BMC BOLSA MERCANTIL DE COL
PROMIGAS;0,0;0.0;10150000,0;350,0;0,0;0,0;0,0;0,0;29000,0;PROMIGAS
ODINSA;0,0;0.0;9744000,0;1120,0;0,0;0,0;0,0;0,0;8700,0;ODINSA
SDCORFIC10;0,0;0.0;7176000,0;208,0;0,0;0,0;0,0;0,0;34500,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;1604239,0;1887340,0;0,0;0,0;0,0;0,0;0,85;COLTEJER
CARTON;0,0;0.0;1015300,0;143,0;0,0;0,0;0,0;0,0;7100,0;CARTON COLOMBIA
