Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;38920,0;7.24;34849402480,0;878049,0;-3040.00;42480,0;42500,0;38740,0;39689,59;GRUPO SURA
PREC;46860,0;2.46;24400664400,0;514892,0;-1180.00;48000,0;48000,0;46800,0;47389,87;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4000,0;0.0;19913717900,0;4980316,0;0.00;4005,0;4010,0;3990,0;3998,48;ECOPETROL
NUTRESA;22760,0;1.04;16852617200,0;746337,0;-240.00;23000,0;23240,0;22520,0;22580,44;GRUPO NUTRESA
FABRICATO;60,5;2.54;9263138648,5;154368536,0;1.50;59,5;61,0;58,5;60,01;FABRICATO
PFBCOLOM;29760,0;0.13;6234213920,0;210108,0;-40.00;29780,0;29780,0;29600,0;29671,47;BANCO BANCOLOMBIA
PFAVTA;5260,0;0.19;5558651820,0;1052397,0;-10.00;5260,0;5300,0;5260,0;5281,9;AVIANCA HOLDINGS S.A.
CEMARGOS;11540,0;1.03;4966204740,0;429875,0;-120.00;11680,0;11680,0;11500,0;11552,67;CEMENTOS ARGOS
ETB;707,0;1.53;2633534727,0;3752751,0;-11.00;705,0;707,0;695,0;701,76;ETB
INTERBOLSA;2645,0;0.76;2576573325,0;976901,0;20.00;2630,0;2695,0;2630,0;2637,5;INTERBOLSA S.A.
ISA;12980,0;0.15;2080635460,0;160938,0;20.00;12820,0;12980,0;12820,0;12928,18;ISA INTERCONEXION ELECTRICA
PFAVAL;1280,0;0.39;1972924350,0;1551173,0;5.00;1280,0;1280,0;1270,0;1271,89;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;12,6;2.33;1924792999,9;151151568,0;-0.30;12,9;12,9;12,6;12,73;TABLEMAC
CNEC;2175,0;1.14;1652794655,0;748062,0;-25.00;2220,0;2220,0;2175,0;2209,44;CANACOL ENERGY LTD
EXITO;26320,0;0.23;1615887580,0;61483,0;-60.00;26300,0;26360,0;26200,0;26281,86;EXITO
BCOLOMBIA;29480,0;0.96;1501624060,0;51076,0;280.00;29460,0;29480,0;29300,0;29399,8;BANCO BANCOLOMBIA
ISAGEN;2410,0;0.41;1462883245,0;608622,0;-10.00;2400,0;2410,0;2400,0;2403,6;ISAGEN
PFDAVVNDA;22700,0;0.44;1452508540,0;63932,0;-100.00;22720,0;22780,0;22700,0;22719,59;BANCO DAVIVIENDA
CORFICOLCF;34000,0;0.29;1095927360,0;32238,0;-100.00;34000,0;34060,0;33920,0;33994,89;CORFICOLOMBIANA
INVERARGOS;19700,0;1.3;1000272560,0;50673,0;-260.00;19800,0;19800,0;19700,0;19739,75;GRUPO ARGOS
GRUPOAVAL;1285,0;0.39;933797430,0;730811,0;5.00;1270,0;1285,0;1260,0;1277,76;GRUPO AVAL ACCIONES Y VALORES
BVC;43,0;0.69;735755622,2;17166060,0;-0.30;43,0;43,0;42,8;42,86;BOLSA DE VALORES DE COLOMBIA
BOGOTA;54200,0;2.46;622512000,0;11544,0;1300.00;53000,0;54200,0;53000,0;53925,16;BANCO DE BOGOTA
COLINVERS;5230,0;0.58;613540500,0;117800,0;30.00;5170,0;5230,0;5170,0;5208,32;CELSIA
ENKA;12,7;0.78;456549470,4;35850352,0;-0.10;12,8;12,8;12,7;12,73;ENKA DE COLOMBIA
SIE;13480,0;1.35;361291600,0;26900,0;180.00;13300,0;13480,0;13300,0;13430,91;SOCIEDAD INVERSIONES ENERGIA
CONCONCRET;1715,0;0.87;353959585,0;209338,0;-15.00;1730,0;1730,0;1660,0;1690,85;CONCONCRETO S.A
COLTEJER;0,86;3.61;319228736,98;378271746,0;0.03;0,84;0,86;0,84;0,84;COLTEJER
PFHELMBANK;363,0;1.63;157031777,0;431585,0;-6.00;366,0;366,0;363,0;363,85;HELM BANK S.A.
BIOMAX;1670,0;0.0;109886000,0;65800,0;0.00;1670,0;1670,0;1670,0;1670,0;BIOMAX BIOCOMBUSTIBLES S.A.
DHNUTRESA;0,0;0.0;95602600,0;66089,0;-;0,0;0,0;0,0;1446,57;GRUPO NUTRESA
OCCIDENTE;33000,0;0.0;91236000,0;2760,0;0.00;33000,0;33000,0;33000,0;33056,52;BANCO DE OCCIDENTE
VALOREM;346,0;2.54;63101256,0;181567,0;-9.00;346,0;346,0;346,0;347,54;VALOREM S.A.
PAZRIO;47,0;0.0;58750000,0;1250000,0;0.00;47,0;47,0;47,0;47,0;ACER. PAZ DEL RIO
SOCBOLIVAR;53000,0;1.92;54484000,0;1028,0;1000.00;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
MINEROS;6300,0;0.79;54215000,0;8500,0;-50.00;6400,0;6400,0;6300,0;6378,24;MINEROS
SDCORFIC;33520,0;0.0;51687000,0;1542,0;0.00;33520,0;33520,0;33520,0;33519,46;CORFICOLOMBIANA
VILLAS;7000,0;12.5;35966000,0;5138,0;-1000.00;7000,0;7000,0;7000,0;7000,0;BANCO AV VILLAS
EEB;162600,0;0.78;26177280,0;161,0;-1280.00;162600,0;162600,0;162600,0;162591,8;GRUPO ENERGIA BOGOTA
PFCORFICOL;0,0;0.0;23040000,0;720,0;0.00;0,0;0,0;0,0;32000,0;CORFICOLOMBIANA
PROENERGIA;9000,0;2.86;14850000,0;1650,0;250.00;9000,0;9000,0;9000,0;9000,0;PROENERGIA INTERNACIONAL S.A.
POPULAR;0,0;0.0;9525000,0;15000,0;0.00;0,0;0,0;0,0;635,0;BANCO POPULAR
BMC;0,0;0.0;2840000,0;1000,0;0.00;0,0;0,0;0,0;2840,0;BMC BOLSA MERCANTIL DE COL
PFVILLAS;0,0;0.0;2274870,0;307,0;0.00;0,0;0,0;0,0;7410,0;BANCO AV VILLAS
CARTON;0,0;0.0;2208100,0;311,0;0.00;0,0;0,0;0,0;7100,0;CARTON COLOMBIA
ODINSA;0,0;0.0;1297500,0;150,0;0.00;0,0;0,0;0,0;8650,0;ODINSA
SANTANDER;0,0;0.0;789415,0;463,0;0.00;0,0;0,0;0,0;1705,0;BCO. CORPBANCA
