Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38900,0;3.47;37039712980,0;941928,0;-1400,0;40300,0;40300,0;38800,0;39323,3;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4085,0;1.57;19774396335,0;4818745,0;-65,0;4115,0;4145,0;4085,0;4103,64;ECOPETROL
PMGC;32800,0;15.9;17857635200,0;509674,0;-6200,0;38060,0;38200,0;32800,0;35037,37;PETROMINERALES LTD
EEB;1090,0;6.44;17510965835,0;16029659,0;-75,0;1160,0;1165,0;1050,0;1092,41;GRUPO ENERGIA BOGOTA
PFBCOLOM;27800,0;0.36;6478576880,0;232550,0;-100,0;27900,0;28000,0;27760,0;27858,86;BANCO BANCOLOMBIA
GRUPOAVAL;1220,0;3.56;5125477910,0;4159108,0;-45,0;1230,0;1235,0;1220,0;1232,35;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;32000,0;1.23;3687862300,0;114606,0;-400,0;32500,0;32500,0;32000,0;32178,61;GRUPO SURA
PFAVAL;1270,0;0.79;2971171260,0;2360091,0;10,0;1260,0;1270,0;1245,0;1258,92;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10620,0;0.0;2346927020,0;221952,0;0,0;10620,0;10680,0;10300,0;10574,03;CEMENTOS ARGOS
EXITO;24040,0;1.07;2229991980,0;92551,0;-260,0;24120,0;24200,0;23900,0;24094,74;EXITO
FABRICATO;79,5;1.27;2092932356,0;26514047,0;1,0;79,0;79,5;78,5;78,94;FABRICATO
GRUPOSURA;29300,0;5.48;1691376100,0;56493,0;-1700,0;30740,0;30740,0;29300,0;29939,57;GRUPO SURA
NUTRESA;21640,0;2.43;1558375860,0;71460,0;-540,0;21880,0;21880,0;21440,0;21807,67;GRUPO NUTRESA
ISA;10760,0;1.1;1291171780,0;119815,0;-120,0;10760,0;10800,0;10720,0;10776,38;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;27140,0;1.02;1095480000,0;40100,0;-280,0;27400,0;27400,0;27020,0;27318,7;BANCO BANCOLOMBIA
ISAGEN;2120,0;0.24;890628430,0;419951,0;-5,0;2125,0;2125,0;2110,0;2120,79;ISAGEN
PFDAVVNDA;19940,0;0.3;872783880,0;43932,0;-60,0;20100,0;20100,0;19520,0;19866,7;BANCO DAVIVIENDA
COLINVERS;3820,0;4.02;811010925,0;205651,0;-160,0;4040,0;4040,0;3795,0;3943,63;CELSIA
CNEC;1185,0;3.66;548563170,0;458051,0;-45,0;1210,0;1210,0;1185,0;1197,6;CANACOL ENERGY LTD
INVERARGOS;16100,0;1.95;480986660,0;29678,0;-320,0;16440,0;16440,0;16000,0;16206,84;GRUPO ARGOS
ICOLCAP;15650,0;1.76;473375000,0;30250,0;-280,0;15650,0;15650,0;15650,0;15648,76;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;33500,0;0.59;457475200,0;13609,0;-200,0;33520,0;33780,0;33500,0;33615,64;CORFICOLOMBIANA
PFAVTA;3385,0;3.29;352006085,0;105528,0;-115,0;3320,0;3385,0;3320,0;3335,67;AVIANCA HOLDINGS S.A.
ETB;430,0;3.15;285460777,0;653677,0;-14,0;440,0;447,0;425,0;436,7;ETB
BOGOTA;48700,0;0.53;267165660,0;5537,0;-260,0;48900,0;48900,0;48000,0;48250,98;BANCO DE BOGOTA
BVC;26,1;4.04;248329512,5;9242003,0;-1,1;27,1;27,1;26,1;26,87;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,4;1.05;245051006,11;26198170,0;-0,1;9,4;9,4;9,2;9,35;TABLEMAC
INTERBOLSA;2375,0;2.06;223219280,0;95379,0;-50,0;2380,0;2420,0;2320,0;2340,34;INTERBOLSA S.A.
SOCBOLIVAR;51220,0;1.5;51220000,0;1000,0;-780,0;51220,0;51220,0;51220,0;51220,0;GRUPO BOLIVAR
COLTEJER;0,82;1.2;47976842,16;58398588,0;-0,01;0,82;0,82;0,82;0,82;COLTEJER
MINEROS;0,0;0.0;43323350,0;8698,0;0,0;0,0;0,0;0,0;4980,84;MINEROS
PFHELMBANK;0,0;0.0;29189087,0;108461,0;0,0;0,0;0,0;0,0;269,12;HELM BANK S.A.
PFCORFICOL;31700,0;0.0;25535840,0;803,0;0,0;31700,0;31700,0;31700,0;31800,55;CORFICOLOMBIANA
BIOMAX;0,0;0.0;18769500,0;12583,0;0,0;0,0;0,0;0,0;1491,66;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;8700,0;1.16;13050000,0;1500,0;100,0;8700,0;8700,0;8700,0;8700,0;ODINSA
ENKA;0,0;0.0;6753000,0;654500,0;0,0;0,0;0,0;0,0;10,32;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;4885860,0;153,0;0,0;0,0;0,0;0,0;31933,73;CORFICOLOMBIANA
VALOREM;0,0;0.0;1945188,0;7544,0;0,0;0,0;0,0;0,0;257,85;VALOREM S.A.
BBVACOL;0,0;0.0;1320,0;8,0;0,0;0,0;0,0;0,0;165,0;BBVA COLOMBIA
