Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4285,0;0.35;22576862295,0;5267392,0;-15,0;4280,0;4305,0;4220,0;4286,16;ECOPETROL
EXITO;25500,0;0.16;12821172360,0;496294,0;-40,0;25580,0;26080,0;25500,0;25833,83;EXITO
FABRICATO;82,5;0.6;8936345526,5;106167519,0;-0,5;84,0;85,0;82,5;84,17;FABRICATO
PREC;35500,0;0.84;8149405660,0;227525,0;-300,0;35860,0;36060,0;35500,0;35817,63;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;20600,0;2.08;7016085580,0;342751,0;420,0;20200,0;20660,0;20200,0;20469,92;BANCO DAVIVIENDA
PFBCOLOM;29500,0;0.0;6131086140,0;207267,0;0,0;29500,0;29700,0;29300,0;29580,62;BANCO BANCOLOMBIA
NUTRESA;21700,0;1.4;4872185000,0;225907,0;300,0;21340,0;21700,0;21340,0;21567,22;GRUPO NUTRESA
PFAVAL;1255,0;3.29;2937433920,0;2378319,0;40,0;1210,0;1255,0;1210,0;1235,09;GRUPO AVAL ACCIONES Y VALORES
EEB;1135,0;0.0;2773493355,0;2457995,0;0,0;1115,0;1135,0;1100,0;1128,36;GRUPO ENERGIA BOGOTA
ISA;11680,0;1.68;2763121120,0;234606,0;-200,0;11860,0;11880,0;11500,0;11777,71;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1215,0;0.41;2484980005,0;2024536,0;5,0;1210,0;1230,0;1210,0;1227,43;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;16940,0;0.12;2298374440,0;134588,0;20,0;17080,0;17280,0;16840,0;17077,11;GRUPO ARGOS
TABLEMAC;9,76;2.85;2180925850,73;228243455,0;0,27;9,59;9,76;9,52;9,56;TABLEMAC
CORFICOLCF;34600,0;1.76;2119013000,0;61555,0;600,0;34300,0;34620,0;34300,0;34424,71;CORFICOLOMBIANA
PFGRUPSURA;33180,0;0.06;2020969600,0;60778,0;-20,0;33200,0;33300,0;33180,0;33251,66;GRUPO SURA
BCOLOMBIA;28920,0;0.14;1921291040,0;66394,0;-40,0;28940,0;29000,0;28700,0;28937,72;BANCO BANCOLOMBIA
INTERBOLSA;2315,0;1.09;1838247740,0;803885,0;25,0;2285,0;2315,0;2285,0;2286,7;INTERBOLSA S.A.
GRUPOSURA;32300,0;0.31;1682174400,0;52368,0;100,0;32200,0;32300,0;31980,0;32122,18;GRUPO SURA
PMGC;32100,0;1.65;1446287820,0;45255,0;520,0;31920,0;32180,0;31780,0;31958,63;PETROMINERALES LTD
CNEC;1210,0;1.26;1188772645,0;982500,0;15,0;1215,0;1220,0;1200,0;1209,95;CANACOL ENERGY LTD
BOGOTA;49500,0;1.1;1064953420,0;21529,0;540,0;48980,0;49780,0;48980,0;49466,0;BANCO DE BOGOTA
ISAGEN;2130,0;1.43;920592380,0;432261,0;30,0;2135,0;2140,0;2120,0;2129,71;ISAGEN
BVC;26,0;5.45;857706119,1;31274100,0;-1,5;27,5;28,0;26,0;27,43;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;10860,0;0.37;811205040,0;74794,0;40,0;10900,0;10900,0;10740,0;10845,86;CEMENTOS ARGOS
ICOLCAP;16000,0;0.13;485639400,0;30204,0;20,0;16060,0;16120,0;16000,0;16078,65;FONDO BURSATIL ISHARES COLCAP
COLINVERS;4080,0;0.99;478995980,0;117050,0;40,0;4050,0;4120,0;4050,0;4092,23;CELSIA
SDCORFIC;32560,0;0.18;217850420,0;6695,0;60,0;32520,0;32560,0;32500,0;32539,27;CORFICOLOMBIANA
MINEROS;4810,0;3.8;155855150,0;31547,0;-190,0;4980,0;4980,0;4810,0;4940,41;MINEROS
PFAVTA;0,0;0.0;94549310,0;29047,0;0,0;0,0;0,0;0,0;3255,05;AVIANCA HOLDINGS S.A.
COLTEJER;0,76;5.0;58628333,25;77611111,0;-0,04;0,76;0,76;0,76;0,76;COLTEJER
BIOMAX;1495,0;0.33;38788815,0;26353,0;-5,0;1495,0;1495,0;1495,0;1471,89;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;296,0;2.95;21675488,0;73228,0;-9,0;296,0;296,0;296,0;296,0;HELM BANK S.A.
CARTON;0,0;0.0;17000000,0;2500,0;0,0;0,0;0,0;0,0;6800,0;CARTON COLOMBIA
PFCORFICOL;32700,0;1.93;16450500,0;505,0;620,0;32700,0;32700,0;32700,0;32575,25;CORFICOLOMBIANA
ENKA;0,0;0.0;15753650,24;1733478,0;0,0;0,0;0,0;0,0;9,09;ENKA DE COLOMBIA
ETB;0,0;0.0;9879956,0;21266,0;0,0;0,0;0,0;0,0;464,59;ETB
PROMIGAS;0,0;0.0;9268000,0;350,0;0,0;0,0;0,0;0,0;26480,0;PROMIGAS
CONCONCRET;0,0;0.0;7873600,0;5920,0;0,0;0,0;0,0;0,0;1330,0;CONCONCRETO S.A
BMC;0,0;0.0;2580000,0;1000,0;0,0;0,0;0,0;0,0;2580,0;BMC BOLSA MERCANTIL DE COL
SDPFCORF;0,0;0.0;1811160,0;58,0;0,0;0,0;0,0;0,0;31226,9;CORFICOLOMBIANA
OCCIDENTE;0,0;0.0;1770000,0;60,0;0,0;0,0;0,0;0,0;29500,0;BANCO DE OCCIDENTE
ODINSA;0,0;0.0;1290000,0;150,0;0,0;0,0;0,0;0,0;8600,0;ODINSA
