Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;37000,0;1.65;17110555780,0;463744,0;600,0;36100,0;37100,0;36040,0;36896,55;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3910,0;0.9;14413492370,0;3702241,0;35,0;3855,0;3920,0;3855,0;3893,18;ECOPETROL
ICOLCAP;15000,0;0.13;13058237000,0;869710,0;20,0;15000,0;15020,0;15000,0;15014,47;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;26600,0;0.97;9097862640,0;340839,0;-260,0;26680,0;26840,0;26600,0;26692,55;BANCO BANCOLOMBIA
GRUPOSURA;29100,0;1.89;4820584440,0;163445,0;-560,0;29800,0;29800,0;29100,0;29493,62;GRUPO SURA
PFAVAL;1200,0;0.41;2908988655,0;2424312,0;-5,0;1185,0;1205,0;1185,0;1199,92;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;20500,0;0.19;2849715460,0;138321,0;-40,0;20540,0;20720,0;20500,0;20602,19;GRUPO NUTRESA
BCOLOMBIA;25680,0;3.09;2492511000,0;95857,0;-820,0;26140,0;26280,0;25680,0;26002,39;BANCO BANCOLOMBIA
PMGC;35980,0;2.02;2088072020,0;57877,0;-740,0;36600,0;36600,0;35980,0;36077,75;PETROMINERALES LTD
CNEC;1175,0;2.08;1580146825,0;1320787,0;-25,0;1180,0;1200,0;1160,0;1196,37;CANACOL ENERGY LTD
PFDAVVNDA;19980,0;0.1;1320731040,0;66126,0;-20,0;19880,0;20000,0;19880,0;19972,95;BANCO DAVIVIENDA
ISA;10360,0;3.18;1302525420,0;122536,0;-340,0;10700,0;10800,0;10360,0;10629,74;ISA INTERCONEXION ELECTRICA
INVERARGOS;15000,0;2.98;1260900520,0;82646,0;-460,0;15300,0;15460,0;15000,0;15256,64;GRUPO ARGOS
CEMARGOS;9700,0;1.92;1147053530,0;116325,0;-190,0;9900,0;9960,0;9700,0;9860,77;CEMENTOS ARGOS
EXITO;23580,0;1.34;1048444660,0;44117,0;-320,0;23900,0;23900,0;23580,0;23765,09;EXITO
FABRICATO;74,0;1.33;925978238,0;12424456,0;-1,0;75,0;75,0;74,0;74,53;FABRICATO
EEB;1160,0;0.43;764622580,0;656590,0;-5,0;1165,0;1170,0;1155,0;1164,54;GRUPO ENERGIA BOGOTA
CORFICOLCF;33520,0;0.53;623658660,0;18511,0;-180,0;34000,0;34000,0;33500,0;33691,25;CORFICOLOMBIANA
GRUPOAVAL;1175,0;0.84;570806610,0;482026,0;-10,0;1185,0;1195,0;1175,0;1184,18;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;3420,0;0.59;490919840,0;143618,0;20,0;3400,0;3450,0;3365,0;3418,23;AVIANCA HOLDINGS S.A.
ETB;464,0;1.28;408816564,0;878987,0;-6,0;468,0;469,0;460,0;465,1;ETB
BVC;27,3;0.73;339264561,1;12607592,0;-0,2;27,0;27,3;26,5;26,91;BOLSA DE VALORES DE COLOMBIA
ISAGEN;1990,0;0.25;328617980,0;165692,0;5,0;1980,0;1990,0;1980,0;1983,31;ISAGEN
MINEROS;5010,0;1.76;287818600,0;57150,0;-90,0;5000,0;5100,0;5000,0;5036,2;MINEROS
CONCONCRET;1270,0;0.79;256803165,0;203039,0;10,0;1230,0;1300,0;1230,0;1264,8;CONCONCRETO S.A
COLINVERS;3860,0;1.58;223811710,0;58357,0;60,0;3800,0;3870,0;3800,0;3835,22;CELSIA
PFHELMBANK;275,0;1.79;190961240,0;696919,0;-5,0;271,0;275,0;270,0;274,01;HELM BANK S.A.
TABLEMAC;9,49;2.59;89966377,34;9507480,0;0,24;9,49;9,49;9,49;9,46;TABLEMAC
PFCORFICOL;31000,0;0.32;59923000,0;1933,0;-100,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
BOGOTA;47300,0;0.42;52030000,0;1100,0;-200,0;47300,0;47300,0;47300,0;47300,0;BANCO DE BOGOTA
BIOMAX;1500,0;2.04;34047240,0;22891,0;30,0;1490,0;1500,0;1490,0;1487,36;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;9,51;4.9;26797785,01;2759315,0;-0,49;9,51;9,51;9,51;9,71;ENKA DE COLOMBIA
VALSIMESA;1900,0;0.0;25908400,0;13636,0;0,0;1900,0;1900,0;1900,0;1900,0;VALORES SIMESA
COLTEJER;0,91;2.15;25118915,36;27861722,0;-0,02;0,91;0,91;0,91;0,9;COLTEJER
VALOREM;273,0;4.6;18204732,0;66684,0;12,0;273,0;273,0;273,0;273,0;VALOREM S.A.
CARTON;6800,0;17.24;14008000,0;2060,0;1000,0;6800,0;6800,0;6800,0;6800,0;CARTON COLOMBIA
PROMIGAS;0,0;0.0;10800000,0;400,0;0,0;0,0;0,0;0,0;27000,0;PROMIGAS
OCCIDENTE;0,0;0.0;8730000,0;300,0;0,0;0,0;0,0;0,0;29100,0;BANCO DE OCCIDENTE
ODINSA;0,0;0.0;7101400,0;824,0;0,0;0,0;0,0;0,0;8618,2;ODINSA
SDCORFIC;0,0;0.0;2990000,0;92,0;0,0;0,0;0,0;0,0;32500,0;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
INTERBOLSA;0,0;0.0;22100,0;10,0;0,0;0,0;0,0;0,0;2210,0;INTERBOLSA S.A.
