Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;64500,0;1.68;58132819200,0;898798,0;-1100,0;65600,0;65600,0;64020,0;64678,4;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3975,0;1.97;33700613960,0;8437955,0;-80,0;4030,0;4040,0;3970,0;3993,93;ECOPETROL
FABRICATO;35,0;0.28;11446834370,3;323781733,0;-0,1;35,1;36,9;34,4;35,35;FABRICATO
PFBCOLOM;27700,0;0.36;7687106940,0;277270,0;-100,0;27980,0;27980,0;27600,0;27724,26;BANCO BANCOLOMBIA
CNEC;3165,0;2.16;6462801860,0;2019304,0;-70,0;3215,0;3235,0;3160,0;3200,51;CANACOL ENERGY LTD
CHOCOLATES;23600,0;0.08;5916122660,0;250879,0;20,0;23580,0;23700,0;23500,0;23581,58;GRUPO NUTRESA
CORFICOLCF;35000,0;0.0;5655122600,0;161487,0;0,0;35180,0;35180,0;34920,0;35019,06;CORFICOLOMBIANA
GRUPOAVAL;1570,0;0.32;5048878745,0;3179796,0;-5,0;1610,0;1610,0;1570,0;1587,8;GRUPO AVAL ACCIONES Y VALORES
ETB;581,0;1.75;4191468975,0;7079273,0;10,0;574,0;603,0;574,0;592,08;ETB
EXITO;25400,0;0.08;3457106120,0;135876,0;20,0;25400,0;25580,0;25320,0;25443,1;EXITO
MINEROS;6900,0;1.43;2512295640,0;360895,0;-100,0;6980,0;6980,0;6900,0;6961,29;MINEROS
COLINVERS;5340,0;0.74;2112494410,0;394383,0;-40,0;5370,0;5380,0;5310,0;5356,45;CELSIA
GRUPOSURA;36580,0;0.54;1683885720,0;46192,0;-200,0;36500,0;36640,0;36340,0;36454,06;GRUPO SURA
INVERARGOS;18060,0;1.31;1677114640,0;92670,0;-240,0;18300,0;18300,0;18000,0;18097,71;GRUPO ARGOS
ISA;12700,0;1.7;1673728900,0;131203,0;-220,0;12760,0;12800,0;12700,0;12756,79;ISA INTERCONEXION ELECTRICA
ISAGEN;2425,0;1.02;1664954120,0;687648,0;-25,0;2440,0;2440,0;2405,0;2421,23;ISAGEN
ENKA;14,8;0.67;1160060997,5;78132126,0;-0,1;15,0;15,1;14,7;14,85;ENKA DE COLOMBIA
PFDAVVNDA;22000,0;0.0;1099304620,0;50160,0;0,0;21980,0;22000,0;21800,0;21915,96;BANCO DAVIVIENDA
CEMARGOS;10540,0;1.31;1087856760,0;103093,0;-140,0;10640,0;10640,0;10520,0;10552,19;CEMENTOS ARGOS
EEB;170900,0;0.83;1046457480,0;6191,0;1400,0;168840,0;170900,0;168000,0;169028,83;GRUPO ENERGIA BOGOTA
BVC;41,8;0.24;892257860,4;21346075,0;0,1;41,7;42,0;41,7;41,8;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1565,0;0.97;868682405,0;556356,0;15,0;1550,0;1570,0;1550,0;1561,38;CONCONCRETO S.A
BCOLOMBIA;27500,0;0.65;779545120,0;28349,0;-180,0;27600,0;27600,0;27460,0;27498,15;BANCO BANCOLOMBIA
TABLEMAC;10,3;0.0;662924380,6;64728454,0;0,0;10,2;10,3;10,2;10,24;TABLEMAC
BIOMAX;1920,0;0.26;583292895,0;304212,0;5,0;1915,0;1920,0;1915,0;1917,39;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;54740,0;0.07;573332460,0;10456,0;40,0;54780,0;54980,0;54740,0;54832,87;BANCO DE BOGOTA
VALOREM;408,0;1.45;301126570,0;741620,0;-6,0;408,0;410,0;400,0;406,04;VALOREM S.A.
SIE;13900,0;0.57;291533400,0;21218,0;-80,0;13980,0;13980,0;13700,0;13739,91;SOCIEDAD INVERSIONES ENERGIA
BRIO;816,0;0.0;264144096,0;323706,0;0,0;816,0;816,0;816,0;816,0;BRIO DE COLOMBIA S.A.
INTERBOLSA;2765,0;0.0;225006035,0;81919,0;0,0;2745,0;2765,0;2745,0;2746,69;INTERBOLSA S.A.
COLTEJER;0,86;0.0;215000000,0;250000000,0;0,0;0,86;0,86;0,86;0,86;COLTEJER
PROMIGAS;31000,0;0.0;125550000,0;4050,0;0,0;31000,0;31000,0;31000,0;31000,0;PROMIGAS
SOCBOLIVAR;56780,0;0.04;113560000,0;2000,0;20,0;56780,0;56780,0;56780,0;56780,0;GRUPO BOLIVAR
PFHELMBANK;415,0;0.0;89814210,0;216480,0;0,0;415,0;415,0;415,0;414,88;HELM BANK S.A.
OCCIDENTE;34200,0;0.59;75024000,0;2200,0;200,0;34020,0;34200,0;34020,0;34101,82;BANCO DE OCCIDENTE
CARTON;7100,0;0.0;49288200,0;6942,0;0,0;7100,0;7100,0;7100,0;7100,0;CARTON COLOMBIA
SANTANDER;2200,0;0.0;25286800,0;11494,0;0,0;2200,0;2200,0;2200,0;2200,0;BCO. CORPBANCA
ODINSA;0,0;0.0;11588760,0;1314,0;0,0;0,0;0,0;0,0;8819,45;ODINSA
PAZRIO;0,0;0.0;2520328,0;53624,0;0,0;0,0;0,0;0,0;47,0;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;778110,0;111,0;0,0;0,0;0,0;0,0;7010,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;480229,0;1709,0;0,0;0,0;0,0;0,0;281,0;BBVA COLOMBIA
