Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;41160,0;3.16;40760518900,0;1010332,0;1260,0;39720,0;41220,0;38500,0;40343,69;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3860,0;2.65;28900513705,0;7433512,0;-105,0;3920,0;3950,0;3860,0;3887,87;ECOPETROL
EXITO;22960,0;0.53;14392905580,0;631522,0;120,0;22800,0;22960,0;22680,0;22790,82;EXITO
NUTRESA;23280,0;1.22;13422347960,0;579171,0;280,0;22880,0;23300,0;22740,0;23175,1;GRUPO NUTRESA
COLINVERS;4190,0;2.56;12997984370,0;3096534,0;-110,0;4295,0;4300,0;4190,0;4197,59;CELSIA
PFBCOLOM;26900,0;1.75;11703816780,0;432573,0;-480,0;27380,0;27400,0;26900,0;27056,28;BANCO BANCOLOMBIA
PMGC;37760,0;4.16;9157528320,0;246138,0;-1640,0;38000,0;38300,0;36520,0;37204,85;PETROMINERALES LTD
PFAVTA;4825,0;0.94;8858527125,0;1828153,0;45,0;4740,0;4950,0;4660,0;4845,62;AVIANCA HOLDINGS S.A.
PFAVAL;1210,0;1.22;5542936985,0;4485480,0;-15,0;1225,0;1265,0;1205,0;1235,75;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;33200,0;2.24;5268829240,0;158633,0;-760,0;33220,0;33460,0;33200,0;33213,95;GRUPO SURA
GRUPOAVAL;1270,0;2.42;5198725985,0;4102358,0;30,0;1240,0;1295,0;1240,0;1267,25;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;28300,0;5.2;4583118820,0;166928,0;1400,0;26800,0;28300,0;26640,0;27455,66;BANCO BANCOLOMBIA
ISA;11600,0;3.33;4483100960,0;382272,0;-400,0;11980,0;12000,0;11600,0;11727,52;ISA INTERCONEXION ELECTRICA
FABRICATO;71,5;0.0;2662410179,5;37306909,0;0,0;70,5;72,0;70,5;71,37;FABRICATO
ISAGEN;2210,0;1.34;2604680375,0;1175397,0;-30,0;2240,0;2240,0;2210,0;2216,0;ISAGEN
INVERARGOS;17400,0;0.68;2499206620,0;143449,0;-120,0;17500,0;17520,0;17400,0;17422,27;GRUPO ARGOS
CEMARGOS;10900,0;0.55;2404986640,0;221924,0;-60,0;10800,0;10900,0;10640,0;10836,98;CEMENTOS ARGOS
CORFICOLCF;34500,0;0.58;1439214820,0;41823,0;200,0;34400,0;34500,0;34000,0;34412,04;CORFICOLOMBIANA
CNEC;1190,0;2.06;895417325,0;750233,0;-25,0;1195,0;1220,0;1180,0;1193,52;CANACOL ENERGY LTD
PFDAVVNDA;20300,0;0.0;799811820,0;39525,0;0,0;20100,0;20300,0;20100,0;20235,59;BANCO DAVIVIENDA
INTERBOLSA;2280,0;0.0;748522960,0;329026,0;0,0;2275,0;2280,0;2270,0;2274,97;INTERBOLSA S.A.
MINEROS;6030,0;3.97;664797060,0;112233,0;230,0;5760,0;6030,0;5760,0;5923,37;MINEROS
EEB;1400,0;4.87;545591275,0;395263,0;65,0;1325,0;1400,0;1325,0;1380,32;GRUPO ENERGIA BOGOTA
ETB;580,0;2.52;428181564,0;733955,0;-15,0;587,0;589,0;580,0;583,39;ETB
