Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;64860,0;1.92;137644861900,0;2134230,0;1220,0;63800,0;64980,0;63400,0;64493,92;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3985,0;0.5;62802110770,0;15723706,0;20,0;3985,0;4020,0;3975,0;3994,1;ECOPETROL
PFBCOLOM;27640,0;1.99;31462969920,0;1142138,0;540,0;27200,0;27800,0;27180,0;27547,43;BANCO BANCOLOMBIA
ISAGEN;2480,0;1.64;14542548330,0;5879334,0;40,0;2450,0;2490,0;2445,0;2473,5;ISAGEN
GRUPOSURA;35700,0;0.85;12547045760,0;351977,0;300,0;35500,0;35980,0;35500,0;35647,35;GRUPO SURA
CNEC;3200,0;1.27;10559784710,0;3305431,0;40,0;3180,0;3215,0;3180,0;3194,68;CANACOL ENERGY LTD
CORFICOLCF;34700,0;1.23;9941051420,0;287648,0;420,0;34300,0;34900,0;34300,0;34559,78;CORFICOLOMBIANA
TABLEMAC;10,1;3.81;7855477865,6;743333137,0;-0,4;10,6;10,8;10,1;10,57;TABLEMAC
COLINVERS;5420,0;1.31;5792966600,0;1074547,0;70,0;5380,0;5420,0;5320,0;5391,08;CELSIA
EXITO;25200,0;1.18;5340480960,0;211273,0;-300,0;25500,0;25500,0;25120,0;25277,63;EXITO
PFDAVVNDA;22020,0;0.92;4532513220,0;206573,0;200,0;21840,0;22080,0;21820,0;21941,46;BANCO DAVIVIENDA
CHOCOLATES;23500,0;0.09;4412476620,0;186573,0;-20,0;23660,0;23800,0;23500,0;23650,13;GRUPO NUTRESA
INTERBOLSA;2720,0;3.72;3641693350,0;1334196,0;-105,0;2830,0;2830,0;2675,0;2729,5;INTERBOLSA S.A.
ISA;12760,0;0.16;3568046320,0;278647,0;-20,0;12760,0;12860,0;12760,0;12804,9;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;27580,0;2.53;2630081500,0;96333,0;680,0;26900,0;27580,0;26900,0;27301,98;BANCO BANCOLOMBIA
BVC;42,1;0.24;2421269686,2;57760963,0;0,1;42,1;42,1;41,8;41,92;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;10880,0;1.09;2078454220,0;190392,0;-120,0;11000,0;11000,0;10880,0;10916,71;CEMENTOS ARGOS
EEB;171300,0;1.04;1763685340,0;10389,0;1760,0;169600,0;171300,0;169540,0;169764,69;GRUPO ENERGIA BOGOTA
CONCONCRET;1575,0;0.32;1762268875,0;1124542,0;-5,0;1580,0;1590,0;1540,0;1567,1;CONCONCRETO S.A
GRUPOAVAL;1585,0;0.63;1676543140,0;1059184,0;10,0;1580,0;1595,0;1575,0;1582,86;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;18320,0;1.29;1644799100,0;88991,0;-240,0;18560,0;18560,0;18320,0;18482,76;GRUPO ARGOS
ODINSA;9000,0;1.12;1108004500,0;126664,0;100,0;8900,0;9000,0;8600,0;8747,59;ODINSA
ETB;560,0;0.88;1089584389,0;1948717,0;-5,0;559,0;564,0;555,0;559,13;ETB
PFHELMBANK;417,0;0.24;904646119,0;2149866,0;1,0;420,0;425,0;417,0;420,79;HELM BANK S.A.
TGI;20600,0;0.68;875500000,0;42500,0;140,0;20600,0;20600,0;20600,0;20600,0;TRANSPORTADORA DE GAS DEL INTE
BOGOTA;53900,0;1.1;860764040,0;15807,0;-600,0;54800,0;54800,0;53900,0;54454,61;BANCO DE BOGOTA
MINEROS;6990,0;1.45;832203790,0;119616,0;100,0;6980,0;6990,0;6900,0;6957,29;MINEROS
ENKA;14,1;0.0;798260418,2;56532776,0;0,0;14,1;14,2;14,0;14,12;ENKA DE COLOMBIA
BIOMAX;1940,0;0.0;742900275,0;385210,0;0,0;1945,0;1945,0;1920,0;1928,56;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;436,0;6.86;572694876,0;1329588,0;28,0;415,0;440,0;415,0;430,73;VALOREM S.A.
FABRICATO;31,0;0.64;499051124,5;16064141,0;-0,2;31,3;31,3;31,0;31,07;FABRICATO
SOCBOLIVAR;57000,0;0.07;319200000,0;5600,0;-40,0;57000,0;57000,0;57000,0;57000,0;GRUPO BOLIVAR
BMC;2585,0;0.0;219125000,0;85000,0;0,0;2575,0;2585,0;2575,0;2577,94;BMC BOLSA MERCANTIL DE COL
PFCORFICOL;33500,0;3.72;77428000,0;2312,0;1200,0;33480,0;33500,0;33480,0;33489,62;CORFICOLOMBIANA
OCCIDENTE;34500,0;1.35;47437500,0;1375,0;460,0;34500,0;34500,0;34500,0;34500,0;BANCO DE OCCIDENTE
PROENERGIA;9000,0;0.0;46800000,0;5200,0;0,0;9000,0;9000,0;9000,0;9000,0;PROENERGIA INTERNACIONAL S.A.
COLTEJER;0,83;0.0;20848599,02;25118794,0;0,0;0,83;0,83;0,83;0,83;COLTEJER
SIE;0,0;0.0;17849600,0;1280,0;0,0;0,0;0,0;0,0;13945,0;SOCIEDAD INVERSIONES ENERGIA
BRIO;0,0;0.0;3722920,0;4568,0;0,0;0,0;0,0;0,0;815,0;BRIO DE COLOMBIA S.A.
BBVACOL;0,0;0.0;1562922,0;5562,0;0,0;0,0;0,0;0,0;281,0;BBVA COLOMBIA
SDCORFIC10;0,0;0.0;410400,0;12,0;0,0;0,0;0,0;0,0;34200,0;CORFICOLOMBIANA
