Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4225,0;1.4;7334754820,0;1736236,0;-60,0;4230,0;4235,0;4215,0;4224,51;ECOPETROL
PREC;34440,0;2.99;5934211100,0;169644,0;-1060,0;35700,0;35700,0;34400,0;34980,38;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29760,0;0.88;4127775580,0;138973,0;260,0;29500,0;29820,0;29500,0;29702,0;BANCO BANCOLOMBIA
FABRICATO;82,5;0.0;3763518970,0;45069390,0;0,0;83,5;84,5;82,5;83,5;FABRICATO
PFGRUPSURA;33300,0;0.36;2733034120,0;82320,0;120,0;33160,0;33300,0;33100,0;33200,12;GRUPO SURA
NUTRESA;21800,0;0.46;2167625480,0;99537,0;100,0;21700,0;21800,0;21700,0;21777,08;GRUPO NUTRESA
CORFICOLCF;34500,0;0.29;1640547600,0;47607,0;-100,0;34300,0;34500,0;34300,0;34460,22;CORFICOLOMBIANA
PFAVAL;1230,0;1.99;1554452260,0;1260031,0;-25,0;1230,0;1240,0;1230,0;1233,66;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29000,0;0.28;1357988480,0;46953,0;80,0;28900,0;29000,0;28900,0;28922,29;BANCO BANCOLOMBIA
PFDAVVNDA;20660,0;0.29;1205531640,0;58302,0;60,0;20700,0;20700,0;20660,0;20677,36;BANCO DAVIVIENDA
EEB;1125,0;0.88;934751835,0;832829,0;-10,0;1120,0;1130,0;1110,0;1122,38;GRUPO ENERGIA BOGOTA
ISAGEN;2145,0;0.7;756631675,0;353477,0;15,0;2150,0;2150,0;2120,0;2140,54;ISAGEN
INVERARGOS;17060,0;0.71;659362840,0;39170,0;120,0;16580,0;17060,0;16560,0;16833,36;GRUPO ARGOS
EXITO;25520,0;0.08;570866920,0;22286,0;20,0;25500,0;25700,0;25500,0;25615,49;EXITO
GRUPOSURA;32400,0;0.31;464198500,0;14385,0;100,0;32000,0;32400,0;32000,0;32269,62;GRUPO SURA
INTERBOLSA;2315,0;0.0;462672180,0;200278,0;0,0;2310,0;2315,0;2310,0;2310,15;INTERBOLSA S.A.
CEMARGOS;10800,0;0.55;404944080,0;37309,0;-60,0;10860,0;10860,0;10800,0;10853,79;CEMENTOS ARGOS
GRUPOAVAL;1200,0;1.23;395734475,0;326677,0;-15,0;1220,0;1220,0;1200,0;1211,39;GRUPO AVAL ACCIONES Y VALORES
ISA;11480,0;1.71;382416820,0;32984,0;-200,0;11500,0;11760,0;11480,0;11594,01;ISA INTERCONEXION ELECTRICA
TABLEMAC;9,85;0.92;349601952,68;35536932,0;0,09;9,8;9,85;9,8;9,84;TABLEMAC
CNEC;1200,0;0.83;301930565,0;255484,0;-10,0;1175,0;1200,0;1175,0;1181,8;CANACOL ENERGY LTD
PFAVTA;3250,0;2.55;234254325,0;72041,0;-85,0;3300,0;3300,0;3210,0;3251,68;AVIANCA HOLDINGS S.A.
BOGOTA;49900,0;0.81;211233020,0;4233,0;400,0;49900,0;49900,0;49900,0;49901,49;BANCO DE BOGOTA
PMGC;31300,0;2.49;173473800,0;5500,0;-800,0;31400,0;31400,0;31300,0;31540,69;PETROMINERALES LTD
VALOREM;261,0;4.4;170853210,0;654610,0;-12,0;261,0;261,0;261,0;261,0;VALOREM S.A.
ENKA;9,0;1.1;162050000,0;18000000,0;-0,1;9,0;9,0;9,0;9,0;ENKA DE COLOMBIA
PFHELMBANK;299,0;1.01;151666800,0;506600,0;3,0;300,0;300,0;299,0;299,38;HELM BANK S.A.
ETB;460,0;1.08;128307325,0;281480,0;-5,0;453,0;460,0;453,0;455,83;ETB
PROENERGIA;8050,0;5.29;91649250,0;11385,0;-450,0;8050,0;8050,0;8050,0;8050,0;PROENERGIA INTERNACIONAL S.A.
COLINVERS;3955,0;3.06;60192425,0;14807,0;-125,0;4120,0;4120,0;3955,0;4065,13;CELSIA
CONCONCRET;1370,0;0.0;57129000,0;41700,0;0,0;1370,0;1370,0;1370,0;1370,0;CONCONCRETO S.A
SDCORFIC;32700,0;0.43;52086300,0;1595,0;140,0;32640,0;32700,0;32640,0;32655,99;CORFICOLOMBIANA
COLTEJER;0,8;5.26;47051110,94;59450000,0;0,04;0,8;0,8;0,8;0,79;COLTEJER
SIE;10680,0;0.0;35906160,0;3362,0;0,0;10680,0;10680,0;10680,0;10680,0;SOCIEDAD INVERSIONES ENERGIA
CARTON;7090,0;7.1;29778000,0;4200,0;470,0;7090,0;7090,0;7090,0;7090,0;CARTON COLOMBIA
OCCIDENTE;29000,0;1.69;18850000,0;650,0;-500,0;29000,0;29000,0;29000,0;29000,0;BANCO DE OCCIDENTE
PFCORFICOL;32700,0;0.0;16055700,0;491,0;0,0;32700,0;32700,0;32700,0;32700,0;CORFICOLOMBIANA
BVC;0,0;0.0;4982000,0;188000,0;0,0;0,0;0,0;0,0;26,5;BOLSA DE VALORES DE COLOMBIA
MINEROS;0,0;0.0;4150300,0;847,0;0,0;0,0;0,0;0,0;4900,0;MINEROS
BIOMAX;0,0;0.0;2659560,0;1820,0;0,0;0,0;0,0;0,0;1461,3;BIOMAX BIOCOMBUSTIBLES S.A.
BMC;0,0;0.0;2580000,0;1000,0;0,0;0,0;0,0;0,0;2580,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;2305980,0;273,0;0,0;0,0;0,0;0,0;8446,81;ODINSA
