Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;46900,0;0.99;21781823320,0;465642,0;460.00;46020,0;47400,0;45800,0;46778,05;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29080,0;1.09;21702069400,0;743998,0;-320.00;29100,0;29360,0;29020,0;29169,53;BANCO BANCOLOMBIA
ECOPETROL;3820,0;0.39;20369374970,0;5319544,0;-15.00;3810,0;3855,0;3805,0;3829,16;ECOPETROL
BCOLOMBIA;29100,0;1.02;12994651200,0;446990,0;-300.00;29000,0;29200,0;28960,0;29071,46;BANCO BANCOLOMBIA
CNEC;2015,0;4.05;12618519395,0;6130346,0;-85.00;2080,0;2095,0;2010,0;2058,37;CANACOL ENERGY LTD
PFDAVVNDA;22800,0;1.33;9754002560,0;427162,0;300.00;22340,0;23000,0;22340,0;22834,43;BANCO DAVIVIENDA
FABRICATO;59,5;0.83;7638449002,0;126350613,0;-0.50;60,5;61,5;59,5;60,45;FABRICATO
GRUPOSURA;38640,0;1.2;7577278140,0;196839,0;460.00;38000,0;38700,0;37600,0;38494,8;GRUPO SURA
PFAVTA;5190,0;0.76;5869942760,0;1123571,0;-40.00;5210,0;5250,0;5180,0;5224,36;AVIANCA HOLDINGS S.A.
ETB;700,0;1.45;4165782079,0;5951014,0;10.00;680,0;707,0;680,0;700,01;ETB
PFAVAL;1275,0;2.0;3400573160,0;2691758,0;25.00;1260,0;1275,0;1255,0;1263,33;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11460,0;0.17;3345641740,0;292638,0;20.00;11400,0;11460,0;11400,0;11432,7;CEMENTOS ARGOS
ISA;12780,0;0.16;3169443600,0;248006,0;-20.00;12720,0;12800,0;12720,0;12779,71;ISA INTERCONEXION ELECTRICA
INVERARGOS;19500,0;0.51;3097978280,0;158412,0;-100.00;19600,0;19600,0;19440,0;19556,46;GRUPO ARGOS
INTERBOLSA;2625,0;2.23;2207139625,0;837095,0;-60.00;2650,0;2650,0;2625,0;2636,67;INTERBOLSA S.A.
NUTRESA;22900,0;0.17;1527694540,0;66837,0;40.00;22860,0;22900,0;22840,0;22857,02;GRUPO NUTRESA
EEB;163000,0;0.31;1464559000,0;8988,0;500.00;162500,0;163000,0;162500,0;162946,04;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1275,0;1.59;1129393000,0;901320,0;20.00;1255,0;1275,0;1250,0;1253,04;GRUPO AVAL ACCIONES Y VALORES
EXITO;26240,0;0.23;1029487700,0;39273,0;-60.00;26120,0;26300,0;26120,0;26213,63;EXITO
BVC;41,7;0.71;996943640,0;23850000,0;-0.30;42,0;42,0;41,6;41,8;BOLSA DE VALORES DE COLOMBIA
ENKA;12,9;0.78;973952227,8;75344302,0;0.10;12,9;13,0;12,8;12,93;ENKA DE COLOMBIA
BOGOTA;52620,0;0.72;951081720,0;18138,0;-380.00;52640,0;53500,0;52080,0;52435,87;BANCO DE BOGOTA
ISAGEN;2390,0;0.42;867921820,0;362842,0;-10.00;2390,0;2395,0;2390,0;2392,01;ISAGEN
CORFICOLCF;34000,0;0.23;772424560,0;22733,0;-80.00;34000,0;34000,0;33900,0;33978,12;CORFICOLOMBIANA
TABLEMAC;12,5;0.79;428387529,7;34213912,0;-0.10;12,5;12,6;12,4;12,52;TABLEMAC
SIE;13740,0;0.0;424774120,0;30939,0;0.00;13680,0;13740,0;13680,0;13729,41;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,85;0.0;320491906,42;379372464,0;0.00;0,84;0,87;0,84;0,84;COLTEJER
BIOMAX;1695,0;1.5;234132515,0;139151,0;25.00;1670,0;1700,0;1665,0;1682,58;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;6200,0;0.0;195912530,0;31522,0;0.00;6250,0;6250,0;6200,0;6215,1;MINEROS
PFHELMBANK;352,0;2.22;164583546,0;461234,0;-8.00;360,0;360,0;352,0;356,83;HELM BANK S.A.
COLINVERS;5120,0;1.35;155419650,0;30423,0;-70.00;5100,0;5120,0;5100,0;5108,62;CELSIA
DHNUTRESA;0,0;0.0;137105560,0;76656,0;-;0,0;0,0;0,0;1788,58;GRUPO NUTRESA
CARTON;7150,0;0.0;91241150,0;12761,0;0.00;7150,0;7150,0;7150,0;7150,0;CARTON COLOMBIA
VALOREM;347,0;2.06;51561196,0;148800,0;7.00;346,0;347,0;346,0;346,51;VALOREM S.A.
ODINSA;8500,0;0.0;40800000,0;4800,0;0.00;8500,0;8500,0;8500,0;8500,0;ODINSA
CONCONCRET;0,0;0.0;33584165,0;20236,0;0.00;0,0;0,0;0,0;1659,62;CONCONCRETO S.A
SDCORFIC;0,0;0.0;26187800,0;778,0;0.00;0,0;0,0;0,0;33660,41;CORFICOLOMBIANA
OCCIDENTE;33000,0;1.49;25509000,0;773,0;-500.00;33000,0;33000,0;33000,0;33000,0;BANCO DE OCCIDENTE
VALSIMESA;2050,0;2.24;23999350,0;11707,0;45.00;2050,0;2050,0;2050,0;2050,0;VALORES SIMESA
PAZRIO;0,0;0.0;7633621,8;173098,0;0.00;0,0;0,0;0,0;44,1;ACER. PAZ DEL RIO
PFCORFICOL;0,0;0.0;6784000,0;212,0;0.00;0,0;0,0;0,0;32000,0;CORFICOLOMBIANA
BMC;0,0;0.0;3408000,0;1200,0;0.00;0,0;0,0;0,0;2840,0;BMC BOLSA MERCANTIL DE COL
