Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;63420,0;2.92;43625213920,0;695072,0;1800,0;61620,0;63420,0;61620,0;62763,59;PACIFIC EXPLOR AND PROD CORP
CNEC;2830,0;4.81;29501957150,0;10873376,0;130,0;2700,0;2830,0;2620,0;2713,23;CANACOL ENERGY LTD
ECOPETROL;3940,0;2.07;22206288960,0;5671760,0;80,0;3880,0;3960,0;3875,0;3915,24;ECOPETROL
PFBCOLOM;28060,0;0.36;13304153660,0;471232,0;-100,0;28300,0;28380,0;28060,0;28232,7;BANCO BANCOLOMBIA
ENKA;14,5;0.0;7455026792,5;502646922,0;0,0;14,8;15,2;14,5;14,83;ENKA DE COLOMBIA
GRUPOSURA;35880,0;0.5;4407253420,0;122283,0;180,0;36180,0;36180,0;35800,0;36041,42;GRUPO SURA
BCOLOMBIA;27840,0;0.51;4190288780,0;149797,0;140,0;28000,0;28100,0;27840,0;27973,12;BANCO BANCOLOMBIA
INVERARGOS;19420,0;0.1;3460381760,0;178391,0;-20,0;19420,0;19420,0;19320,0;19397,74;GRUPO ARGOS
GRUPOAVAL;1670,0;0.6;3426325000,0;2076475,0;10,0;1650,0;1670,0;1630,0;1650,07;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11420,0;0.18;3409533520,0;298602,0;20,0;11460,0;11460,0;11380,0;11418,32;CEMENTOS ARGOS
CORFICOLCF;35100,0;0.8;3076579120,0;87735,0;280,0;35100,0;35100,0;35000,0;35066,73;CORFICOLOMBIANA
PFDAVVNDA;22200,0;0.91;2988823060,0;134905,0;200,0;22020,0;22200,0;22020,0;22155,02;BANCO DAVIVIENDA
CONCONCRET;1620,0;0.93;2601332135,0;1612784,0;15,0;1600,0;1620,0;1580,0;1612,95;CONCONCRETO S.A
ISAGEN;2450,0;0.2;2515414865,0;1028256,0;5,0;2460,0;2460,0;2430,0;2446,29;ISAGEN
FABRICATO;29,2;1.35;2028555929,7;69345685,0;-0,4;29,6;29,6;28,9;29,25;FABRICATO
EEB;174400,0;0.06;1846163340,0;10657,0;-100,0;175000,0;175000,0;171900,0;173234,81;GRUPO ENERGIA BOGOTA
BIOMAX;1850,0;0.82;1478961065,0;813237,0;15,0;1830,0;1850,0;1800,0;1818,61;BIOMAX BIOCOMBUSTIBLES S.A.
EXITO;23160,0;1.03;1261443800,0;53944,0;-240,0;23400,0;23420,0;23160,0;23384,32;EXITO
ODINSA;8700,0;0.0;1229136000,0;141280,0;0,0;8700,0;8700,0;8700,0;8700,0;ODINSA
ETB;637,0;0.16;1144575071,0;1817576,0;-1,0;636,0;638,0;619,0;629,73;ETB
PFHELMBANK;440,0;0.69;1080156349,0;2455998,0;3,0;440,0;440,0;439,0;439,8;HELM BANK S.A.
CHOCOLATES;25000,0;0.4;1077180200,0;43087,0;100,0;25000,0;25000,0;25000,0;25000,12;GRUPO NUTRESA
TABLEMAC;9,4;0.86;831041765,8;88869764,0;0,08;9,3;9,49;9,27;9,35;TABLEMAC
BMC;2485,0;2.74;775104920,0;311654,0;-70,0;2490,0;2490,0;2480,0;2487,07;BMC BOLSA MERCANTIL DE COL
ISA;13400,0;0.0;772718980,0;57708,0;0,0;13500,0;13500,0;13280,0;13390,15;ISA INTERCONEXION ELECTRICA
BOGOTA;55800,0;0.58;731390700,0;13158,0;320,0;55500,0;55800,0;55300,0;55585,25;BANCO DE BOGOTA
BVC;42,0;0.96;610977883,6;14553967,0;0,4;41,8;42,1;41,8;41,98;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2810,0;1.4;364939250,0;132904,0;-40,0;2745,0;2810,0;2740,0;2745,89;INTERBOLSA S.A.
POPULAR;750,0;2.6;247500000,0;330000,0;-20,0;750,0;750,0;750,0;750,0;BANCO POPULAR
MINEROS;7430,0;0.41;227042850,0;30623,0;30,0;7430,0;7430,0;7400,0;7414,13;MINEROS
VALOREM;405,0;1.22;216343080,0;530904,0;-5,0;408,0;408,0;405,0;407,5;VALOREM S.A.
COLINVERS;5600,0;0.0;125134300,0;22340,0;0,0;5600,0;5600,0;5600,0;5601,36;CELSIA
OCCIDENTE;37500,0;2.34;94437000,0;2500,0;-900,0;38100,0;38100,0;37500,0;37774,8;BANCO DE OCCIDENTE
PROMIGAS;27100,0;4.23;74656000,0;2800,0;1100,0;26420,0;27100,0;26420,0;26662,86;PROMIGAS
PROTECCION;67020,0;4.26;69700800,0;1040,0;-2980,0;67020,0;67020,0;67020,0;67020,0;ADM DE FONDOS Y CES PROTECCION
PAZRIO;47,2;2.39;21732224,0;461170,0;1,1;47,2;47,2;47,2;47,12;ACER. PAZ DEL RIO
VILLAS;7400,0;1.46;14733400,0;1991,0;-110,0;7400,0;7400,0;7400,0;7400,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;10630049,0;12771250,0;0,0;0,0;0,0;0,0;0,83;COLTEJER
SDCORFIC10;0,0;0.0;6170880,0;180,0;0,0;0,0;0,0;0,0;34282,67;CORFICOLOMBIANA
VALSIMESA;0,0;0.0;567630,0;306,0;0,0;0,0;0,0;0,0;1855,0;VALORES SIMESA
