Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43480,0;4.77;69758819060,0;1645232,0;1980.00;41000,0;43480,0;40900,0;42400,6;PACIFIC EXPLOR AND PROD CORP
FABRICATO;72,5;3.57;37331213985,5;524617080,0;2.50;70,5;72,5;69,5;71,16;FABRICATO
ECOPETROL;4045,0;0.62;35241484015,0;8729593,0;25.00;4020,0;4045,0;4000,0;4037,01;ECOPETROL
PFBCOLOM;29360,0;0.41;9342427060,0;320057,0;120.00;29160,0;29400,0;28900,0;29189,89;BANCO BANCOLOMBIA
EXITO;24160,0;1.34;7092275280,0;292650,0;320.00;23820,0;24380,0;23820,0;24234,67;EXITO
EEB;1245,0;3.49;6403974160,0;5119717,0;-45.00;1280,0;1280,0;1230,0;1250,85;GRUPO ENERGIA BOGOTA
NUTRESA;22340,0;1.45;5527737240,0;252179,0;320.00;21720,0;22340,0;21720,0;21919,9;GRUPO NUTRESA
PMGC;47380,0;1.82;4377385600,0;91993,0;-880.00;48700,0;48700,0;47040,0;47583,9;PETROMINERALES LTD
CNEC;1290,0;5.74;3928160885,0;3013455,0;70.00;1310,0;1315,0;1290,0;1303,54;CANACOL ENERGY LTD
CORFICOLCF;34900,0;0.29;2612666160,0;74584,0;-100.00;35000,0;35100,0;34820,0;35029,85;CORFICOLOMBIANA
BVC;32,0;3.56;1556553047,3;48880739,0;1.10;31,4;32,2;31,4;31,84;BOLSA DE VALORES DE COLOMBIA
PFAVAL;1180,0;1.72;1499230675,0;1283248,0;20.00;1160,0;1180,0;1160,0;1168,31;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10300,0;0.77;1385827980,0;133809,0;-80.00;10420,0;10420,0;10300,0;10356,76;CEMENTOS ARGOS
BCOLOMBIA;28600,0;0.35;1348330980,0;47038,0;100.00;28500,0;28980,0;28400,0;28664,72;BANCO BANCOLOMBIA
GRUPOSURA;32500,0;0.0;1016493880,0;31294,0;0.00;32400,0;32500,0;32400,0;32482,07;GRUPO SURA
ENKA;11,0;2.65;942361889,8;84975804,0;-0.30;11,0;11,1;11,0;11,09;ENKA DE COLOMBIA
CONCONCRET;1430,0;0.69;824944890,0;580471,0;-10.00;1405,0;1460,0;1405,0;1421,16;CONCONCRETO S.A
PFAVTA;4200,0;1.45;806329635,0;193862,0;60.00;4140,0;4200,0;4140,0;4159,3;AVIANCA HOLDINGS S.A.
ISA;11660,0;0.17;795915140,0;68175,0;-20.00;11520,0;11720,0;11520,0;11674,59;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;20300,0;0.0;759148060,0;37421,0;0.00;20300,0;20480,0;20200,0;20286,69;BANCO DAVIVIENDA
