Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;49160,0;0.53;13472830520,0;276707,0;-260.00;48500,0;49160,0;48400,0;48689,88;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3775,0;0.79;12258193580,0;3259379,0;-30.00;3785,0;3785,0;3750,0;3760,9;ECOPETROL
PFBCOLOM;29700,0;0.68;7644153400,0;260687,0;200.00;29360,0;29700,0;29100,0;29323,11;BANCO BANCOLOMBIA
CNEC;2020,0;2.18;6491099770,0;3213379,0;-45.00;2050,0;2050,0;2000,0;2020,02;CANACOL ENERGY LTD
FABRICATO;61,0;2.4;6309838014,0;103225854,0;-1.50;61,0;62,0;60,0;61,13;FABRICATO
PFAVAL;1300,0;0.0;4303759560,0;3319570,0;0.00;1285,0;1300,0;1285,0;1296,48;GRUPO AVAL ACCIONES Y VALORES
DHNUTRESA;0,0;0.0;4164123400,0;1781857,0;-;0,0;0,0;0,0;2336,96;GRUPO NUTRESA
NUTRESA;23600,0;2.24;4010964100,0;170815,0;-540.00;24000,0;24000,0;23240,0;23481,33;GRUPO NUTRESA
PFDAVVNDA;22900,0;0.17;3913021860,0;171931,0;-40.00;22760,0;22900,0;22700,0;22759,26;BANCO DAVIVIENDA
BCOLOMBIA;29700,0;1.02;2374604060,0;81290,0;300.00;29000,0;29700,0;29000,0;29211,52;BANCO BANCOLOMBIA
EXITO;26000,0;0.38;2001190920,0;76458,0;-100.00;26100,0;26180,0;26000,0;26173,73;EXITO
ISA;12720,0;0.63;1606174700,0;126532,0;-80.00;12560,0;12740,0;12560,0;12693,82;ISA INTERCONEXION ELECTRICA
CORFICOLCF;34000,0;0.06;1284288120,0;37971,0;20.00;33800,0;34000,0;33700,0;33822,87;CORFICOLOMBIANA
PFAVTA;5190,0;0.38;1121410720,0;216283,0;-20.00;5190,0;5190,0;5170,0;5184,92;AVIANCA HOLDINGS S.A.
ISAGEN;2410,0;0.63;1093907765,0;456104,0;15.00;2385,0;2410,0;2380,0;2398,37;ISAGEN
CEMARGOS;11400,0;1.04;1064420200,0;93687,0;-120.00;11300,0;11400,0;11300,0;11361,45;CEMENTOS ARGOS
INVERARGOS;19400,0;0.92;728106500,0;37473,0;-180.00;19440,0;19460,0;19400,0;19430,16;GRUPO ARGOS
GRUPOSURA;38900,0;0.26;621330800,0;16012,0;-100.00;38860,0;39000,0;38500,0;38804,07;GRUPO SURA
TABLEMAC;12,6;0.79;541445124,4;42951994,0;-0.10;12,6;12,7;12,6;12,61;TABLEMAC
COLTEJER;1,13;0.0;379401158,33;335346125,0;0.00;1,14;1,15;1,11;1,13;COLTEJER
EEB;1615,0;0.92;361900430,0;224124,0;-15.00;1625,0;1625,0;1610,0;1614,73;GRUPO ENERGIA BOGOTA
BOGOTA;53340,0;1.6;324516860,0;6109,0;840.00;52400,0;53340,0;52400,0;53121,11;BANCO DE BOGOTA
CONCONCRET;1750,0;1.16;295309735,0;170957,0;20.00;1705,0;1750,0;1705,0;1727,39;CONCONCRETO S.A
INTERBOLSA;2620,0;2.06;294513635,0;112000,0;-55.00;2650,0;2650,0;2620,0;2629,59;INTERBOLSA S.A.
GRUPOAVAL;1280,0;0.0;288962355,0;226094,0;0.00;1260,0;1285,0;1260,0;1278,06;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;5050,0;1.75;265143450,0;52436,0;-90.00;5070,0;5070,0;5050,0;5056,52;CELSIA
ENKA;13,2;1.49;159048323,4;12052189,0;-0.20;13,2;13,2;13,2;13,2;ENKA DE COLOMBIA
ETB;697,0;0.0;144238074,0;207058,0;0.00;697,0;697,0;697,0;696,61;ETB
SDCORFIC;33500,0;0.0;110365500,0;3293,0;0.00;33520,0;33520,0;33500,0;33515,18;CORFICOLOMBIANA
BVC;41,8;0.97;85964138,6;2062883,0;0.40;41,3;41,8;41,3;41,67;BOLSA DE VALORES DE COLOMBIA
MINEROS;6270,0;1.42;64285100,0;10280,0;-90.00;6270,0;6270,0;6230,0;6253,41;MINEROS
PFVILLAS;7000,0;5.53;47999000,0;6857,0;-410.00;7000,0;7000,0;7000,0;7000,0;BANCO AV VILLAS
BIOMAX;1705,0;0.29;18268350,0;10720,0;5.00;1705,0;1705,0;1705,0;1704,14;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;0,0;0.0;15482400,0;43200,0;0.00;0,0;0,0;0,0;358,39;HELM BANK S.A.
CARTON;0,0;0.0;15288000,0;2100,0;0.00;0,0;0,0;0,0;7280,0;CARTON COLOMBIA
VALOREM;0,0;0.0;14673022,0;42786,0;0.00;0,0;0,0;0,0;342,94;VALOREM S.A.
PROTECCION;63000,0;2.93;12600000,0;200,0;-1900.00;63000,0;63000,0;63000,0;63000,0;ADM DE FONDOS Y CES PROTECCION
BBVACOL;0,0;0.0;9984451,0;40021,0;0.00;0,0;0,0;0,0;249,48;BBVA COLOMBIA
SIE;0,0;0.0;7196060,0;551,0;0.00;0,0;0,0;0,0;13060,0;SOCIEDAD INVERSIONES ENERGIA
BMC;0,0;0.0;6290500,0;2300,0;0.00;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;2821000,0;403,0;0.00;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
PFCORFICOL;0,0;0.0;2080000,0;65,0;0.00;0,0;0,0;0,0;32000,0;CORFICOLOMBIANA
ODINSA;0,0;0.0;1290000,0;150,0;0.00;0,0;0,0;0,0;8600,0;ODINSA
