Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3855,0;0.52;36479881625,0;9448546,0;-20,0;3875,0;3895,0;3805,0;3860,9;ECOPETROL
PREC;47800,0;1.75;35913847000,0;747940,0;820,0;47200,0;48240,0;47200,0;48017,02;PACIFIC EXPLOR AND PROD CORP
FABRICATO;69,5;5.3;12735902073,0;186540469,0;3,5;66,5;69,5;66,5;68,27;FABRICATO
ETB;755,0;3.28;6374551548,0;8565260,0;24,0;724,0;759,0;720,0;744,23;ETB
PFAVAL;1320,0;0.0;5526043820,0;4196991,0;0,0;1315,0;1320,0;1310,0;1316,67;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;29600,0;0.6;5372165360,0;182125,0;-180,0;29780,0;29780,0;29420,0;29497,13;BANCO BANCOLOMBIA
BVC;41,4;0.24;4666200904,9;112980323,0;0,1;41,3;41,4;41,3;41,3;BOLSA DE VALORES DE COLOMBIA
PFAVTA;4925,0;1.01;4092138340,0;829286,0;-50,0;4970,0;4970,0;4910,0;4934,53;AVIANCA HOLDINGS S.A.
GRUPOSURA;38900,0;2.58;3952259600,0;103964,0;980,0;37920,0;38900,0;37540,0;38015,66;GRUPO SURA
NUTRESA;23940,0;1.01;3071403980,0;128650,0;240,0;23900,0;24000,0;23740,0;23874,11;GRUPO NUTRESA
EXITO;23980,0;0.0;2972529200,0;124670,0;0,0;23980,0;24000,0;23700,0;23843,18;EXITO
ISA;12860,0;0.0;2333124080,0;183008,0;0,0;12860,0;12860,0;12660,0;12748,75;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1315,0;1.15;2149538250,0;1650441,0;15,0;1300,0;1315,0;1300,0;1302,4;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29200,0;0.34;1855179500,0;63465,0;-100,0;29300,0;29300,0;29200,0;29231,54;BANCO BANCOLOMBIA
CEMARGOS;11440,0;0.88;1726571300,0;151402,0;100,0;11340,0;11440,0;11280,0;11403,89;CEMENTOS ARGOS
CNEC;1905,0;2.81;1650621100,0;862803,0;-55,0;1900,0;1925,0;1900,0;1913,09;CANACOL ENERGY LTD
COLTEJER;1,15;0.88;1316428957,92;1135302810,0;0,01;1,15;1,18;1,15;1,16;COLTEJER
INVERARGOS;19600,0;1.03;1243150360,0;63730,0;200,0;19400,0;19600,0;19360,0;19506,52;GRUPO ARGOS
CORFICOLCF;34060,0;0.7;968752120,0;28497,0;-240,0;34020,0;34060,0;33960,0;33994,88;CORFICOLOMBIANA
PFDAVVNDA;21800,0;0.93;721226240,0;33201,0;200,0;21800,0;21800,0;21780,0;21723,03;BANCO DAVIVIENDA
MINEROS;6020,0;2.9;661664200,0;107736,0;-180,0;6150,0;6150,0;6020,0;6141,53;MINEROS
INTERBOLSA;2580,0;1.53;643974240,0;248931,0;-40,0;2600,0;2600,0;2550,0;2586,96;INTERBOLSA S.A.
PROTECCION;63500,0;0.79;488950000,0;7700,0;500,0;63500,0;63500,0;63500,0;63500,0;ADM DE FONDOS Y CES PROTECCION
PFVILLAS;7000,0;1.45;411467000,0;58781,0;100,0;7000,0;7000,0;7000,0;7000,0;BANCO AV VILLAS
ISAGEN;2380,0;0.0;399369105,0;168019,0;0,0;2380,0;2380,0;2370,0;2376,93;ISAGEN
ODINSA;8600,0;0.0;369800000,0;43000,0;0,0;8600,0;8600,0;8600,0;8600,0;ODINSA
COLINVERS;5180,0;1.57;342995600,0;66525,0;80,0;5120,0;5180,0;5100,0;5155,89;CELSIA
TABLEMAC;12,8;0.78;224604385,6;17520208,0;-0,1;12,9;12,9;12,8;12,82;TABLEMAC
BOGOTA;52800,0;0.94;140497840,0;2661,0;-500,0;52720,0;52800,0;52720,0;52798,89;BANCO DE BOGOTA
PFCORFICOL;32600,0;0.0;81500000,0;2500,0;0,0;32600,0;32600,0;32600,0;32600,0;CORFICOLOMBIANA
CONCONCRET;1745,0;2.65;62130790,0;36146,0;45,0;1745,0;1745,0;1745,0;1718,88;CONCONCRETO S.A
ENKA;13,4;0.0;52275618,9;3905179,0;0,0;13,4;13,4;13,4;13,39;ENKA DE COLOMBIA
PFHELMBANK;355,0;0.0;42376796,0;119837,0;0,0;355,0;355,0;355,0;353,62;HELM BANK S.A.
BIOMAX;1620,0;0.0;26901720,0;16606,0;0,0;1620,0;1620,0;1620,0;1620,0;BIOMAX BIOCOMBUSTIBLES S.A.
SDCORFIC;0,0;0.0;19121060,0;584,0;0,0;0,0;0,0;0,0;32741,54;CORFICOLOMBIANA
VILLAS;0,0;0.0;7210000,0;1030,0;0,0;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
BMC;0,0;0.0;2735000,0;1000,0;0,0;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;441694,0;1319,0;0,0;0,0;0,0;0,0;334,87;VALOREM S.A.
SDPFCORF;0,0;0.0;237920,0;8,0;0,0;0,0;0,0;0,0;29740,0;CORFICOLOMBIANA
